index_no,model,simulation,scenario,run,step,time,agent_name,my_payoff,my_play,other_name,other_play,other_payoff
16655,ipd,ipd,Scenario1,8,32,2021-05-20T01:11,RPl_15,0,C,TTPl_4,D,5
16656,ipd,ipd,Scenario1,8,32,2021-05-20T01:11,RPl_16,5,D,GPl_14,C,0
16657,ipd,ipd,Scenario1,8,32,2021-05-20T01:11,RPl_17,5,D,RPl_1,C,0
16658,ipd,ipd,Scenario1,8,32,2021-05-20T01:11,RPl_18,1,D,BPl_8,D,1
16659,ipd,ipd,Scenario1,8,32,2021-05-20T01:11,RPl_19,3,C,GPl_2,C,3
16660,ipd,ipd,Scenario1,8,33,2021-05-20T01:11,RPl_0,3,C,GPl_7,C,3
16661,ipd,ipd,Scenario1,8,33,2021-05-20T01:11,RPl_1,0,C,BPl_16,D,5
16662,ipd,ipd,Scenario1,8,33,2021-05-20T01:11,RPl_2,5,D,GPl_16,C,0
16663,ipd,ipd,Scenario1,8,33,2021-05-20T01:11,RPl_3,3,C,TTPl_4,C,3
16664,ipd,ipd,Scenario1,8,33,2021-05-20T01:11,RPl_4,1,D,RPl_9,D,1
16665,ipd,ipd,Scenario1,8,33,2021-05-20T01:11,RPl_5,1,D,TTPl_12,D,1
16666,ipd,ipd,Scenario1,8,33,2021-05-20T01:11,RPl_6,3,C,GPl_19,C,3
16667,ipd,ipd,Scenario1,8,33,2021-05-20T01:11,RPl_7,5,D,GPl_6,C,0
16668,ipd,ipd,Scenario1,8,33,2021-05-20T01:11,RPl_8,5,D,GPl_13,C,0
16669,ipd,ipd,Scenario1,8,33,2021-05-20T01:11,RPl_9,1,D,RPl_4,D,1
16670,ipd,ipd,Scenario1,8,33,2021-05-20T01:11,RPl_10,0,C,RPl_17,D,5
16671,ipd,ipd,Scenario1,8,33,2021-05-20T01:11,RPl_11,0,C,BPl_3,D,5
16672,ipd,ipd,Scenario1,8,33,2021-05-20T01:11,RPl_12,3,C,TTPl_1,C,3
16673,ipd,ipd,Scenario1,8,33,2021-05-20T01:11,RPl_13,3,C,GPl_11,C,3
16674,ipd,ipd,Scenario1,8,33,2021-05-20T01:11,RPl_14,1,D,TTPl_10,D,1
16675,ipd,ipd,Scenario1,8,33,2021-05-20T01:11,RPl_15,1,D,TTPl_0,D,1
16676,ipd,ipd,Scenario1,8,33,2021-05-20T01:11,RPl_16,0,C,BPl_9,D,5
16677,ipd,ipd,Scenario1,8,33,2021-05-20T01:11,RPl_17,5,D,RPl_10,C,0
16678,ipd,ipd,Scenario1,8,33,2021-05-20T01:11,RPl_18,1,D,BPl_8,D,1
16679,ipd,ipd,Scenario1,8,33,2021-05-20T01:11,RPl_19,5,D,TTPl_7,C,0
16680,ipd,ipd,Scenario1,8,34,2021-05-20T01:11,RPl_0,1,D,BPl_5,D,1
16681,ipd,ipd,Scenario1,8,34,2021-05-20T01:11,RPl_1,3,C,RPl_16,C,3
16682,ipd,ipd,Scenario1,8,34,2021-05-20T01:11,RPl_2,5,D,TTPl_18,C,0
16683,ipd,ipd,Scenario1,8,34,2021-05-20T01:11,RPl_3,0,C,RPl_17,D,5
16684,ipd,ipd,Scenario1,8,34,2021-05-20T01:11,RPl_4,5,D,GPl_3,C,0
16685,ipd,ipd,Scenario1,8,34,2021-05-20T01:11,RPl_5,5,D,GPl_5,C,0
16686,ipd,ipd,Scenario1,8,34,2021-05-20T01:11,RPl_6,3,C,GPl_9,C,3
16687,ipd,ipd,Scenario1,8,34,2021-05-20T01:11,RPl_7,3,C,GPl_10,C,3
16688,ipd,ipd,Scenario1,8,34,2021-05-20T01:11,RPl_8,5,D,RPl_19,C,0
16689,ipd,ipd,Scenario1,8,34,2021-05-20T01:11,RPl_9,1,D,BPl_2,D,1
16690,ipd,ipd,Scenario1,8,34,2021-05-20T01:11,RPl_10,5,D,RPl_15,C,0
16691,ipd,ipd,Scenario1,8,34,2021-05-20T01:11,RPl_11,0,C,BPl_9,D,5
16692,ipd,ipd,Scenario1,8,34,2021-05-20T01:11,RPl_12,3,C,TTPl_1,C,3
16693,ipd,ipd,Scenario1,8,34,2021-05-20T01:11,RPl_13,5,D,GPl_7,C,0
16694,ipd,ipd,Scenario1,8,34,2021-05-20T01:11,RPl_14,0,C,TTPl_9,D,5
16695,ipd,ipd,Scenario1,8,34,2021-05-20T01:11,RPl_15,0,C,RPl_10,D,5
16696,ipd,ipd,Scenario1,8,34,2021-05-20T01:11,RPl_16,3,C,RPl_1,C,3
16697,ipd,ipd,Scenario1,8,34,2021-05-20T01:11,RPl_17,5,D,RPl_3,C,0
16698,ipd,ipd,Scenario1,8,34,2021-05-20T01:11,RPl_18,0,C,TTPl_19,D,5
16699,ipd,ipd,Scenario1,8,34,2021-05-20T01:11,RPl_19,0,C,RPl_8,D,5
16700,ipd,ipd,Scenario1,8,35,2021-05-20T01:11,RPl_0,0,C,BPl_9,D,5
16701,ipd,ipd,Scenario1,8,35,2021-05-20T01:11,RPl_1,3,C,RPl_5,C,3
16702,ipd,ipd,Scenario1,8,35,2021-05-20T01:11,RPl_2,0,C,BPl_16,D,5
16703,ipd,ipd,Scenario1,8,35,2021-05-20T01:11,RPl_3,1,D,BPl_10,D,1
16704,ipd,ipd,Scenario1,8,35,2021-05-20T01:11,RPl_4,0,C,TTPl_4,D,5
16705,ipd,ipd,Scenario1,8,35,2021-05-20T01:11,RPl_5,3,C,RPl_1,C,3
16706,ipd,ipd,Scenario1,8,35,2021-05-20T01:11,RPl_6,5,D,GPl_16,C,0
16707,ipd,ipd,Scenario1,8,35,2021-05-20T01:11,RPl_7,5,D,GPl_4,C,0
16708,ipd,ipd,Scenario1,8,35,2021-05-20T01:11,RPl_8,5,D,TTPl_13,C,0
16709,ipd,ipd,Scenario1,8,35,2021-05-20T01:11,RPl_9,3,C,GPl_3,C,3
16710,ipd,ipd,Scenario1,8,35,2021-05-20T01:11,RPl_10,0,C,BPl_14,D,5
16711,ipd,ipd,Scenario1,8,35,2021-05-20T01:11,RPl_11,1,D,BPl_11,D,1
16712,ipd,ipd,Scenario1,8,35,2021-05-20T01:11,RPl_12,0,C,RPl_18,D,5
16713,ipd,ipd,Scenario1,8,35,2021-05-20T01:11,RPl_13,0,C,BPl_13,D,5
16714,ipd,ipd,Scenario1,8,35,2021-05-20T01:11,RPl_14,0,C,BPl_12,D,5
16715,ipd,ipd,Scenario1,8,35,2021-05-20T01:11,RPl_15,3,C,GPl_15,C,3
16716,ipd,ipd,Scenario1,8,35,2021-05-20T01:11,RPl_16,1,D,BPl_18,D,1
16717,ipd,ipd,Scenario1,8,35,2021-05-20T01:11,RPl_17,3,C,GPl_8,C,3
16718,ipd,ipd,Scenario1,8,35,2021-05-20T01:11,RPl_18,5,D,RPl_12,C,0
16719,ipd,ipd,Scenario1,8,35,2021-05-20T01:11,RPl_19,0,C,TTPl_14,D,5
16720,ipd,ipd,Scenario1,8,36,2021-05-20T01:11,RPl_0,1,D,BPl_3,D,1
16721,ipd,ipd,Scenario1,8,36,2021-05-20T01:11,RPl_1,5,D,GPl_12,C,0
16722,ipd,ipd,Scenario1,8,36,2021-05-20T01:11,RPl_2,1,D,BPl_14,D,1
16723,ipd,ipd,Scenario1,8,36,2021-05-20T01:11,RPl_3,0,C,BPl_17,D,5
16724,ipd,ipd,Scenario1,8,36,2021-05-20T01:11,RPl_4,5,D,RPl_7,C,0
16725,ipd,ipd,Scenario1,8,36,2021-05-20T01:11,RPl_5,5,D,GPl_6,C,0
16726,ipd,ipd,Scenario1,8,36,2021-05-20T01:11,RPl_6,3,C,TTPl_14,C,3
16727,ipd,ipd,Scenario1,8,36,2021-05-20T01:11,RPl_7,0,C,RPl_4,D,5
16728,ipd,ipd,Scenario1,8,36,2021-05-20T01:11,RPl_8,1,D,BPl_16,D,1
16729,ipd,ipd,Scenario1,8,36,2021-05-20T01:11,RPl_9,0,C,TTPl_2,D,5
16730,ipd,ipd,Scenario1,8,36,2021-05-20T01:11,RPl_10,0,C,BPl_9,D,5
16731,ipd,ipd,Scenario1,8,36,2021-05-20T01:11,RPl_11,0,C,TTPl_19,D,5
16732,ipd,ipd,Scenario1,8,36,2021-05-20T01:11,RPl_12,3,C,GPl_19,C,3
16733,ipd,ipd,Scenario1,8,36,2021-05-20T01:11,RPl_13,5,D,GPl_2,C,0
16734,ipd,ipd,Scenario1,8,36,2021-05-20T01:11,RPl_14,3,C,TTPl_5,C,3
16735,ipd,ipd,Scenario1,8,36,2021-05-20T01:11,RPl_15,1,D,BPl_12,D,1
16736,ipd,ipd,Scenario1,8,36,2021-05-20T01:11,RPl_16,3,C,GPl_15,C,3
16737,ipd,ipd,Scenario1,8,36,2021-05-20T01:11,RPl_17,1,D,BPl_0,D,1
16738,ipd,ipd,Scenario1,8,36,2021-05-20T01:11,RPl_18,0,C,TTPl_8,D,5
16739,ipd,ipd,Scenario1,8,36,2021-05-20T01:11,RPl_19,5,D,GPl_13,C,0
16740,ipd,ipd,Scenario1,8,37,2021-05-20T01:11,RPl_0,5,D,GPl_5,C,0
16741,ipd,ipd,Scenario1,8,37,2021-05-20T01:11,RPl_1,1,D,RPl_13,D,1
16742,ipd,ipd,Scenario1,8,37,2021-05-20T01:11,RPl_2,1,D,RPl_10,D,1
16743,ipd,ipd,Scenario1,8,37,2021-05-20T01:11,RPl_3,5,D,GPl_3,C,0
16744,ipd,ipd,Scenario1,8,37,2021-05-20T01:11,RPl_4,3,C,TTPl_5,C,3
16745,ipd,ipd,Scenario1,8,37,2021-05-20T01:11,RPl_5,0,C,BPl_19,D,5
16746,ipd,ipd,Scenario1,8,37,2021-05-20T01:11,RPl_6,0,C,BPl_12,D,5
16747,ipd,ipd,Scenario1,8,37,2021-05-20T01:11,RPl_7,0,C,BPl_2,D,5
16748,ipd,ipd,Scenario1,8,37,2021-05-20T01:11,RPl_8,1,D,BPl_7,D,1
16749,ipd,ipd,Scenario1,8,37,2021-05-20T01:11,RPl_9,0,C,BPl_5,D,5
16750,ipd,ipd,Scenario1,8,37,2021-05-20T01:11,RPl_10,1,D,RPl_2,D,1
16751,ipd,ipd,Scenario1,8,37,2021-05-20T01:11,RPl_11,0,C,RPl_17,D,5
16752,ipd,ipd,Scenario1,8,37,2021-05-20T01:11,RPl_12,3,C,GPl_11,C,3
16753,ipd,ipd,Scenario1,8,37,2021-05-20T01:11,RPl_13,1,D,RPl_1,D,1
16754,ipd,ipd,Scenario1,8,37,2021-05-20T01:11,RPl_14,1,D,BPl_0,D,1
16755,ipd,ipd,Scenario1,8,37,2021-05-20T01:11,RPl_15,5,D,GPl_14,C,0
16756,ipd,ipd,Scenario1,8,37,2021-05-20T01:11,RPl_16,1,D,TTPl_7,D,1
16757,ipd,ipd,Scenario1,8,37,2021-05-20T01:11,RPl_17,5,D,RPl_11,C,0
16758,ipd,ipd,Scenario1,8,37,2021-05-20T01:11,RPl_18,0,C,BPl_8,D,5
16759,ipd,ipd,Scenario1,8,37,2021-05-20T01:11,RPl_19,3,C,GPl_2,C,3
16760,ipd,ipd,Scenario1,8,38,2021-05-20T01:11,RPl_0,0,C,RPl_15,D,5
16761,ipd,ipd,Scenario1,8,38,2021-05-20T01:11,RPl_1,0,C,TTPl_9,D,5
16762,ipd,ipd,Scenario1,8,38,2021-05-20T01:11,RPl_2,3,C,TTPl_11,C,3
16763,ipd,ipd,Scenario1,8,38,2021-05-20T01:11,RPl_3,1,D,RPl_11,D,1
16764,ipd,ipd,Scenario1,8,38,2021-05-20T01:11,RPl_4,1,D,RPl_6,D,1
16765,ipd,ipd,Scenario1,8,38,2021-05-20T01:11,RPl_5,1,D,BPl_6,D,1
16766,ipd,ipd,Scenario1,8,38,2021-05-20T01:11,RPl_6,1,D,RPl_4,D,1
16767,ipd,ipd,Scenario1,8,38,2021-05-20T01:11,RPl_7,0,C,TTPl_1,D,5
16768,ipd,ipd,Scenario1,8,38,2021-05-20T01:11,RPl_8,5,D,GPl_5,C,0
16769,ipd,ipd,Scenario1,8,38,2021-05-20T01:11,RPl_9,3,C,GPl_2,C,3
16770,ipd,ipd,Scenario1,8,38,2021-05-20T01:11,RPl_10,5,D,GPl_6,C,0
16771,ipd,ipd,Scenario1,8,38,2021-05-20T01:11,RPl_11,1,D,RPl_3,D,1
16772,ipd,ipd,Scenario1,8,38,2021-05-20T01:11,RPl_12,5,D,GPl_10,C,0
16773,ipd,ipd,Scenario1,8,38,2021-05-20T01:11,RPl_13,5,D,TTPl_4,C,0
16774,ipd,ipd,Scenario1,8,38,2021-05-20T01:11,RPl_14,5,D,GPl_18,C,0
16775,ipd,ipd,Scenario1,8,38,2021-05-20T01:11,RPl_15,5,D,RPl_0,C,0
16776,ipd,ipd,Scenario1,8,38,2021-05-20T01:11,RPl_16,1,D,BPl_19,D,1
16777,ipd,ipd,Scenario1,8,38,2021-05-20T01:11,RPl_17,1,D,BPl_17,D,1
16778,ipd,ipd,Scenario1,8,38,2021-05-20T01:11,RPl_18,5,D,GPl_16,C,0
16779,ipd,ipd,Scenario1,8,38,2021-05-20T01:11,RPl_19,1,D,BPl_2,D,1
16780,ipd,ipd,Scenario1,8,39,2021-05-20T01:11,RPl_0,0,C,BPl_10,D,5
16781,ipd,ipd,Scenario1,8,39,2021-05-20T01:11,RPl_1,1,D,RPl_2,D,1
16782,ipd,ipd,Scenario1,8,39,2021-05-20T01:11,RPl_2,1,D,RPl_1,D,1
16783,ipd,ipd,Scenario1,8,39,2021-05-20T01:11,RPl_3,1,D,RPl_10,D,1
16784,ipd,ipd,Scenario1,8,39,2021-05-20T01:11,RPl_4,5,D,GPl_17,C,0
16785,ipd,ipd,Scenario1,8,39,2021-05-20T01:11,RPl_5,3,C,TTPl_8,C,3
16786,ipd,ipd,Scenario1,8,39,2021-05-20T01:11,RPl_6,0,C,TTPl_17,D,5
16787,ipd,ipd,Scenario1,8,39,2021-05-20T01:11,RPl_7,1,D,BPl_4,D,1
16788,ipd,ipd,Scenario1,8,39,2021-05-20T01:11,RPl_8,1,D,RPl_19,D,1
16789,ipd,ipd,Scenario1,8,39,2021-05-20T01:11,RPl_9,3,C,RPl_13,C,3
16790,ipd,ipd,Scenario1,8,39,2021-05-20T01:11,RPl_10,1,D,RPl_3,D,1
16791,ipd,ipd,Scenario1,8,39,2021-05-20T01:11,RPl_11,5,D,GPl_14,C,0
16792,ipd,ipd,Scenario1,8,39,2021-05-20T01:11,RPl_12,1,D,BPl_7,D,1
16793,ipd,ipd,Scenario1,8,39,2021-05-20T01:11,RPl_13,3,C,RPl_9,C,3
16794,ipd,ipd,Scenario1,8,39,2021-05-20T01:11,RPl_14,5,D,GPl_3,C,0
16795,ipd,ipd,Scenario1,8,39,2021-05-20T01:11,RPl_15,3,C,TTPl_5,C,3
16796,ipd,ipd,Scenario1,8,39,2021-05-20T01:11,RPl_16,5,D,GPl_4,C,0
16797,ipd,ipd,Scenario1,8,39,2021-05-20T01:11,RPl_17,0,C,TTPl_7,D,5
16798,ipd,ipd,Scenario1,8,39,2021-05-20T01:11,RPl_18,1,D,BPl_13,D,1
16799,ipd,ipd,Scenario1,8,39,2021-05-20T01:11,RPl_19,1,D,RPl_8,D,1
16800,ipd,ipd,Scenario1,8,40,2021-05-20T01:11,RPl_0,0,C,BPl_14,D,5
16801,ipd,ipd,Scenario1,8,40,2021-05-20T01:11,RPl_1,1,D,BPl_6,D,1
16802,ipd,ipd,Scenario1,8,40,2021-05-20T01:11,RPl_2,5,D,GPl_10,C,0
16803,ipd,ipd,Scenario1,8,40,2021-05-20T01:11,RPl_3,3,C,TTPl_7,C,3
16804,ipd,ipd,Scenario1,8,40,2021-05-20T01:11,RPl_4,0,C,BPl_17,D,5
16805,ipd,ipd,Scenario1,8,40,2021-05-20T01:11,RPl_5,1,D,TTPl_18,D,1
16806,ipd,ipd,Scenario1,8,40,2021-05-20T01:11,RPl_6,3,C,TTPl_13,C,3
16807,ipd,ipd,Scenario1,8,40,2021-05-20T01:11,RPl_7,1,D,BPl_5,D,1
16808,ipd,ipd,Scenario1,8,40,2021-05-20T01:11,RPl_8,1,D,BPl_16,D,1
16809,ipd,ipd,Scenario1,8,40,2021-05-20T01:11,RPl_9,5,D,TTPl_14,C,0
16810,ipd,ipd,Scenario1,8,40,2021-05-20T01:11,RPl_10,5,D,TTPl_9,C,0
16811,ipd,ipd,Scenario1,8,40,2021-05-20T01:11,RPl_11,5,D,GPl_3,C,0
16812,ipd,ipd,Scenario1,8,40,2021-05-20T01:11,RPl_12,5,D,RPl_14,C,0
16813,ipd,ipd,Scenario1,8,40,2021-05-20T01:11,RPl_13,0,C,RPl_19,D,5
16814,ipd,ipd,Scenario1,8,40,2021-05-20T01:11,RPl_14,0,C,RPl_12,D,5
16815,ipd,ipd,Scenario1,8,40,2021-05-20T01:11,RPl_15,0,C,BPl_19,D,5
16816,ipd,ipd,Scenario1,8,40,2021-05-20T01:11,RPl_16,1,D,BPl_3,D,1
16817,ipd,ipd,Scenario1,8,40,2021-05-20T01:11,RPl_17,3,C,GPl_0,C,3
16818,ipd,ipd,Scenario1,8,40,2021-05-20T01:11,RPl_18,0,C,BPl_0,D,5
16819,ipd,ipd,Scenario1,8,40,2021-05-20T01:11,RPl_19,5,D,RPl_13,C,0
16820,ipd,ipd,Scenario1,8,41,2021-05-20T01:11,RPl_0,5,D,GPl_6,C,0
16821,ipd,ipd,Scenario1,8,41,2021-05-20T01:11,RPl_1,1,D,BPl_19,D,1
16822,ipd,ipd,Scenario1,8,41,2021-05-20T01:11,RPl_2,1,D,RPl_6,D,1
16823,ipd,ipd,Scenario1,8,41,2021-05-20T01:11,RPl_3,0,C,RPl_9,D,5
16824,ipd,ipd,Scenario1,8,41,2021-05-20T01:11,RPl_4,3,C,RPl_14,C,3
16825,ipd,ipd,Scenario1,8,41,2021-05-20T01:11,RPl_5,5,D,GPl_11,C,0
16826,ipd,ipd,Scenario1,8,41,2021-05-20T01:11,RPl_6,1,D,RPl_2,D,1
16827,ipd,ipd,Scenario1,8,41,2021-05-20T01:11,RPl_7,0,C,BPl_4,D,5
16828,ipd,ipd,Scenario1,8,41,2021-05-20T01:11,RPl_8,1,D,RPl_18,D,1
16829,ipd,ipd,Scenario1,8,41,2021-05-20T01:11,RPl_9,5,D,RPl_3,C,0
16830,ipd,ipd,Scenario1,8,41,2021-05-20T01:11,RPl_10,5,D,TTPl_13,C,0
16831,ipd,ipd,Scenario1,8,41,2021-05-20T01:11,RPl_11,3,C,GPl_18,C,3
16832,ipd,ipd,Scenario1,8,41,2021-05-20T01:11,RPl_12,0,C,BPl_3,D,5
16833,ipd,ipd,Scenario1,8,41,2021-05-20T01:11,RPl_13,0,C,BPl_10,D,5
16834,ipd,ipd,Scenario1,8,41,2021-05-20T01:11,RPl_14,3,C,RPl_4,C,3
16835,ipd,ipd,Scenario1,8,41,2021-05-20T01:11,RPl_15,3,C,GPl_8,C,3
16836,ipd,ipd,Scenario1,8,41,2021-05-20T01:11,RPl_16,5,D,GPl_5,C,0
16837,ipd,ipd,Scenario1,8,41,2021-05-20T01:11,RPl_17,3,C,TTPl_19,C,3
16838,ipd,ipd,Scenario1,8,41,2021-05-20T01:11,RPl_18,1,D,RPl_8,D,1
16839,ipd,ipd,Scenario1,8,41,2021-05-20T01:11,RPl_19,5,D,TTPl_11,C,0
16840,ipd,ipd,Scenario1,8,42,2021-05-20T01:11,RPl_0,5,D,GPl_2,C,0
16841,ipd,ipd,Scenario1,8,42,2021-05-20T01:11,RPl_1,5,D,TTPl_16,C,0
16842,ipd,ipd,Scenario1,8,42,2021-05-20T01:11,RPl_2,5,D,GPl_18,C,0
16843,ipd,ipd,Scenario1,8,42,2021-05-20T01:11,RPl_3,0,C,BPl_8,D,5
16844,ipd,ipd,Scenario1,8,42,2021-05-20T01:11,RPl_4,5,D,GPl_8,C,0
16845,ipd,ipd,Scenario1,8,42,2021-05-20T01:11,RPl_5,1,D,BPl_14,D,1
16846,ipd,ipd,Scenario1,8,42,2021-05-20T01:11,RPl_6,3,C,GPl_6,C,3
16847,ipd,ipd,Scenario1,8,42,2021-05-20T01:11,RPl_7,5,D,GPl_13,C,0
16848,ipd,ipd,Scenario1,8,42,2021-05-20T01:11,RPl_8,1,D,BPl_10,D,1
16849,ipd,ipd,Scenario1,8,42,2021-05-20T01:11,RPl_9,1,D,BPl_11,D,1
16850,ipd,ipd,Scenario1,8,42,2021-05-20T01:11,RPl_10,3,C,GPl_5,C,3
16851,ipd,ipd,Scenario1,8,42,2021-05-20T01:11,RPl_11,5,D,GPl_0,C,0
16852,ipd,ipd,Scenario1,8,42,2021-05-20T01:11,RPl_12,5,D,TTPl_19,C,0
16853,ipd,ipd,Scenario1,8,42,2021-05-20T01:11,RPl_13,5,D,TTPl_2,C,0
16854,ipd,ipd,Scenario1,8,42,2021-05-20T01:11,RPl_14,0,C,TTPl_7,D,5
16855,ipd,ipd,Scenario1,8,42,2021-05-20T01:11,RPl_15,5,D,TTPl_0,C,0
16856,ipd,ipd,Scenario1,8,42,2021-05-20T01:11,RPl_16,0,C,BPl_4,D,5
16857,ipd,ipd,Scenario1,8,42,2021-05-20T01:11,RPl_17,1,D,TTPl_6,D,1
16858,ipd,ipd,Scenario1,8,42,2021-05-20T01:11,RPl_18,5,D,GPl_17,C,0
16859,ipd,ipd,Scenario1,8,42,2021-05-20T01:11,RPl_19,0,C,BPl_13,D,5
16860,ipd,ipd,Scenario1,8,43,2021-05-20T01:11,RPl_0,1,D,RPl_7,D,1
16861,ipd,ipd,Scenario1,8,43,2021-05-20T01:11,RPl_1,3,C,GPl_14,C,3
16862,ipd,ipd,Scenario1,8,43,2021-05-20T01:11,RPl_2,3,C,GPl_18,C,3
16863,ipd,ipd,Scenario1,8,43,2021-05-20T01:11,RPl_3,5,D,GPl_0,C,0
16864,ipd,ipd,Scenario1,8,43,2021-05-20T01:11,RPl_4,1,D,BPl_4,D,1
16865,ipd,ipd,Scenario1,8,43,2021-05-20T01:11,RPl_5,5,D,GPl_13,C,0
16866,ipd,ipd,Scenario1,8,43,2021-05-20T01:11,RPl_6,3,C,GPl_15,C,3
16867,ipd,ipd,Scenario1,8,43,2021-05-20T01:11,RPl_7,1,D,RPl_0,D,1
16868,ipd,ipd,Scenario1,8,43,2021-05-20T01:11,RPl_8,1,D,BPl_3,D,1
16869,ipd,ipd,Scenario1,8,43,2021-05-20T01:11,RPl_9,1,D,TTPl_2,D,1
16870,ipd,ipd,Scenario1,8,43,2021-05-20T01:11,RPl_10,3,C,GPl_12,C,3
16871,ipd,ipd,Scenario1,8,43,2021-05-20T01:11,RPl_11,5,D,GPl_6,C,0
16872,ipd,ipd,Scenario1,8,43,2021-05-20T01:11,RPl_12,3,C,GPl_9,C,3
16873,ipd,ipd,Scenario1,8,43,2021-05-20T01:11,RPl_13,5,D,GPl_19,C,0
16874,ipd,ipd,Scenario1,8,43,2021-05-20T01:11,RPl_14,1,D,TTPl_18,D,1
16875,ipd,ipd,Scenario1,8,43,2021-05-20T01:11,RPl_15,1,D,BPl_5,D,1
16876,ipd,ipd,Scenario1,8,43,2021-05-20T01:11,RPl_16,1,D,BPl_16,D,1
16877,ipd,ipd,Scenario1,8,43,2021-05-20T01:11,RPl_17,1,D,BPl_12,D,1
16878,ipd,ipd,Scenario1,8,43,2021-05-20T01:11,RPl_18,1,D,TTPl_15,D,1
16879,ipd,ipd,Scenario1,8,43,2021-05-20T01:11,RPl_19,1,D,BPl_8,D,1
16880,ipd,ipd,Scenario1,8,44,2021-05-20T01:11,RPl_0,0,C,TTPl_15,D,5
16881,ipd,ipd,Scenario1,8,44,2021-05-20T01:11,RPl_1,5,D,GPl_10,C,0
16882,ipd,ipd,Scenario1,8,44,2021-05-20T01:11,RPl_2,5,D,TTPl_5,C,0
16883,ipd,ipd,Scenario1,8,44,2021-05-20T01:11,RPl_3,1,D,RPl_13,D,1
16884,ipd,ipd,Scenario1,8,44,2021-05-20T01:11,RPl_4,5,D,RPl_19,C,0
16885,ipd,ipd,Scenario1,8,44,2021-05-20T01:11,RPl_5,3,C,GPl_9,C,3
16886,ipd,ipd,Scenario1,8,44,2021-05-20T01:11,RPl_6,0,C,BPl_18,D,5
16887,ipd,ipd,Scenario1,8,44,2021-05-20T01:11,RPl_7,0,C,TTPl_2,D,5
16888,ipd,ipd,Scenario1,8,44,2021-05-20T01:11,RPl_8,3,C,TTPl_17,C,3
16889,ipd,ipd,Scenario1,8,44,2021-05-20T01:11,RPl_9,1,D,BPl_16,D,1
16890,ipd,ipd,Scenario1,8,44,2021-05-20T01:11,RPl_10,3,C,TTPl_13,C,3
16891,ipd,ipd,Scenario1,8,44,2021-05-20T01:11,RPl_11,1,D,TTPl_4,D,1
16892,ipd,ipd,Scenario1,8,44,2021-05-20T01:11,RPl_12,0,C,BPl_14,D,5
16893,ipd,ipd,Scenario1,8,44,2021-05-20T01:11,RPl_13,1,D,RPl_3,D,1
16894,ipd,ipd,Scenario1,8,44,2021-05-20T01:11,RPl_14,0,C,BPl_3,D,5
16895,ipd,ipd,Scenario1,8,44,2021-05-20T01:11,RPl_15,1,D,TTPl_16,D,1
16896,ipd,ipd,Scenario1,8,44,2021-05-20T01:11,RPl_16,5,D,GPl_18,C,0
16897,ipd,ipd,Scenario1,8,44,2021-05-20T01:11,RPl_17,5,D,GPl_5,C,0
16898,ipd,ipd,Scenario1,8,44,2021-05-20T01:11,RPl_18,0,C,BPl_1,D,5
16899,ipd,ipd,Scenario1,8,44,2021-05-20T01:11,RPl_19,0,C,RPl_4,D,5
16900,ipd,ipd,Scenario1,8,45,2021-05-20T01:11,RPl_0,0,C,BPl_12,D,5
16901,ipd,ipd,Scenario1,8,45,2021-05-20T01:11,RPl_1,5,D,GPl_3,C,0
16902,ipd,ipd,Scenario1,8,45,2021-05-20T01:11,RPl_2,3,C,GPl_9,C,3
16903,ipd,ipd,Scenario1,8,45,2021-05-20T01:11,RPl_3,3,C,GPl_8,C,3
16904,ipd,ipd,Scenario1,8,45,2021-05-20T01:11,RPl_4,0,C,RPl_5,D,5
16905,ipd,ipd,Scenario1,8,45,2021-05-20T01:11,RPl_5,5,D,RPl_4,C,0
16906,ipd,ipd,Scenario1,8,45,2021-05-20T01:11,RPl_6,0,C,RPl_11,D,5
16907,ipd,ipd,Scenario1,8,45,2021-05-20T01:11,RPl_7,0,C,RPl_8,D,5
16908,ipd,ipd,Scenario1,8,45,2021-05-20T01:11,RPl_8,5,D,RPl_7,C,0
16909,ipd,ipd,Scenario1,8,45,2021-05-20T01:11,RPl_9,1,D,BPl_3,D,1
16910,ipd,ipd,Scenario1,8,45,2021-05-20T01:11,RPl_10,0,C,BPl_19,D,5
16911,ipd,ipd,Scenario1,8,45,2021-05-20T01:11,RPl_11,5,D,RPl_6,C,0
16912,ipd,ipd,Scenario1,8,45,2021-05-20T01:11,RPl_12,5,D,TTPl_9,C,0
16913,ipd,ipd,Scenario1,8,45,2021-05-20T01:11,RPl_13,1,D,RPl_15,D,1
16914,ipd,ipd,Scenario1,8,45,2021-05-20T01:11,RPl_14,3,C,GPl_11,C,3
16915,ipd,ipd,Scenario1,8,45,2021-05-20T01:11,RPl_15,1,D,RPl_13,D,1
16916,ipd,ipd,Scenario1,8,45,2021-05-20T01:11,RPl_16,0,C,RPl_18,D,5
16917,ipd,ipd,Scenario1,8,45,2021-05-20T01:11,RPl_17,0,C,BPl_10,D,5
16918,ipd,ipd,Scenario1,8,45,2021-05-20T01:11,RPl_18,5,D,RPl_16,C,0
16919,ipd,ipd,Scenario1,8,45,2021-05-20T01:11,RPl_19,1,D,TTPl_1,D,1
16920,ipd,ipd,Scenario1,8,46,2021-05-20T01:11,RPl_0,0,C,RPl_14,D,5
16921,ipd,ipd,Scenario1,8,46,2021-05-20T01:11,RPl_1,3,C,TTPl_2,C,3
