index_no,model,simulation,scenario,run,step,time,agent_name,my_payoff,my_play,other_name,other_play,other_payoff
4696,ipd,ipd,Scenario1,2,34,2021-05-20T22:21,BPl_16,5,D,GPl_2,C,0
4697,ipd,ipd,Scenario1,2,34,2021-05-20T22:21,BPl_17,1,D,TTPl_11,D,1
4698,ipd,ipd,Scenario1,2,34,2021-05-20T22:21,BPl_18,5,D,RPl_1,C,0
4699,ipd,ipd,Scenario1,2,34,2021-05-20T22:21,BPl_19,1,D,RPl_14,D,1
4700,ipd,ipd,Scenario1,2,35,2021-05-20T22:21,BPl_0,5,D,TTPl_4,C,0
4701,ipd,ipd,Scenario1,2,35,2021-05-20T22:21,BPl_1,1,D,BPl_4,D,1
4702,ipd,ipd,Scenario1,2,35,2021-05-20T22:21,BPl_2,1,D,BPl_14,D,1
4703,ipd,ipd,Scenario1,2,35,2021-05-20T22:21,BPl_3,1,D,RPl_4,D,1
4704,ipd,ipd,Scenario1,2,35,2021-05-20T22:21,BPl_4,1,D,BPl_1,D,1
4705,ipd,ipd,Scenario1,2,35,2021-05-20T22:21,BPl_5,5,D,GPl_12,C,0
4706,ipd,ipd,Scenario1,2,35,2021-05-20T22:21,BPl_6,5,D,GPl_8,C,0
4707,ipd,ipd,Scenario1,2,35,2021-05-20T22:21,BPl_7,5,D,GPl_4,C,0
4708,ipd,ipd,Scenario1,2,35,2021-05-20T22:21,BPl_8,1,D,TTPl_17,D,1
4709,ipd,ipd,Scenario1,2,35,2021-05-20T22:21,BPl_9,5,D,TTPl_15,C,0
4710,ipd,ipd,Scenario1,2,35,2021-05-20T22:21,BPl_10,5,D,TTPl_7,C,0
4711,ipd,ipd,Scenario1,2,35,2021-05-20T22:21,BPl_11,5,D,RPl_7,C,0
4712,ipd,ipd,Scenario1,2,35,2021-05-20T22:21,BPl_12,1,D,BPl_16,D,1
4713,ipd,ipd,Scenario1,2,35,2021-05-20T22:21,BPl_13,5,D,GPl_7,C,0
4714,ipd,ipd,Scenario1,2,35,2021-05-20T22:21,BPl_14,1,D,BPl_2,D,1
4715,ipd,ipd,Scenario1,2,35,2021-05-20T22:21,BPl_15,5,D,RPl_6,C,0
4716,ipd,ipd,Scenario1,2,35,2021-05-20T22:21,BPl_16,1,D,BPl_12,D,1
4717,ipd,ipd,Scenario1,2,35,2021-05-20T22:21,BPl_17,5,D,GPl_9,C,0
4718,ipd,ipd,Scenario1,2,35,2021-05-20T22:21,BPl_18,5,D,TTPl_1,C,0
4719,ipd,ipd,Scenario1,2,35,2021-05-20T22:21,BPl_19,1,D,RPl_16,D,1
4720,ipd,ipd,Scenario1,2,36,2021-05-20T22:21,BPl_0,1,D,RPl_5,D,1
4721,ipd,ipd,Scenario1,2,36,2021-05-20T22:21,BPl_1,5,D,RPl_11,C,0
4722,ipd,ipd,Scenario1,2,36,2021-05-20T22:21,BPl_2,1,D,TTPl_6,D,1
4723,ipd,ipd,Scenario1,2,36,2021-05-20T22:21,BPl_3,5,D,RPl_1,C,0
4724,ipd,ipd,Scenario1,2,36,2021-05-20T22:21,BPl_4,5,D,GPl_13,C,0
4725,ipd,ipd,Scenario1,2,36,2021-05-20T22:21,BPl_5,5,D,GPl_10,C,0
4726,ipd,ipd,Scenario1,2,36,2021-05-20T22:21,BPl_6,5,D,GPl_16,C,0
4727,ipd,ipd,Scenario1,2,36,2021-05-20T22:21,BPl_7,5,D,RPl_9,C,0
4728,ipd,ipd,Scenario1,2,36,2021-05-20T22:21,BPl_8,1,D,BPl_11,D,1
4729,ipd,ipd,Scenario1,2,36,2021-05-20T22:21,BPl_9,1,D,RPl_3,D,1
4730,ipd,ipd,Scenario1,2,36,2021-05-20T22:21,BPl_10,5,D,GPl_8,C,0
4731,ipd,ipd,Scenario1,2,36,2021-05-20T22:21,BPl_11,1,D,BPl_8,D,1
4732,ipd,ipd,Scenario1,2,36,2021-05-20T22:21,BPl_12,1,D,RPl_4,D,1
4733,ipd,ipd,Scenario1,2,36,2021-05-20T22:21,BPl_13,5,D,TTPl_2,C,0
4734,ipd,ipd,Scenario1,2,36,2021-05-20T22:21,BPl_14,5,D,RPl_12,C,0
4735,ipd,ipd,Scenario1,2,36,2021-05-20T22:21,BPl_15,5,D,GPl_15,C,0
4736,ipd,ipd,Scenario1,2,36,2021-05-20T22:21,BPl_16,1,D,TTPl_8,D,1
4737,ipd,ipd,Scenario1,2,36,2021-05-20T22:21,BPl_17,5,D,GPl_9,C,0
4738,ipd,ipd,Scenario1,2,36,2021-05-20T22:21,BPl_18,5,D,GPl_14,C,0
4739,ipd,ipd,Scenario1,2,36,2021-05-20T22:21,BPl_19,5,D,RPl_17,C,0
4740,ipd,ipd,Scenario1,2,37,2021-05-20T22:21,BPl_0,1,D,BPl_5,D,1
4741,ipd,ipd,Scenario1,2,37,2021-05-20T22:21,BPl_1,5,D,TTPl_5,C,0
4742,ipd,ipd,Scenario1,2,37,2021-05-20T22:21,BPl_2,1,D,TTPl_13,D,1
4743,ipd,ipd,Scenario1,2,37,2021-05-20T22:21,BPl_3,1,D,TTPl_14,D,1
4744,ipd,ipd,Scenario1,2,37,2021-05-20T22:21,BPl_4,1,D,BPl_8,D,1
4745,ipd,ipd,Scenario1,2,37,2021-05-20T22:21,BPl_5,1,D,BPl_0,D,1
4746,ipd,ipd,Scenario1,2,37,2021-05-20T22:21,BPl_6,5,D,RPl_13,C,0
4747,ipd,ipd,Scenario1,2,37,2021-05-20T22:21,BPl_7,1,D,TTPl_3,D,1
4748,ipd,ipd,Scenario1,2,37,2021-05-20T22:21,BPl_8,1,D,BPl_4,D,1
4749,ipd,ipd,Scenario1,2,37,2021-05-20T22:21,BPl_9,5,D,RPl_10,C,0
4750,ipd,ipd,Scenario1,2,37,2021-05-20T22:21,BPl_10,1,D,BPl_15,D,1
4751,ipd,ipd,Scenario1,2,37,2021-05-20T22:21,BPl_11,5,D,GPl_12,C,0
4752,ipd,ipd,Scenario1,2,37,2021-05-20T22:21,BPl_12,5,D,GPl_10,C,0
4753,ipd,ipd,Scenario1,2,37,2021-05-20T22:21,BPl_13,5,D,TTPl_0,C,0
4754,ipd,ipd,Scenario1,2,37,2021-05-20T22:21,BPl_14,5,D,RPl_19,C,0
4755,ipd,ipd,Scenario1,2,37,2021-05-20T22:21,BPl_15,1,D,BPl_10,D,1
4756,ipd,ipd,Scenario1,2,37,2021-05-20T22:21,BPl_16,1,D,RPl_14,D,1
4757,ipd,ipd,Scenario1,2,37,2021-05-20T22:21,BPl_17,5,D,TTPl_1,C,0
4758,ipd,ipd,Scenario1,2,37,2021-05-20T22:21,BPl_18,5,D,TTPl_16,C,0
4759,ipd,ipd,Scenario1,2,37,2021-05-20T22:21,BPl_19,5,D,TTPl_19,C,0
4760,ipd,ipd,Scenario1,2,38,2021-05-20T22:21,BPl_0,5,D,GPl_12,C,0
4761,ipd,ipd,Scenario1,2,38,2021-05-20T22:21,BPl_1,1,D,TTPl_8,D,1
4762,ipd,ipd,Scenario1,2,38,2021-05-20T22:21,BPl_2,1,D,TTPl_5,D,1
4763,ipd,ipd,Scenario1,2,38,2021-05-20T22:21,BPl_3,1,D,TTPl_3,D,1
4764,ipd,ipd,Scenario1,2,38,2021-05-20T22:21,BPl_4,5,D,TTPl_2,C,0
4765,ipd,ipd,Scenario1,2,38,2021-05-20T22:21,BPl_5,1,D,RPl_7,D,1
4766,ipd,ipd,Scenario1,2,38,2021-05-20T22:21,BPl_6,1,D,TTPl_16,D,1
4767,ipd,ipd,Scenario1,2,38,2021-05-20T22:21,BPl_7,5,D,RPl_12,C,0
4768,ipd,ipd,Scenario1,2,38,2021-05-20T22:21,BPl_8,5,D,TTPl_4,C,0
4769,ipd,ipd,Scenario1,2,38,2021-05-20T22:21,BPl_9,5,D,RPl_9,C,0
4770,ipd,ipd,Scenario1,2,38,2021-05-20T22:21,BPl_10,1,D,BPl_13,D,1
4771,ipd,ipd,Scenario1,2,38,2021-05-20T22:21,BPl_11,5,D,GPl_8,C,0
4772,ipd,ipd,Scenario1,2,38,2021-05-20T22:21,BPl_12,5,D,GPl_15,C,0
4773,ipd,ipd,Scenario1,2,38,2021-05-20T22:21,BPl_13,1,D,BPl_10,D,1
4774,ipd,ipd,Scenario1,2,38,2021-05-20T22:21,BPl_14,1,D,RPl_6,D,1
4775,ipd,ipd,Scenario1,2,38,2021-05-20T22:21,BPl_15,5,D,RPl_8,C,0
4776,ipd,ipd,Scenario1,2,38,2021-05-20T22:21,BPl_16,1,D,RPl_5,D,1
4777,ipd,ipd,Scenario1,2,38,2021-05-20T22:21,BPl_17,5,D,GPl_0,C,0
4778,ipd,ipd,Scenario1,2,38,2021-05-20T22:21,BPl_18,1,D,TTPl_10,D,1
4779,ipd,ipd,Scenario1,2,38,2021-05-20T22:21,BPl_19,1,D,TTPl_12,D,1
4780,ipd,ipd,Scenario1,2,39,2021-05-20T22:21,BPl_0,1,D,BPl_15,D,1
4781,ipd,ipd,Scenario1,2,39,2021-05-20T22:21,BPl_1,1,D,RPl_8,D,1
4782,ipd,ipd,Scenario1,2,39,2021-05-20T22:21,BPl_2,5,D,RPl_13,C,0
4783,ipd,ipd,Scenario1,2,39,2021-05-20T22:21,BPl_3,1,D,RPl_11,D,1
4784,ipd,ipd,Scenario1,2,39,2021-05-20T22:21,BPl_4,1,D,TTPl_15,D,1
4785,ipd,ipd,Scenario1,2,39,2021-05-20T22:21,BPl_5,1,D,TTPl_6,D,1
4786,ipd,ipd,Scenario1,2,39,2021-05-20T22:21,BPl_6,5,D,TTPl_7,C,0
4787,ipd,ipd,Scenario1,2,39,2021-05-20T22:21,BPl_7,5,D,RPl_16,C,0
4788,ipd,ipd,Scenario1,2,39,2021-05-20T22:21,BPl_8,5,D,GPl_9,C,0
4789,ipd,ipd,Scenario1,2,39,2021-05-20T22:21,BPl_9,5,D,GPl_7,C,0
4790,ipd,ipd,Scenario1,2,39,2021-05-20T22:21,BPl_10,1,D,RPl_2,D,1
4791,ipd,ipd,Scenario1,2,39,2021-05-20T22:21,BPl_11,5,D,GPl_8,C,0
4792,ipd,ipd,Scenario1,2,39,2021-05-20T22:21,BPl_12,1,D,TTPl_5,D,1
4793,ipd,ipd,Scenario1,2,39,2021-05-20T22:21,BPl_13,5,D,GPl_17,C,0
4794,ipd,ipd,Scenario1,2,39,2021-05-20T22:21,BPl_14,5,D,TTPl_9,C,0
4795,ipd,ipd,Scenario1,2,39,2021-05-20T22:21,BPl_15,1,D,BPl_0,D,1
4796,ipd,ipd,Scenario1,2,39,2021-05-20T22:21,BPl_16,1,D,TTPl_16,D,1
4797,ipd,ipd,Scenario1,2,39,2021-05-20T22:21,BPl_17,5,D,RPl_17,C,0
4798,ipd,ipd,Scenario1,2,39,2021-05-20T22:21,BPl_18,5,D,RPl_3,C,0
4799,ipd,ipd,Scenario1,2,39,2021-05-20T22:21,BPl_19,5,D,GPl_2,C,0
4800,ipd,ipd,Scenario1,2,40,2021-05-20T22:21,BPl_0,5,D,GPl_7,C,0
4801,ipd,ipd,Scenario1,2,40,2021-05-20T22:21,BPl_1,1,D,BPl_3,D,1
4802,ipd,ipd,Scenario1,2,40,2021-05-20T22:21,BPl_2,1,D,BPl_6,D,1
4803,ipd,ipd,Scenario1,2,40,2021-05-20T22:21,BPl_3,1,D,BPl_1,D,1
4804,ipd,ipd,Scenario1,2,40,2021-05-20T22:21,BPl_4,5,D,TTPl_2,C,0
4805,ipd,ipd,Scenario1,2,40,2021-05-20T22:21,BPl_5,1,D,BPl_8,D,1
4806,ipd,ipd,Scenario1,2,40,2021-05-20T22:21,BPl_6,1,D,BPl_2,D,1
4807,ipd,ipd,Scenario1,2,40,2021-05-20T22:21,BPl_7,1,D,RPl_16,D,1
4808,ipd,ipd,Scenario1,2,40,2021-05-20T22:21,BPl_8,1,D,BPl_5,D,1
4809,ipd,ipd,Scenario1,2,40,2021-05-20T22:21,BPl_9,1,D,RPl_2,D,1
4810,ipd,ipd,Scenario1,2,40,2021-05-20T22:21,BPl_10,5,D,TTPl_8,C,0
4811,ipd,ipd,Scenario1,2,40,2021-05-20T22:21,BPl_11,1,D,RPl_17,D,1
4812,ipd,ipd,Scenario1,2,40,2021-05-20T22:21,BPl_12,5,D,GPl_9,C,0
4813,ipd,ipd,Scenario1,2,40,2021-05-20T22:21,BPl_13,5,D,GPl_17,C,0
4814,ipd,ipd,Scenario1,2,40,2021-05-20T22:21,BPl_14,5,D,GPl_1,C,0
4815,ipd,ipd,Scenario1,2,40,2021-05-20T22:21,BPl_15,1,D,RPl_5,D,1
4816,ipd,ipd,Scenario1,2,40,2021-05-20T22:21,BPl_16,5,D,TTPl_4,C,0
4817,ipd,ipd,Scenario1,2,40,2021-05-20T22:21,BPl_17,1,D,RPl_13,D,1
4818,ipd,ipd,Scenario1,2,40,2021-05-20T22:21,BPl_18,5,D,RPl_18,C,0
4819,ipd,ipd,Scenario1,2,40,2021-05-20T22:21,BPl_19,5,D,GPl_16,C,0
4820,ipd,ipd,Scenario1,2,41,2021-05-20T22:21,BPl_0,1,D,BPl_18,D,1
4821,ipd,ipd,Scenario1,2,41,2021-05-20T22:21,BPl_1,1,D,BPl_2,D,1
4822,ipd,ipd,Scenario1,2,41,2021-05-20T22:21,BPl_2,1,D,BPl_1,D,1
4823,ipd,ipd,Scenario1,2,41,2021-05-20T22:21,BPl_3,5,D,GPl_8,C,0
4824,ipd,ipd,Scenario1,2,41,2021-05-20T22:21,BPl_4,5,D,RPl_19,C,0
4825,ipd,ipd,Scenario1,2,41,2021-05-20T22:21,BPl_5,1,D,RPl_17,D,1
4826,ipd,ipd,Scenario1,2,41,2021-05-20T22:21,BPl_6,5,D,TTPl_0,C,0
4827,ipd,ipd,Scenario1,2,41,2021-05-20T22:21,BPl_7,1,D,RPl_16,D,1
4828,ipd,ipd,Scenario1,2,41,2021-05-20T22:21,BPl_8,1,D,RPl_9,D,1
4829,ipd,ipd,Scenario1,2,41,2021-05-20T22:21,BPl_9,1,D,BPl_17,D,1
4830,ipd,ipd,Scenario1,2,41,2021-05-20T22:21,BPl_10,1,D,RPl_1,D,1
4831,ipd,ipd,Scenario1,2,41,2021-05-20T22:21,BPl_11,5,D,GPl_4,C,0
4832,ipd,ipd,Scenario1,2,41,2021-05-20T22:21,BPl_12,5,D,GPl_19,C,0
4833,ipd,ipd,Scenario1,2,41,2021-05-20T22:21,BPl_13,1,D,TTPl_11,D,1
4834,ipd,ipd,Scenario1,2,41,2021-05-20T22:21,BPl_14,1,D,RPl_18,D,1
4835,ipd,ipd,Scenario1,2,41,2021-05-20T22:21,BPl_15,1,D,TTPl_13,D,1
4836,ipd,ipd,Scenario1,2,41,2021-05-20T22:21,BPl_16,1,D,TTPl_5,D,1
4837,ipd,ipd,Scenario1,2,41,2021-05-20T22:21,BPl_17,1,D,BPl_9,D,1
4838,ipd,ipd,Scenario1,2,41,2021-05-20T22:21,BPl_18,1,D,BPl_0,D,1
4839,ipd,ipd,Scenario1,2,41,2021-05-20T22:21,BPl_19,5,D,RPl_8,C,0
4840,ipd,ipd,Scenario1,2,42,2021-05-20T22:21,BPl_0,1,D,TTPl_16,D,1
4841,ipd,ipd,Scenario1,2,42,2021-05-20T22:21,BPl_1,5,D,TTPl_3,C,0
4842,ipd,ipd,Scenario1,2,42,2021-05-20T22:21,BPl_2,5,D,RPl_8,C,0
4843,ipd,ipd,Scenario1,2,42,2021-05-20T22:21,BPl_3,1,D,BPl_8,D,1
4844,ipd,ipd,Scenario1,2,42,2021-05-20T22:21,BPl_4,1,D,TTPl_13,D,1
4845,ipd,ipd,Scenario1,2,42,2021-05-20T22:21,BPl_5,5,D,GPl_13,C,0
4846,ipd,ipd,Scenario1,2,42,2021-05-20T22:21,BPl_6,1,D,TTPl_4,D,1
4847,ipd,ipd,Scenario1,2,42,2021-05-20T22:21,BPl_7,5,D,GPl_18,C,0
4848,ipd,ipd,Scenario1,2,42,2021-05-20T22:21,BPl_8,1,D,BPl_3,D,1
4849,ipd,ipd,Scenario1,2,42,2021-05-20T22:21,BPl_9,1,D,BPl_11,D,1
4850,ipd,ipd,Scenario1,2,42,2021-05-20T22:21,BPl_10,1,D,RPl_19,D,1
4851,ipd,ipd,Scenario1,2,42,2021-05-20T22:21,BPl_11,1,D,BPl_9,D,1
4852,ipd,ipd,Scenario1,2,42,2021-05-20T22:21,BPl_12,5,D,GPl_11,C,0
4853,ipd,ipd,Scenario1,2,42,2021-05-20T22:21,BPl_13,5,D,GPl_0,C,0
4854,ipd,ipd,Scenario1,2,42,2021-05-20T22:21,BPl_14,5,D,GPl_5,C,0
4855,ipd,ipd,Scenario1,2,42,2021-05-20T22:21,BPl_15,5,D,RPl_6,C,0
4856,ipd,ipd,Scenario1,2,42,2021-05-20T22:21,BPl_16,5,D,RPl_18,C,0
4857,ipd,ipd,Scenario1,2,42,2021-05-20T22:21,BPl_17,5,D,TTPl_17,C,0
4858,ipd,ipd,Scenario1,2,42,2021-05-20T22:21,BPl_18,5,D,TTPl_9,C,0
4859,ipd,ipd,Scenario1,2,42,2021-05-20T22:21,BPl_19,1,D,TTPl_5,D,1
4860,ipd,ipd,Scenario1,2,43,2021-05-20T22:21,BPl_0,1,D,BPl_3,D,1
4861,ipd,ipd,Scenario1,2,43,2021-05-20T22:21,BPl_1,1,D,BPl_4,D,1
4862,ipd,ipd,Scenario1,2,43,2021-05-20T22:21,BPl_2,5,D,RPl_18,C,0
4863,ipd,ipd,Scenario1,2,43,2021-05-20T22:21,BPl_3,1,D,BPl_0,D,1
4864,ipd,ipd,Scenario1,2,43,2021-05-20T22:21,BPl_4,1,D,BPl_1,D,1
4865,ipd,ipd,Scenario1,2,43,2021-05-20T22:21,BPl_5,1,D,RPl_12,D,1
4866,ipd,ipd,Scenario1,2,43,2021-05-20T22:21,BPl_6,5,D,GPl_3,C,0
4867,ipd,ipd,Scenario1,2,43,2021-05-20T22:21,BPl_7,5,D,GPl_7,C,0
4868,ipd,ipd,Scenario1,2,43,2021-05-20T22:21,BPl_8,1,D,RPl_3,D,1
4869,ipd,ipd,Scenario1,2,43,2021-05-20T22:21,BPl_9,1,D,RPl_9,D,1
4870,ipd,ipd,Scenario1,2,43,2021-05-20T22:21,BPl_10,5,D,RPl_2,C,0
4871,ipd,ipd,Scenario1,2,43,2021-05-20T22:21,BPl_11,1,D,TTPl_16,D,1
4872,ipd,ipd,Scenario1,2,43,2021-05-20T22:21,BPl_12,5,D,TTPl_7,C,0
4873,ipd,ipd,Scenario1,2,43,2021-05-20T22:21,BPl_13,5,D,GPl_11,C,0
4874,ipd,ipd,Scenario1,2,43,2021-05-20T22:21,BPl_14,5,D,GPl_18,C,0
4875,ipd,ipd,Scenario1,2,43,2021-05-20T22:21,BPl_15,1,D,TTPl_3,D,1
4876,ipd,ipd,Scenario1,2,43,2021-05-20T22:21,BPl_16,1,D,RPl_11,D,1
4877,ipd,ipd,Scenario1,2,43,2021-05-20T22:21,BPl_17,5,D,GPl_9,C,0
4878,ipd,ipd,Scenario1,2,43,2021-05-20T22:21,BPl_18,5,D,GPl_13,C,0
4879,ipd,ipd,Scenario1,2,43,2021-05-20T22:21,BPl_19,1,D,RPl_5,D,1
4880,ipd,ipd,Scenario1,2,44,2021-05-20T22:21,BPl_0,1,D,RPl_16,D,1
4881,ipd,ipd,Scenario1,2,44,2021-05-20T22:21,BPl_1,1,D,BPl_7,D,1
4882,ipd,ipd,Scenario1,2,44,2021-05-20T22:21,BPl_2,1,D,RPl_18,D,1
4883,ipd,ipd,Scenario1,2,44,2021-05-20T22:21,BPl_3,1,D,BPl_13,D,1
4884,ipd,ipd,Scenario1,2,44,2021-05-20T22:21,BPl_4,5,D,TTPl_1,C,0
4885,ipd,ipd,Scenario1,2,44,2021-05-20T22:21,BPl_5,5,D,GPl_19,C,0
4886,ipd,ipd,Scenario1,2,44,2021-05-20T22:21,BPl_6,5,D,GPl_6,C,0
4887,ipd,ipd,Scenario1,2,44,2021-05-20T22:21,BPl_7,1,D,BPl_1,D,1
4888,ipd,ipd,Scenario1,2,44,2021-05-20T22:21,BPl_8,1,D,RPl_4,D,1
4889,ipd,ipd,Scenario1,2,44,2021-05-20T22:21,BPl_9,1,D,TTPl_8,D,1
4890,ipd,ipd,Scenario1,2,44,2021-05-20T22:21,BPl_10,1,D,RPl_3,D,1
4891,ipd,ipd,Scenario1,2,44,2021-05-20T22:21,BPl_11,5,D,TTPl_5,C,0
4892,ipd,ipd,Scenario1,2,44,2021-05-20T22:21,BPl_12,5,D,GPl_10,C,0
4893,ipd,ipd,Scenario1,2,44,2021-05-20T22:21,BPl_13,1,D,BPl_3,D,1
4894,ipd,ipd,Scenario1,2,44,2021-05-20T22:21,BPl_14,1,D,BPl_19,D,1
4895,ipd,ipd,Scenario1,2,44,2021-05-20T22:21,BPl_15,5,D,GPl_0,C,0
4896,ipd,ipd,Scenario1,2,44,2021-05-20T22:21,BPl_16,5,D,GPl_7,C,0
4897,ipd,ipd,Scenario1,2,44,2021-05-20T22:21,BPl_17,5,D,GPl_13,C,0
4898,ipd,ipd,Scenario1,2,44,2021-05-20T22:21,BPl_18,5,D,GPl_3,C,0
4899,ipd,ipd,Scenario1,2,44,2021-05-20T22:21,BPl_19,1,D,BPl_14,D,1
4900,ipd,ipd,Scenario1,2,45,2021-05-20T22:21,BPl_0,1,D,BPl_4,D,1
4901,ipd,ipd,Scenario1,2,45,2021-05-20T22:21,BPl_1,5,D,GPl_5,C,0
4902,ipd,ipd,Scenario1,2,45,2021-05-20T22:21,BPl_2,5,D,GPl_11,C,0
4903,ipd,ipd,Scenario1,2,45,2021-05-20T22:21,BPl_3,1,D,BPl_6,D,1
4904,ipd,ipd,Scenario1,2,45,2021-05-20T22:21,BPl_4,1,D,BPl_0,D,1
4905,ipd,ipd,Scenario1,2,45,2021-05-20T22:21,BPl_5,1,D,BPl_11,D,1
4906,ipd,ipd,Scenario1,2,45,2021-05-20T22:21,BPl_6,1,D,BPl_3,D,1
4907,ipd,ipd,Scenario1,2,45,2021-05-20T22:21,BPl_7,1,D,RPl_7,D,1
4908,ipd,ipd,Scenario1,2,45,2021-05-20T22:21,BPl_8,5,D,TTPl_13,C,0
4909,ipd,ipd,Scenario1,2,45,2021-05-20T22:21,BPl_9,5,D,GPl_6,C,0
4910,ipd,ipd,Scenario1,2,45,2021-05-20T22:21,BPl_10,5,D,GPl_10,C,0
4911,ipd,ipd,Scenario1,2,45,2021-05-20T22:21,BPl_11,1,D,BPl_5,D,1
4912,ipd,ipd,Scenario1,2,45,2021-05-20T22:21,BPl_12,5,D,TTPl_6,C,0
4913,ipd,ipd,Scenario1,2,45,2021-05-20T22:21,BPl_13,5,D,RPl_11,C,0
4914,ipd,ipd,Scenario1,2,45,2021-05-20T22:21,BPl_14,1,D,BPl_16,D,1
4915,ipd,ipd,Scenario1,2,45,2021-05-20T22:21,BPl_15,1,D,TTPl_0,D,1
4916,ipd,ipd,Scenario1,2,45,2021-05-20T22:21,BPl_16,1,D,BPl_14,D,1
4917,ipd,ipd,Scenario1,2,45,2021-05-20T22:21,BPl_17,5,D,RPl_5,C,0
4918,ipd,ipd,Scenario1,2,45,2021-05-20T22:21,BPl_18,5,D,GPl_8,C,0
4919,ipd,ipd,Scenario1,2,45,2021-05-20T22:21,BPl_19,5,D,GPl_13,C,0
4920,ipd,ipd,Scenario1,2,46,2021-05-20T22:21,BPl_0,5,D,GPl_17,C,0
4921,ipd,ipd,Scenario1,2,46,2021-05-20T22:21,BPl_1,5,D,GPl_18,C,0
4922,ipd,ipd,Scenario1,2,46,2021-05-20T22:21,BPl_2,5,D,GPl_2,C,0
4923,ipd,ipd,Scenario1,2,46,2021-05-20T22:21,BPl_3,5,D,TTPl_3,C,0
4924,ipd,ipd,Scenario1,2,46,2021-05-20T22:21,BPl_4,1,D,RPl_4,D,1
4925,ipd,ipd,Scenario1,2,46,2021-05-20T22:21,BPl_5,5,D,GPl_4,C,0
4926,ipd,ipd,Scenario1,2,46,2021-05-20T22:21,BPl_6,5,D,RPl_18,C,0
4927,ipd,ipd,Scenario1,2,46,2021-05-20T22:21,BPl_7,1,D,RPl_2,D,1
4928,ipd,ipd,Scenario1,2,46,2021-05-20T22:21,BPl_8,1,D,TTPl_15,D,1
4929,ipd,ipd,Scenario1,2,46,2021-05-20T22:21,BPl_9,1,D,BPl_19,D,1
4930,ipd,ipd,Scenario1,2,46,2021-05-20T22:21,BPl_10,1,D,BPl_15,D,1
4931,ipd,ipd,Scenario1,2,46,2021-05-20T22:21,BPl_11,5,D,TTPl_9,C,0
4932,ipd,ipd,Scenario1,2,46,2021-05-20T22:21,BPl_12,5,D,TTPl_12,C,0
4933,ipd,ipd,Scenario1,2,46,2021-05-20T22:21,BPl_13,5,D,TTPl_1,C,0
4934,ipd,ipd,Scenario1,2,46,2021-05-20T22:21,BPl_14,1,D,TTPl_19,D,1
4935,ipd,ipd,Scenario1,2,46,2021-05-20T22:21,BPl_15,1,D,BPl_10,D,1
4936,ipd,ipd,Scenario1,2,46,2021-05-20T22:21,BPl_16,1,D,TTPl_0,D,1
4937,ipd,ipd,Scenario1,2,46,2021-05-20T22:21,BPl_17,5,D,GPl_16,C,0
4938,ipd,ipd,Scenario1,2,46,2021-05-20T22:21,BPl_18,5,D,GPl_7,C,0
4939,ipd,ipd,Scenario1,2,46,2021-05-20T22:21,BPl_19,1,D,BPl_9,D,1
4940,ipd,ipd,Scenario1,2,47,2021-05-20T22:21,BPl_0,1,D,TTPl_7,D,1
4941,ipd,ipd,Scenario1,2,47,2021-05-20T22:21,BPl_1,5,D,RPl_3,C,0
4942,ipd,ipd,Scenario1,2,47,2021-05-20T22:21,BPl_2,5,D,RPl_9,C,0
4943,ipd,ipd,Scenario1,2,47,2021-05-20T22:21,BPl_3,1,D,RPl_6,D,1
4944,ipd,ipd,Scenario1,2,47,2021-05-20T22:21,BPl_4,5,D,GPl_9,C,0
4945,ipd,ipd,Scenario1,2,47,2021-05-20T22:21,BPl_5,5,D,GPl_14,C,0
4946,ipd,ipd,Scenario1,2,47,2021-05-20T22:21,BPl_6,1,D,BPl_14,D,1
4947,ipd,ipd,Scenario1,2,47,2021-05-20T22:21,BPl_7,5,D,TTPl_6,C,0
4948,ipd,ipd,Scenario1,2,47,2021-05-20T22:21,BPl_8,1,D,TTPl_19,D,1
4949,ipd,ipd,Scenario1,2,47,2021-05-20T22:21,BPl_9,5,D,GPl_12,C,0
4950,ipd,ipd,Scenario1,2,47,2021-05-20T22:21,BPl_10,5,D,TTPl_16,C,0
4951,ipd,ipd,Scenario1,2,47,2021-05-20T22:21,BPl_11,1,D,TTPl_12,D,1
4952,ipd,ipd,Scenario1,2,47,2021-05-20T22:21,BPl_12,1,D,RPl_19,D,1
4953,ipd,ipd,Scenario1,2,47,2021-05-20T22:21,BPl_13,1,D,TTPl_4,D,1
4954,ipd,ipd,Scenario1,2,47,2021-05-20T22:21,BPl_14,1,D,BPl_6,D,1
4955,ipd,ipd,Scenario1,2,47,2021-05-20T22:21,BPl_15,5,D,GPl_13,C,0
4956,ipd,ipd,Scenario1,2,47,2021-05-20T22:21,BPl_16,5,D,GPl_3,C,0
4957,ipd,ipd,Scenario1,2,47,2021-05-20T22:21,BPl_17,5,D,GPl_15,C,0
4958,ipd,ipd,Scenario1,2,47,2021-05-20T22:21,BPl_18,5,D,GPl_5,C,0
4959,ipd,ipd,Scenario1,2,47,2021-05-20T22:21,BPl_19,5,D,TTPl_17,C,0
4960,ipd,ipd,Scenario1,2,48,2021-05-20T22:21,BPl_0,1,D,BPl_6,D,1
4961,ipd,ipd,Scenario1,2,48,2021-05-20T22:21,BPl_1,1,D,RPl_1,D,1
