index_no,model,simulation,scenario,run,step,time,agent_name,my_payoff,my_play,other_name,other_play,other_payoff
4456,ipd,ipd,Scenario1,2,22,2021-05-20T01:11,BPl_16,1,D,TTPl_19,D,1
4457,ipd,ipd,Scenario1,2,22,2021-05-20T01:11,BPl_17,1,D,RPl_5,D,1
4458,ipd,ipd,Scenario1,2,22,2021-05-20T01:11,BPl_18,5,D,GPl_15,C,0
4459,ipd,ipd,Scenario1,2,22,2021-05-20T01:11,BPl_19,1,D,RPl_8,D,1
4460,ipd,ipd,Scenario1,2,23,2021-05-20T01:11,BPl_0,5,D,TTPl_8,C,0
4461,ipd,ipd,Scenario1,2,23,2021-05-20T01:11,BPl_1,5,D,GPl_11,C,0
4462,ipd,ipd,Scenario1,2,23,2021-05-20T01:11,BPl_2,1,D,RPl_18,D,1
4463,ipd,ipd,Scenario1,2,23,2021-05-20T01:11,BPl_3,5,D,GPl_18,C,0
4464,ipd,ipd,Scenario1,2,23,2021-05-20T01:11,BPl_4,5,D,TTPl_7,C,0
4465,ipd,ipd,Scenario1,2,23,2021-05-20T01:11,BPl_5,5,D,GPl_8,C,0
4466,ipd,ipd,Scenario1,2,23,2021-05-20T01:11,BPl_6,1,D,BPl_17,D,1
4467,ipd,ipd,Scenario1,2,23,2021-05-20T01:11,BPl_7,1,D,TTPl_17,D,1
4468,ipd,ipd,Scenario1,2,23,2021-05-20T01:11,BPl_8,5,D,RPl_14,C,0
4469,ipd,ipd,Scenario1,2,23,2021-05-20T01:11,BPl_9,5,D,GPl_4,C,0
4470,ipd,ipd,Scenario1,2,23,2021-05-20T01:11,BPl_10,5,D,GPl_7,C,0
4471,ipd,ipd,Scenario1,2,23,2021-05-20T01:11,BPl_11,5,D,GPl_6,C,0
4472,ipd,ipd,Scenario1,2,23,2021-05-20T01:11,BPl_12,1,D,BPl_15,D,1
4473,ipd,ipd,Scenario1,2,23,2021-05-20T01:11,BPl_13,1,D,BPl_19,D,1
4474,ipd,ipd,Scenario1,2,23,2021-05-20T01:11,BPl_14,5,D,GPl_12,C,0
4475,ipd,ipd,Scenario1,2,23,2021-05-20T01:11,BPl_15,1,D,BPl_12,D,1
4476,ipd,ipd,Scenario1,2,23,2021-05-20T01:11,BPl_16,5,D,GPl_3,C,0
4477,ipd,ipd,Scenario1,2,23,2021-05-20T01:11,BPl_17,1,D,BPl_6,D,1
4478,ipd,ipd,Scenario1,2,23,2021-05-20T01:11,BPl_18,5,D,RPl_1,C,0
4479,ipd,ipd,Scenario1,2,23,2021-05-20T01:11,BPl_19,1,D,BPl_13,D,1
4480,ipd,ipd,Scenario1,2,24,2021-05-20T01:11,BPl_0,1,D,BPl_3,D,1
4481,ipd,ipd,Scenario1,2,24,2021-05-20T01:11,BPl_1,5,D,TTPl_12,C,0
4482,ipd,ipd,Scenario1,2,24,2021-05-20T01:11,BPl_2,5,D,TTPl_9,C,0
4483,ipd,ipd,Scenario1,2,24,2021-05-20T01:11,BPl_3,1,D,BPl_0,D,1
4484,ipd,ipd,Scenario1,2,24,2021-05-20T01:11,BPl_4,1,D,RPl_7,D,1
4485,ipd,ipd,Scenario1,2,24,2021-05-20T01:11,BPl_5,5,D,GPl_15,C,0
4486,ipd,ipd,Scenario1,2,24,2021-05-20T01:11,BPl_6,5,D,TTPl_6,C,0
4487,ipd,ipd,Scenario1,2,24,2021-05-20T01:11,BPl_7,5,D,RPl_8,C,0
4488,ipd,ipd,Scenario1,2,24,2021-05-20T01:11,BPl_8,5,D,RPl_6,C,0
4489,ipd,ipd,Scenario1,2,24,2021-05-20T01:11,BPl_9,1,D,RPl_10,D,1
4490,ipd,ipd,Scenario1,2,24,2021-05-20T01:11,BPl_10,1,D,BPl_11,D,1
4491,ipd,ipd,Scenario1,2,24,2021-05-20T01:11,BPl_11,1,D,BPl_10,D,1
4492,ipd,ipd,Scenario1,2,24,2021-05-20T01:11,BPl_12,5,D,GPl_12,C,0
4493,ipd,ipd,Scenario1,2,24,2021-05-20T01:11,BPl_13,5,D,GPl_10,C,0
4494,ipd,ipd,Scenario1,2,24,2021-05-20T01:11,BPl_14,1,D,RPl_1,D,1
4495,ipd,ipd,Scenario1,2,24,2021-05-20T01:11,BPl_15,5,D,RPl_2,C,0
4496,ipd,ipd,Scenario1,2,24,2021-05-20T01:11,BPl_16,5,D,TTPl_4,C,0
4497,ipd,ipd,Scenario1,2,24,2021-05-20T01:11,BPl_17,5,D,GPl_9,C,0
4498,ipd,ipd,Scenario1,2,24,2021-05-20T01:11,BPl_18,5,D,GPl_11,C,0
4499,ipd,ipd,Scenario1,2,24,2021-05-20T01:11,BPl_19,5,D,GPl_1,C,0
4500,ipd,ipd,Scenario1,2,25,2021-05-20T01:11,BPl_0,1,D,BPl_13,D,1
4501,ipd,ipd,Scenario1,2,25,2021-05-20T01:11,BPl_1,1,D,BPl_3,D,1
4502,ipd,ipd,Scenario1,2,25,2021-05-20T01:11,BPl_2,1,D,RPl_16,D,1
4503,ipd,ipd,Scenario1,2,25,2021-05-20T01:11,BPl_3,1,D,BPl_1,D,1
4504,ipd,ipd,Scenario1,2,25,2021-05-20T01:11,BPl_4,5,D,GPl_1,C,0
4505,ipd,ipd,Scenario1,2,25,2021-05-20T01:11,BPl_5,1,D,TTPl_12,D,1
4506,ipd,ipd,Scenario1,2,25,2021-05-20T01:11,BPl_6,1,D,TTPl_3,D,1
4507,ipd,ipd,Scenario1,2,25,2021-05-20T01:11,BPl_7,5,D,GPl_14,C,0
4508,ipd,ipd,Scenario1,2,25,2021-05-20T01:11,BPl_8,1,D,BPl_17,D,1
4509,ipd,ipd,Scenario1,2,25,2021-05-20T01:11,BPl_9,5,D,TTPl_0,C,0
4510,ipd,ipd,Scenario1,2,25,2021-05-20T01:11,BPl_10,1,D,BPl_14,D,1
4511,ipd,ipd,Scenario1,2,25,2021-05-20T01:11,BPl_11,5,D,TTPl_19,C,0
4512,ipd,ipd,Scenario1,2,25,2021-05-20T01:11,BPl_12,1,D,TTPl_6,D,1
4513,ipd,ipd,Scenario1,2,25,2021-05-20T01:11,BPl_13,1,D,BPl_0,D,1
4514,ipd,ipd,Scenario1,2,25,2021-05-20T01:11,BPl_14,1,D,BPl_10,D,1
4515,ipd,ipd,Scenario1,2,25,2021-05-20T01:11,BPl_15,5,D,TTPl_18,C,0
4516,ipd,ipd,Scenario1,2,25,2021-05-20T01:11,BPl_16,5,D,TTPl_13,C,0
4517,ipd,ipd,Scenario1,2,25,2021-05-20T01:11,BPl_17,1,D,BPl_8,D,1
4518,ipd,ipd,Scenario1,2,25,2021-05-20T01:11,BPl_18,5,D,GPl_7,C,0
4519,ipd,ipd,Scenario1,2,25,2021-05-20T01:11,BPl_19,1,D,RPl_2,D,1
4520,ipd,ipd,Scenario1,2,26,2021-05-20T01:11,BPl_0,1,D,TTPl_4,D,1
4521,ipd,ipd,Scenario1,2,26,2021-05-20T01:11,BPl_1,1,D,BPl_14,D,1
4522,ipd,ipd,Scenario1,2,26,2021-05-20T01:11,BPl_2,1,D,TTPl_1,D,1
4523,ipd,ipd,Scenario1,2,26,2021-05-20T01:11,BPl_3,5,D,GPl_11,C,0
4524,ipd,ipd,Scenario1,2,26,2021-05-20T01:11,BPl_4,5,D,RPl_12,C,0
4525,ipd,ipd,Scenario1,2,26,2021-05-20T01:11,BPl_5,1,D,BPl_7,D,1
4526,ipd,ipd,Scenario1,2,26,2021-05-20T01:11,BPl_6,1,D,BPl_18,D,1
4527,ipd,ipd,Scenario1,2,26,2021-05-20T01:11,BPl_7,1,D,BPl_5,D,1
4528,ipd,ipd,Scenario1,2,26,2021-05-20T01:11,BPl_8,1,D,RPl_13,D,1
4529,ipd,ipd,Scenario1,2,26,2021-05-20T01:11,BPl_9,1,D,TTPl_0,D,1
4530,ipd,ipd,Scenario1,2,26,2021-05-20T01:11,BPl_10,1,D,TTPl_9,D,1
4531,ipd,ipd,Scenario1,2,26,2021-05-20T01:11,BPl_11,5,D,RPl_16,C,0
4532,ipd,ipd,Scenario1,2,26,2021-05-20T01:11,BPl_12,5,D,GPl_4,C,0
4533,ipd,ipd,Scenario1,2,26,2021-05-20T01:11,BPl_13,1,D,TTPl_15,D,1
4534,ipd,ipd,Scenario1,2,26,2021-05-20T01:11,BPl_14,1,D,BPl_1,D,1
4535,ipd,ipd,Scenario1,2,26,2021-05-20T01:11,BPl_15,1,D,BPl_19,D,1
4536,ipd,ipd,Scenario1,2,26,2021-05-20T01:11,BPl_16,1,D,TTPl_19,D,1
4537,ipd,ipd,Scenario1,2,26,2021-05-20T01:11,BPl_17,1,D,RPl_0,D,1
4538,ipd,ipd,Scenario1,2,26,2021-05-20T01:11,BPl_18,1,D,BPl_6,D,1
4539,ipd,ipd,Scenario1,2,26,2021-05-20T01:11,BPl_19,1,D,BPl_15,D,1
4540,ipd,ipd,Scenario1,2,27,2021-05-20T01:11,BPl_0,1,D,RPl_6,D,1
4541,ipd,ipd,Scenario1,2,27,2021-05-20T01:11,BPl_1,5,D,RPl_11,C,0
4542,ipd,ipd,Scenario1,2,27,2021-05-20T01:11,BPl_2,5,D,TTPl_12,C,0
4543,ipd,ipd,Scenario1,2,27,2021-05-20T01:11,BPl_3,5,D,TTPl_2,C,0
4544,ipd,ipd,Scenario1,2,27,2021-05-20T01:11,BPl_4,1,D,BPl_15,D,1
4545,ipd,ipd,Scenario1,2,27,2021-05-20T01:11,BPl_5,5,D,RPl_16,C,0
4546,ipd,ipd,Scenario1,2,27,2021-05-20T01:11,BPl_6,1,D,TTPl_0,D,1
4547,ipd,ipd,Scenario1,2,27,2021-05-20T01:11,BPl_7,1,D,BPl_14,D,1
4548,ipd,ipd,Scenario1,2,27,2021-05-20T01:11,BPl_8,1,D,BPl_19,D,1
4549,ipd,ipd,Scenario1,2,27,2021-05-20T01:11,BPl_9,5,D,TTPl_17,C,0
4550,ipd,ipd,Scenario1,2,27,2021-05-20T01:11,BPl_10,5,D,GPl_2,C,0
4551,ipd,ipd,Scenario1,2,27,2021-05-20T01:11,BPl_11,5,D,RPl_4,C,0
4552,ipd,ipd,Scenario1,2,27,2021-05-20T01:11,BPl_12,1,D,TTPl_18,D,1
4553,ipd,ipd,Scenario1,2,27,2021-05-20T01:11,BPl_13,1,D,RPl_5,D,1
4554,ipd,ipd,Scenario1,2,27,2021-05-20T01:11,BPl_14,1,D,BPl_7,D,1
4555,ipd,ipd,Scenario1,2,27,2021-05-20T01:11,BPl_15,1,D,BPl_4,D,1
4556,ipd,ipd,Scenario1,2,27,2021-05-20T01:11,BPl_16,5,D,GPl_0,C,0
4557,ipd,ipd,Scenario1,2,27,2021-05-20T01:11,BPl_17,5,D,RPl_15,C,0
4558,ipd,ipd,Scenario1,2,27,2021-05-20T01:11,BPl_18,5,D,GPl_3,C,0
4559,ipd,ipd,Scenario1,2,27,2021-05-20T01:11,BPl_19,1,D,BPl_8,D,1
4560,ipd,ipd,Scenario1,2,28,2021-05-20T01:11,BPl_0,1,D,TTPl_8,D,1
4561,ipd,ipd,Scenario1,2,28,2021-05-20T01:11,BPl_1,1,D,TTPl_12,D,1
4562,ipd,ipd,Scenario1,2,28,2021-05-20T01:11,BPl_2,1,D,RPl_18,D,1
4563,ipd,ipd,Scenario1,2,28,2021-05-20T01:11,BPl_3,5,D,TTPl_10,C,0
4564,ipd,ipd,Scenario1,2,28,2021-05-20T01:11,BPl_4,5,D,GPl_13,C,0
4565,ipd,ipd,Scenario1,2,28,2021-05-20T01:11,BPl_5,5,D,RPl_19,C,0
4566,ipd,ipd,Scenario1,2,28,2021-05-20T01:11,BPl_6,1,D,RPl_7,D,1
4567,ipd,ipd,Scenario1,2,28,2021-05-20T01:11,BPl_7,5,D,GPl_1,C,0
4568,ipd,ipd,Scenario1,2,28,2021-05-20T01:11,BPl_8,5,D,TTPl_3,C,0
4569,ipd,ipd,Scenario1,2,28,2021-05-20T01:11,BPl_9,1,D,RPl_3,D,1
4570,ipd,ipd,Scenario1,2,28,2021-05-20T01:11,BPl_10,1,D,TTPl_15,D,1
4571,ipd,ipd,Scenario1,2,28,2021-05-20T01:11,BPl_11,1,D,BPl_15,D,1
4572,ipd,ipd,Scenario1,2,28,2021-05-20T01:11,BPl_12,5,D,RPl_0,C,0
4573,ipd,ipd,Scenario1,2,28,2021-05-20T01:11,BPl_13,5,D,GPl_11,C,0
4574,ipd,ipd,Scenario1,2,28,2021-05-20T01:11,BPl_14,5,D,RPl_4,C,0
4575,ipd,ipd,Scenario1,2,28,2021-05-20T01:11,BPl_15,1,D,BPl_11,D,1
4576,ipd,ipd,Scenario1,2,28,2021-05-20T01:11,BPl_16,1,D,BPl_17,D,1
4577,ipd,ipd,Scenario1,2,28,2021-05-20T01:11,BPl_17,1,D,BPl_16,D,1
4578,ipd,ipd,Scenario1,2,28,2021-05-20T01:11,BPl_18,1,D,TTPl_19,D,1
4579,ipd,ipd,Scenario1,2,28,2021-05-20T01:11,BPl_19,5,D,TTPl_11,C,0
4580,ipd,ipd,Scenario1,2,29,2021-05-20T01:11,BPl_0,5,D,RPl_4,C,0
4581,ipd,ipd,Scenario1,2,29,2021-05-20T01:11,BPl_1,5,D,GPl_11,C,0
4582,ipd,ipd,Scenario1,2,29,2021-05-20T01:11,BPl_2,5,D,GPl_4,C,0
4583,ipd,ipd,Scenario1,2,29,2021-05-20T01:11,BPl_3,5,D,GPl_16,C,0
4584,ipd,ipd,Scenario1,2,29,2021-05-20T01:11,BPl_4,5,D,RPl_19,C,0
4585,ipd,ipd,Scenario1,2,29,2021-05-20T01:11,BPl_5,1,D,BPl_19,D,1
4586,ipd,ipd,Scenario1,2,29,2021-05-20T01:11,BPl_6,1,D,BPl_15,D,1
4587,ipd,ipd,Scenario1,2,29,2021-05-20T01:11,BPl_7,5,D,GPl_12,C,0
4588,ipd,ipd,Scenario1,2,29,2021-05-20T01:11,BPl_8,1,D,RPl_6,D,1
4589,ipd,ipd,Scenario1,2,29,2021-05-20T01:11,BPl_9,5,D,RPl_16,C,0
4590,ipd,ipd,Scenario1,2,29,2021-05-20T01:11,BPl_10,5,D,RPl_18,C,0
4591,ipd,ipd,Scenario1,2,29,2021-05-20T01:11,BPl_11,1,D,RPl_12,D,1
4592,ipd,ipd,Scenario1,2,29,2021-05-20T01:11,BPl_12,1,D,BPl_14,D,1
4593,ipd,ipd,Scenario1,2,29,2021-05-20T01:11,BPl_13,1,D,TTPl_3,D,1
4594,ipd,ipd,Scenario1,2,29,2021-05-20T01:11,BPl_14,1,D,BPl_12,D,1
4595,ipd,ipd,Scenario1,2,29,2021-05-20T01:11,BPl_15,1,D,BPl_6,D,1
4596,ipd,ipd,Scenario1,2,29,2021-05-20T01:11,BPl_16,5,D,GPl_14,C,0
4597,ipd,ipd,Scenario1,2,29,2021-05-20T01:11,BPl_17,5,D,GPl_2,C,0
4598,ipd,ipd,Scenario1,2,29,2021-05-20T01:11,BPl_18,1,D,TTPl_5,D,1
4599,ipd,ipd,Scenario1,2,29,2021-05-20T01:11,BPl_19,1,D,BPl_5,D,1
4600,ipd,ipd,Scenario1,2,30,2021-05-20T01:11,BPl_0,1,D,TTPl_3,D,1
4601,ipd,ipd,Scenario1,2,30,2021-05-20T01:11,BPl_1,1,D,BPl_16,D,1
4602,ipd,ipd,Scenario1,2,30,2021-05-20T01:11,BPl_2,1,D,TTPl_0,D,1
4603,ipd,ipd,Scenario1,2,30,2021-05-20T01:11,BPl_3,1,D,TTPl_8,D,1
4604,ipd,ipd,Scenario1,2,30,2021-05-20T01:11,BPl_4,5,D,RPl_6,C,0
4605,ipd,ipd,Scenario1,2,30,2021-05-20T01:11,BPl_5,1,D,BPl_8,D,1
4606,ipd,ipd,Scenario1,2,30,2021-05-20T01:11,BPl_6,5,D,TTPl_18,C,0
4607,ipd,ipd,Scenario1,2,30,2021-05-20T01:11,BPl_7,5,D,RPl_12,C,0
4608,ipd,ipd,Scenario1,2,30,2021-05-20T01:11,BPl_8,1,D,BPl_5,D,1
4609,ipd,ipd,Scenario1,2,30,2021-05-20T01:11,BPl_9,5,D,RPl_15,C,0
4610,ipd,ipd,Scenario1,2,30,2021-05-20T01:11,BPl_10,1,D,RPl_17,D,1
4611,ipd,ipd,Scenario1,2,30,2021-05-20T01:11,BPl_11,5,D,GPl_7,C,0
4612,ipd,ipd,Scenario1,2,30,2021-05-20T01:11,BPl_12,5,D,GPl_9,C,0
4613,ipd,ipd,Scenario1,2,30,2021-05-20T01:11,BPl_13,1,D,TTPl_7,D,1
4614,ipd,ipd,Scenario1,2,30,2021-05-20T01:11,BPl_14,5,D,GPl_4,C,0
4615,ipd,ipd,Scenario1,2,30,2021-05-20T01:11,BPl_15,5,D,GPl_0,C,0
4616,ipd,ipd,Scenario1,2,30,2021-05-20T01:11,BPl_16,1,D,BPl_1,D,1
4617,ipd,ipd,Scenario1,2,30,2021-05-20T01:11,BPl_17,5,D,TTPl_9,C,0
4618,ipd,ipd,Scenario1,2,30,2021-05-20T01:11,BPl_18,5,D,RPl_7,C,0
4619,ipd,ipd,Scenario1,2,30,2021-05-20T01:11,BPl_19,5,D,RPl_16,C,0
4620,ipd,ipd,Scenario1,2,31,2021-05-20T01:11,BPl_0,5,D,GPl_9,C,0
4621,ipd,ipd,Scenario1,2,31,2021-05-20T01:11,BPl_1,5,D,RPl_17,C,0
4622,ipd,ipd,Scenario1,2,31,2021-05-20T01:11,BPl_2,5,D,GPl_19,C,0
4623,ipd,ipd,Scenario1,2,31,2021-05-20T01:11,BPl_3,1,D,RPl_12,D,1
4624,ipd,ipd,Scenario1,2,31,2021-05-20T01:11,BPl_4,1,D,RPl_10,D,1
4625,ipd,ipd,Scenario1,2,31,2021-05-20T01:11,BPl_5,5,D,TTPl_11,C,0
4626,ipd,ipd,Scenario1,2,31,2021-05-20T01:11,BPl_6,5,D,RPl_16,C,0
4627,ipd,ipd,Scenario1,2,31,2021-05-20T01:11,BPl_7,1,D,RPl_7,D,1
4628,ipd,ipd,Scenario1,2,31,2021-05-20T01:11,BPl_8,1,D,TTPl_0,D,1
4629,ipd,ipd,Scenario1,2,31,2021-05-20T01:11,BPl_9,1,D,BPl_16,D,1
4630,ipd,ipd,Scenario1,2,31,2021-05-20T01:11,BPl_10,1,D,RPl_19,D,1
4631,ipd,ipd,Scenario1,2,31,2021-05-20T01:11,BPl_11,5,D,GPl_8,C,0
4632,ipd,ipd,Scenario1,2,31,2021-05-20T01:11,BPl_12,1,D,TTPl_17,D,1
4633,ipd,ipd,Scenario1,2,31,2021-05-20T01:11,BPl_13,5,D,GPl_11,C,0
4634,ipd,ipd,Scenario1,2,31,2021-05-20T01:11,BPl_14,1,D,TTPl_18,D,1
4635,ipd,ipd,Scenario1,2,31,2021-05-20T01:11,BPl_15,1,D,RPl_5,D,1
4636,ipd,ipd,Scenario1,2,31,2021-05-20T01:11,BPl_16,1,D,BPl_9,D,1
4637,ipd,ipd,Scenario1,2,31,2021-05-20T01:11,BPl_17,1,D,RPl_18,D,1
4638,ipd,ipd,Scenario1,2,31,2021-05-20T01:11,BPl_18,5,D,RPl_6,C,0
4639,ipd,ipd,Scenario1,2,31,2021-05-20T01:11,BPl_19,1,D,TTPl_7,D,1
4640,ipd,ipd,Scenario1,2,32,2021-05-20T01:11,BPl_0,1,D,BPl_10,D,1
4641,ipd,ipd,Scenario1,2,32,2021-05-20T01:11,BPl_1,5,D,GPl_19,C,0
4642,ipd,ipd,Scenario1,2,32,2021-05-20T01:11,BPl_2,1,D,BPl_6,D,1
4643,ipd,ipd,Scenario1,2,32,2021-05-20T01:11,BPl_3,1,D,BPl_15,D,1
4644,ipd,ipd,Scenario1,2,32,2021-05-20T01:11,BPl_4,1,D,RPl_7,D,1
4645,ipd,ipd,Scenario1,2,32,2021-05-20T01:11,BPl_5,1,D,BPl_9,D,1
4646,ipd,ipd,Scenario1,2,32,2021-05-20T01:11,BPl_6,1,D,BPl_2,D,1
4647,ipd,ipd,Scenario1,2,32,2021-05-20T01:11,BPl_7,5,D,TTPl_3,C,0
4648,ipd,ipd,Scenario1,2,32,2021-05-20T01:11,BPl_8,1,D,BPl_17,D,1
4649,ipd,ipd,Scenario1,2,32,2021-05-20T01:11,BPl_9,1,D,BPl_5,D,1
4650,ipd,ipd,Scenario1,2,32,2021-05-20T01:11,BPl_10,1,D,BPl_0,D,1
4651,ipd,ipd,Scenario1,2,32,2021-05-20T01:11,BPl_11,5,D,TTPl_4,C,0
4652,ipd,ipd,Scenario1,2,32,2021-05-20T01:11,BPl_12,5,D,RPl_19,C,0
4653,ipd,ipd,Scenario1,2,32,2021-05-20T01:11,BPl_13,1,D,RPl_4,D,1
4654,ipd,ipd,Scenario1,2,32,2021-05-20T01:11,BPl_14,5,D,TTPl_8,C,0
4655,ipd,ipd,Scenario1,2,32,2021-05-20T01:11,BPl_15,1,D,BPl_3,D,1
4656,ipd,ipd,Scenario1,2,32,2021-05-20T01:11,BPl_16,5,D,TTPl_16,C,0
4657,ipd,ipd,Scenario1,2,32,2021-05-20T01:11,BPl_17,1,D,BPl_8,D,1
4658,ipd,ipd,Scenario1,2,32,2021-05-20T01:11,BPl_18,5,D,GPl_15,C,0
4659,ipd,ipd,Scenario1,2,32,2021-05-20T01:11,BPl_19,5,D,TTPl_9,C,0
4660,ipd,ipd,Scenario1,2,33,2021-05-20T01:11,BPl_0,1,D,RPl_12,D,1
4661,ipd,ipd,Scenario1,2,33,2021-05-20T01:11,BPl_1,5,D,GPl_4,C,0
4662,ipd,ipd,Scenario1,2,33,2021-05-20T01:11,BPl_2,5,D,GPl_15,C,0
4663,ipd,ipd,Scenario1,2,33,2021-05-20T01:11,BPl_3,1,D,BPl_14,D,1
4664,ipd,ipd,Scenario1,2,33,2021-05-20T01:11,BPl_4,1,D,RPl_15,D,1
4665,ipd,ipd,Scenario1,2,33,2021-05-20T01:11,BPl_5,1,D,TTPl_9,D,1
4666,ipd,ipd,Scenario1,2,33,2021-05-20T01:11,BPl_6,1,D,BPl_8,D,1
4667,ipd,ipd,Scenario1,2,33,2021-05-20T01:11,BPl_7,5,D,GPl_9,C,0
4668,ipd,ipd,Scenario1,2,33,2021-05-20T01:11,BPl_8,1,D,BPl_6,D,1
4669,ipd,ipd,Scenario1,2,33,2021-05-20T01:11,BPl_9,5,D,RPl_8,C,0
4670,ipd,ipd,Scenario1,2,33,2021-05-20T01:11,BPl_10,5,D,GPl_18,C,0
4671,ipd,ipd,Scenario1,2,33,2021-05-20T01:11,BPl_11,1,D,TTPl_12,D,1
4672,ipd,ipd,Scenario1,2,33,2021-05-20T01:11,BPl_12,5,D,TTPl_1,C,0
4673,ipd,ipd,Scenario1,2,33,2021-05-20T01:11,BPl_13,5,D,RPl_6,C,0
4674,ipd,ipd,Scenario1,2,33,2021-05-20T01:11,BPl_14,1,D,BPl_3,D,1
4675,ipd,ipd,Scenario1,2,33,2021-05-20T01:11,BPl_15,1,D,RPl_14,D,1
4676,ipd,ipd,Scenario1,2,33,2021-05-20T01:11,BPl_16,5,D,TTPl_2,C,0
4677,ipd,ipd,Scenario1,2,33,2021-05-20T01:11,BPl_17,5,D,TTPl_5,C,0
4678,ipd,ipd,Scenario1,2,33,2021-05-20T01:11,BPl_18,5,D,RPl_16,C,0
4679,ipd,ipd,Scenario1,2,33,2021-05-20T01:11,BPl_19,5,D,GPl_13,C,0
4680,ipd,ipd,Scenario1,2,34,2021-05-20T01:11,BPl_0,5,D,GPl_9,C,0
4681,ipd,ipd,Scenario1,2,34,2021-05-20T01:11,BPl_1,1,D,BPl_3,D,1
4682,ipd,ipd,Scenario1,2,34,2021-05-20T01:11,BPl_2,5,D,TTPl_14,C,0
4683,ipd,ipd,Scenario1,2,34,2021-05-20T01:11,BPl_3,1,D,BPl_1,D,1
4684,ipd,ipd,Scenario1,2,34,2021-05-20T01:11,BPl_4,1,D,BPl_14,D,1
4685,ipd,ipd,Scenario1,2,34,2021-05-20T01:11,BPl_5,5,D,TTPl_17,C,0
4686,ipd,ipd,Scenario1,2,34,2021-05-20T01:11,BPl_6,1,D,RPl_4,D,1
4687,ipd,ipd,Scenario1,2,34,2021-05-20T01:11,BPl_7,1,D,TTPl_12,D,1
4688,ipd,ipd,Scenario1,2,34,2021-05-20T01:11,BPl_8,5,D,GPl_2,C,0
4689,ipd,ipd,Scenario1,2,34,2021-05-20T01:11,BPl_9,1,D,RPl_8,D,1
4690,ipd,ipd,Scenario1,2,34,2021-05-20T01:11,BPl_10,1,D,RPl_16,D,1
4691,ipd,ipd,Scenario1,2,34,2021-05-20T01:11,BPl_11,1,D,BPl_18,D,1
4692,ipd,ipd,Scenario1,2,34,2021-05-20T01:11,BPl_12,5,D,TTPl_0,C,0
4693,ipd,ipd,Scenario1,2,34,2021-05-20T01:11,BPl_13,5,D,GPl_1,C,0
4694,ipd,ipd,Scenario1,2,34,2021-05-20T01:11,BPl_14,1,D,BPl_4,D,1
4695,ipd,ipd,Scenario1,2,34,2021-05-20T01:11,BPl_15,1,D,TTPl_10,D,1
4696,ipd,ipd,Scenario1,2,34,2021-05-20T01:11,BPl_16,1,D,RPl_2,D,1
4697,ipd,ipd,Scenario1,2,34,2021-05-20T01:11,BPl_17,1,D,TTPl_2,D,1
4698,ipd,ipd,Scenario1,2,34,2021-05-20T01:11,BPl_18,1,D,BPl_11,D,1
4699,ipd,ipd,Scenario1,2,34,2021-05-20T01:11,BPl_19,5,D,TTPl_18,C,0
4700,ipd,ipd,Scenario1,2,35,2021-05-20T01:11,BPl_0,1,D,TTPl_2,D,1
4701,ipd,ipd,Scenario1,2,35,2021-05-20T01:11,BPl_1,5,D,GPl_8,C,0
4702,ipd,ipd,Scenario1,2,35,2021-05-20T01:11,BPl_2,1,D,RPl_8,D,1
4703,ipd,ipd,Scenario1,2,35,2021-05-20T01:11,BPl_3,5,D,RPl_16,C,0
4704,ipd,ipd,Scenario1,2,35,2021-05-20T01:11,BPl_4,5,D,GPl_10,C,0
4705,ipd,ipd,Scenario1,2,35,2021-05-20T01:11,BPl_5,5,D,TTPl_19,C,0
4706,ipd,ipd,Scenario1,2,35,2021-05-20T01:11,BPl_6,1,D,RPl_19,D,1
4707,ipd,ipd,Scenario1,2,35,2021-05-20T01:11,BPl_7,1,D,TTPl_0,D,1
4708,ipd,ipd,Scenario1,2,35,2021-05-20T01:11,BPl_8,5,D,RPl_7,C,0
4709,ipd,ipd,Scenario1,2,35,2021-05-20T01:11,BPl_9,5,D,GPl_11,C,0
4710,ipd,ipd,Scenario1,2,35,2021-05-20T01:11,BPl_10,5,D,TTPl_8,C,0
4711,ipd,ipd,Scenario1,2,35,2021-05-20T01:11,BPl_11,5,D,TTPl_16,C,0
4712,ipd,ipd,Scenario1,2,35,2021-05-20T01:11,BPl_12,5,D,TTPl_5,C,0
4713,ipd,ipd,Scenario1,2,35,2021-05-20T01:11,BPl_13,5,D,TTPl_4,C,0
4714,ipd,ipd,Scenario1,2,35,2021-05-20T01:11,BPl_14,5,D,GPl_13,C,0
4715,ipd,ipd,Scenario1,2,35,2021-05-20T01:11,BPl_15,5,D,GPl_0,C,0
4716,ipd,ipd,Scenario1,2,35,2021-05-20T01:11,BPl_16,5,D,GPl_12,C,0
4717,ipd,ipd,Scenario1,2,35,2021-05-20T01:11,BPl_17,5,D,GPl_1,C,0
4718,ipd,ipd,Scenario1,2,35,2021-05-20T01:11,BPl_18,5,D,TTPl_6,C,0
4719,ipd,ipd,Scenario1,2,35,2021-05-20T01:11,BPl_19,1,D,TTPl_12,D,1
4720,ipd,ipd,Scenario1,2,36,2021-05-20T01:11,BPl_0,5,D,GPl_8,C,0
4721,ipd,ipd,Scenario1,2,36,2021-05-20T01:11,BPl_1,1,D,BPl_15,D,1
