index_no,model,simulation,scenario,run,step,time,agent_name,my_payoff,my_play,other_name,other_play,other_payoff
8448,ipd,ipd,Scenario1,4,22,2021-05-20T22:21,TTPl_8,5,D,GPl_12,C,0
8449,ipd,ipd,Scenario1,4,22,2021-05-20T22:21,TTPl_9,1,D,BPl_9,D,1
8450,ipd,ipd,Scenario1,4,22,2021-05-20T22:21,TTPl_10,5,D,GPl_15,C,0
8451,ipd,ipd,Scenario1,4,22,2021-05-20T22:21,TTPl_11,0,C,BPl_11,D,5
8452,ipd,ipd,Scenario1,4,22,2021-05-20T22:21,TTPl_12,1,D,TTPl_15,D,1
8453,ipd,ipd,Scenario1,4,22,2021-05-20T22:21,TTPl_13,1,D,BPl_2,D,1
8454,ipd,ipd,Scenario1,4,22,2021-05-20T22:21,TTPl_14,1,D,RPl_18,D,1
8455,ipd,ipd,Scenario1,4,22,2021-05-20T22:21,TTPl_15,1,D,TTPl_12,D,1
8456,ipd,ipd,Scenario1,4,22,2021-05-20T22:21,TTPl_16,1,D,TTPl_19,D,1
8457,ipd,ipd,Scenario1,4,22,2021-05-20T22:21,TTPl_17,5,D,RPl_9,C,0
8458,ipd,ipd,Scenario1,4,22,2021-05-20T22:21,TTPl_18,1,D,BPl_14,D,1
8459,ipd,ipd,Scenario1,4,22,2021-05-20T22:21,TTPl_19,1,D,TTPl_16,D,1
8460,ipd,ipd,Scenario1,4,23,2021-05-20T22:21,TTPl_0,5,D,GPl_6,C,0
8461,ipd,ipd,Scenario1,4,23,2021-05-20T22:21,TTPl_1,1,D,RPl_2,D,1
8462,ipd,ipd,Scenario1,4,23,2021-05-20T22:21,TTPl_2,5,D,RPl_5,C,0
8463,ipd,ipd,Scenario1,4,23,2021-05-20T22:21,TTPl_3,3,C,GPl_14,C,3
8464,ipd,ipd,Scenario1,4,23,2021-05-20T22:21,TTPl_4,0,C,TTPl_12,D,5
8465,ipd,ipd,Scenario1,4,23,2021-05-20T22:21,TTPl_5,1,D,TTPl_11,D,1
8466,ipd,ipd,Scenario1,4,23,2021-05-20T22:21,TTPl_6,0,C,BPl_15,D,5
8467,ipd,ipd,Scenario1,4,23,2021-05-20T22:21,TTPl_7,1,D,RPl_8,D,1
8468,ipd,ipd,Scenario1,4,23,2021-05-20T22:21,TTPl_8,0,C,RPl_1,D,5
8469,ipd,ipd,Scenario1,4,23,2021-05-20T22:21,TTPl_9,1,D,BPl_7,D,1
8470,ipd,ipd,Scenario1,4,23,2021-05-20T22:21,TTPl_10,3,C,GPl_15,C,3
8471,ipd,ipd,Scenario1,4,23,2021-05-20T22:21,TTPl_11,1,D,TTPl_5,D,1
8472,ipd,ipd,Scenario1,4,23,2021-05-20T22:21,TTPl_12,5,D,TTPl_4,C,0
8473,ipd,ipd,Scenario1,4,23,2021-05-20T22:21,TTPl_13,1,D,BPl_1,D,1
8474,ipd,ipd,Scenario1,4,23,2021-05-20T22:21,TTPl_14,1,D,BPl_4,D,1
8475,ipd,ipd,Scenario1,4,23,2021-05-20T22:21,TTPl_15,1,D,BPl_9,D,1
8476,ipd,ipd,Scenario1,4,23,2021-05-20T22:21,TTPl_16,5,D,GPl_17,C,0
8477,ipd,ipd,Scenario1,4,23,2021-05-20T22:21,TTPl_17,0,C,BPl_2,D,5
8478,ipd,ipd,Scenario1,4,23,2021-05-20T22:21,TTPl_18,1,D,BPl_10,D,1
8479,ipd,ipd,Scenario1,4,23,2021-05-20T22:21,TTPl_19,5,D,GPl_1,C,0
8480,ipd,ipd,Scenario1,4,24,2021-05-20T22:21,TTPl_0,0,C,TTPl_9,D,5
8481,ipd,ipd,Scenario1,4,24,2021-05-20T22:21,TTPl_1,1,D,BPl_9,D,1
8482,ipd,ipd,Scenario1,4,24,2021-05-20T22:21,TTPl_2,0,C,RPl_1,D,5
8483,ipd,ipd,Scenario1,4,24,2021-05-20T22:21,TTPl_3,0,C,RPl_6,D,5
8484,ipd,ipd,Scenario1,4,24,2021-05-20T22:21,TTPl_4,1,D,BPl_10,D,1
8485,ipd,ipd,Scenario1,4,24,2021-05-20T22:21,TTPl_5,1,D,BPl_8,D,1
8486,ipd,ipd,Scenario1,4,24,2021-05-20T22:21,TTPl_6,1,D,BPl_0,D,1
8487,ipd,ipd,Scenario1,4,24,2021-05-20T22:21,TTPl_7,5,D,RPl_9,C,0
8488,ipd,ipd,Scenario1,4,24,2021-05-20T22:21,TTPl_8,5,D,GPl_1,C,0
8489,ipd,ipd,Scenario1,4,24,2021-05-20T22:21,TTPl_9,5,D,TTPl_0,C,0
8490,ipd,ipd,Scenario1,4,24,2021-05-20T22:21,TTPl_10,3,C,TTPl_16,C,3
8491,ipd,ipd,Scenario1,4,24,2021-05-20T22:21,TTPl_11,5,D,RPl_12,C,0
8492,ipd,ipd,Scenario1,4,24,2021-05-20T22:21,TTPl_12,0,C,RPl_7,D,5
8493,ipd,ipd,Scenario1,4,24,2021-05-20T22:21,TTPl_13,1,D,BPl_5,D,1
8494,ipd,ipd,Scenario1,4,24,2021-05-20T22:21,TTPl_14,1,D,RPl_16,D,1
8495,ipd,ipd,Scenario1,4,24,2021-05-20T22:21,TTPl_15,5,D,GPl_4,C,0
8496,ipd,ipd,Scenario1,4,24,2021-05-20T22:21,TTPl_16,3,C,TTPl_10,C,3
8497,ipd,ipd,Scenario1,4,24,2021-05-20T22:21,TTPl_17,1,D,BPl_2,D,1
8498,ipd,ipd,Scenario1,4,24,2021-05-20T22:21,TTPl_18,1,D,BPl_3,D,1
8499,ipd,ipd,Scenario1,4,24,2021-05-20T22:21,TTPl_19,0,C,BPl_18,D,5
8500,ipd,ipd,Scenario1,4,25,2021-05-20T22:21,TTPl_0,5,D,GPl_6,C,0
8501,ipd,ipd,Scenario1,4,25,2021-05-20T22:21,TTPl_1,1,D,TTPl_3,D,1
8502,ipd,ipd,Scenario1,4,25,2021-05-20T22:21,TTPl_2,5,D,RPl_8,C,0
8503,ipd,ipd,Scenario1,4,25,2021-05-20T22:21,TTPl_3,1,D,TTPl_1,D,1
8504,ipd,ipd,Scenario1,4,25,2021-05-20T22:21,TTPl_4,1,D,TTPl_12,D,1
8505,ipd,ipd,Scenario1,4,25,2021-05-20T22:21,TTPl_5,5,D,RPl_11,C,0
8506,ipd,ipd,Scenario1,4,25,2021-05-20T22:21,TTPl_6,5,D,GPl_1,C,0
8507,ipd,ipd,Scenario1,4,25,2021-05-20T22:21,TTPl_7,0,C,BPl_0,D,5
8508,ipd,ipd,Scenario1,4,25,2021-05-20T22:21,TTPl_8,3,C,GPl_18,C,3
8509,ipd,ipd,Scenario1,4,25,2021-05-20T22:21,TTPl_9,3,C,GPl_8,C,3
8510,ipd,ipd,Scenario1,4,25,2021-05-20T22:21,TTPl_10,0,C,RPl_15,D,5
8511,ipd,ipd,Scenario1,4,25,2021-05-20T22:21,TTPl_11,0,C,RPl_6,D,5
8512,ipd,ipd,Scenario1,4,25,2021-05-20T22:21,TTPl_12,1,D,TTPl_4,D,1
8513,ipd,ipd,Scenario1,4,25,2021-05-20T22:21,TTPl_13,1,D,TTPl_18,D,1
8514,ipd,ipd,Scenario1,4,25,2021-05-20T22:21,TTPl_14,5,D,GPl_15,C,0
8515,ipd,ipd,Scenario1,4,25,2021-05-20T22:21,TTPl_15,0,C,BPl_2,D,5
8516,ipd,ipd,Scenario1,4,25,2021-05-20T22:21,TTPl_16,0,C,BPl_12,D,5
8517,ipd,ipd,Scenario1,4,25,2021-05-20T22:21,TTPl_17,1,D,BPl_3,D,1
8518,ipd,ipd,Scenario1,4,25,2021-05-20T22:21,TTPl_18,1,D,TTPl_13,D,1
8519,ipd,ipd,Scenario1,4,25,2021-05-20T22:21,TTPl_19,5,D,GPl_17,C,0
8520,ipd,ipd,Scenario1,4,26,2021-05-20T22:21,TTPl_0,3,C,RPl_11,C,3
8521,ipd,ipd,Scenario1,4,26,2021-05-20T22:21,TTPl_1,1,D,RPl_12,D,1
8522,ipd,ipd,Scenario1,4,26,2021-05-20T22:21,TTPl_2,3,C,GPl_1,C,3
8523,ipd,ipd,Scenario1,4,26,2021-05-20T22:21,TTPl_3,1,D,RPl_18,D,1
8524,ipd,ipd,Scenario1,4,26,2021-05-20T22:21,TTPl_4,5,D,GPl_12,C,0
8525,ipd,ipd,Scenario1,4,26,2021-05-20T22:21,TTPl_5,0,C,BPl_4,D,5
8526,ipd,ipd,Scenario1,4,26,2021-05-20T22:21,TTPl_6,0,C,BPl_1,D,5
8527,ipd,ipd,Scenario1,4,26,2021-05-20T22:21,TTPl_7,5,D,GPl_19,C,0
8528,ipd,ipd,Scenario1,4,26,2021-05-20T22:21,TTPl_8,3,C,GPl_14,C,3
8529,ipd,ipd,Scenario1,4,26,2021-05-20T22:21,TTPl_9,0,C,BPl_13,D,5
8530,ipd,ipd,Scenario1,4,26,2021-05-20T22:21,TTPl_10,1,D,TTPl_15,D,1
8531,ipd,ipd,Scenario1,4,26,2021-05-20T22:21,TTPl_11,5,D,GPl_15,C,0
8532,ipd,ipd,Scenario1,4,26,2021-05-20T22:21,TTPl_12,1,D,BPl_15,D,1
8533,ipd,ipd,Scenario1,4,26,2021-05-20T22:21,TTPl_13,5,D,RPl_15,C,0
8534,ipd,ipd,Scenario1,4,26,2021-05-20T22:21,TTPl_14,0,C,RPl_5,D,5
8535,ipd,ipd,Scenario1,4,26,2021-05-20T22:21,TTPl_15,1,D,TTPl_10,D,1
8536,ipd,ipd,Scenario1,4,26,2021-05-20T22:21,TTPl_16,5,D,GPl_6,C,0
8537,ipd,ipd,Scenario1,4,26,2021-05-20T22:21,TTPl_17,1,D,TTPl_18,D,1
8538,ipd,ipd,Scenario1,4,26,2021-05-20T22:21,TTPl_18,1,D,TTPl_17,D,1
8539,ipd,ipd,Scenario1,4,26,2021-05-20T22:21,TTPl_19,3,C,RPl_6,C,3
8540,ipd,ipd,Scenario1,4,27,2021-05-20T22:21,TTPl_0,3,C,GPl_4,C,3
8541,ipd,ipd,Scenario1,4,27,2021-05-20T22:21,TTPl_1,1,D,BPl_15,D,1
8542,ipd,ipd,Scenario1,4,27,2021-05-20T22:21,TTPl_2,0,C,RPl_19,D,5
8543,ipd,ipd,Scenario1,4,27,2021-05-20T22:21,TTPl_3,1,D,BPl_3,D,1
8544,ipd,ipd,Scenario1,4,27,2021-05-20T22:21,TTPl_4,3,C,GPl_9,C,3
8545,ipd,ipd,Scenario1,4,27,2021-05-20T22:21,TTPl_5,5,D,GPl_19,C,0
8546,ipd,ipd,Scenario1,4,27,2021-05-20T22:21,TTPl_6,1,D,BPl_5,D,1
8547,ipd,ipd,Scenario1,4,27,2021-05-20T22:21,TTPl_7,0,C,RPl_10,D,5
8548,ipd,ipd,Scenario1,4,27,2021-05-20T22:21,TTPl_8,3,C,TTPl_11,C,3
8549,ipd,ipd,Scenario1,4,27,2021-05-20T22:21,TTPl_9,5,D,RPl_13,C,0
8550,ipd,ipd,Scenario1,4,27,2021-05-20T22:21,TTPl_10,1,D,BPl_11,D,1
8551,ipd,ipd,Scenario1,4,27,2021-05-20T22:21,TTPl_11,3,C,TTPl_8,C,3
8552,ipd,ipd,Scenario1,4,27,2021-05-20T22:21,TTPl_12,5,D,GPl_7,C,0
8553,ipd,ipd,Scenario1,4,27,2021-05-20T22:21,TTPl_13,3,C,GPl_0,C,3
8554,ipd,ipd,Scenario1,4,27,2021-05-20T22:21,TTPl_14,1,D,BPl_17,D,1
8555,ipd,ipd,Scenario1,4,27,2021-05-20T22:21,TTPl_15,1,D,RPl_11,D,1
8556,ipd,ipd,Scenario1,4,27,2021-05-20T22:21,TTPl_16,0,C,RPl_7,D,5
8557,ipd,ipd,Scenario1,4,27,2021-05-20T22:21,TTPl_17,1,D,RPl_17,D,1
8558,ipd,ipd,Scenario1,4,27,2021-05-20T22:21,TTPl_18,1,D,RPl_0,D,1
8559,ipd,ipd,Scenario1,4,27,2021-05-20T22:21,TTPl_19,0,C,RPl_18,D,5
8560,ipd,ipd,Scenario1,4,28,2021-05-20T22:21,TTPl_0,3,C,GPl_14,C,3
8561,ipd,ipd,Scenario1,4,28,2021-05-20T22:21,TTPl_1,5,D,TTPl_12,C,0
8562,ipd,ipd,Scenario1,4,28,2021-05-20T22:21,TTPl_2,1,D,RPl_13,D,1
8563,ipd,ipd,Scenario1,4,28,2021-05-20T22:21,TTPl_3,1,D,BPl_13,D,1
8564,ipd,ipd,Scenario1,4,28,2021-05-20T22:21,TTPl_4,3,C,GPl_8,C,3
8565,ipd,ipd,Scenario1,4,28,2021-05-20T22:21,TTPl_5,0,C,BPl_5,D,5
8566,ipd,ipd,Scenario1,4,28,2021-05-20T22:21,TTPl_6,5,D,RPl_14,C,0
8567,ipd,ipd,Scenario1,4,28,2021-05-20T22:21,TTPl_7,1,D,RPl_2,D,1
8568,ipd,ipd,Scenario1,4,28,2021-05-20T22:21,TTPl_8,3,C,RPl_10,C,3
8569,ipd,ipd,Scenario1,4,28,2021-05-20T22:21,TTPl_9,3,C,GPl_0,C,3
8570,ipd,ipd,Scenario1,4,28,2021-05-20T22:21,TTPl_10,5,D,GPl_4,C,0
8571,ipd,ipd,Scenario1,4,28,2021-05-20T22:21,TTPl_11,0,C,TTPl_16,D,5
8572,ipd,ipd,Scenario1,4,28,2021-05-20T22:21,TTPl_12,0,C,TTPl_1,D,5
8573,ipd,ipd,Scenario1,4,28,2021-05-20T22:21,TTPl_13,0,C,BPl_8,D,5
8574,ipd,ipd,Scenario1,4,28,2021-05-20T22:21,TTPl_14,5,D,GPl_10,C,0
8575,ipd,ipd,Scenario1,4,28,2021-05-20T22:21,TTPl_15,5,D,RPl_5,C,0
8576,ipd,ipd,Scenario1,4,28,2021-05-20T22:21,TTPl_16,5,D,TTPl_11,C,0
8577,ipd,ipd,Scenario1,4,28,2021-05-20T22:21,TTPl_17,5,D,GPl_9,C,0
8578,ipd,ipd,Scenario1,4,28,2021-05-20T22:21,TTPl_18,5,D,GPl_16,C,0
8579,ipd,ipd,Scenario1,4,28,2021-05-20T22:21,TTPl_19,1,D,BPl_10,D,1
8580,ipd,ipd,Scenario1,4,29,2021-05-20T22:21,TTPl_0,3,C,GPl_13,C,3
8581,ipd,ipd,Scenario1,4,29,2021-05-20T22:21,TTPl_1,3,C,TTPl_6,C,3
8582,ipd,ipd,Scenario1,4,29,2021-05-20T22:21,TTPl_2,1,D,RPl_1,D,1
8583,ipd,ipd,Scenario1,4,29,2021-05-20T22:21,TTPl_3,5,D,GPl_12,C,0
8584,ipd,ipd,Scenario1,4,29,2021-05-20T22:21,TTPl_4,3,C,RPl_6,C,3
8585,ipd,ipd,Scenario1,4,29,2021-05-20T22:21,TTPl_5,1,D,BPl_2,D,1
8586,ipd,ipd,Scenario1,4,29,2021-05-20T22:21,TTPl_6,3,C,TTPl_1,C,3
8587,ipd,ipd,Scenario1,4,29,2021-05-20T22:21,TTPl_7,1,D,BPl_16,D,1
8588,ipd,ipd,Scenario1,4,29,2021-05-20T22:21,TTPl_8,0,C,BPl_5,D,5
8589,ipd,ipd,Scenario1,4,29,2021-05-20T22:21,TTPl_9,3,C,GPl_5,C,3
8590,ipd,ipd,Scenario1,4,29,2021-05-20T22:21,TTPl_10,3,C,GPl_9,C,3
8591,ipd,ipd,Scenario1,4,29,2021-05-20T22:21,TTPl_11,5,D,RPl_14,C,0
8592,ipd,ipd,Scenario1,4,29,2021-05-20T22:21,TTPl_12,1,D,TTPl_19,D,1
8593,ipd,ipd,Scenario1,4,29,2021-05-20T22:21,TTPl_13,5,D,GPl_11,C,0
8594,ipd,ipd,Scenario1,4,29,2021-05-20T22:21,TTPl_14,3,C,RPl_16,C,3
8595,ipd,ipd,Scenario1,4,29,2021-05-20T22:21,TTPl_15,0,C,RPl_12,D,5
8596,ipd,ipd,Scenario1,4,29,2021-05-20T22:21,TTPl_16,3,C,GPl_14,C,3
8597,ipd,ipd,Scenario1,4,29,2021-05-20T22:21,TTPl_17,3,C,GPl_17,C,3
8598,ipd,ipd,Scenario1,4,29,2021-05-20T22:21,TTPl_18,3,C,RPl_10,C,3
8599,ipd,ipd,Scenario1,4,29,2021-05-20T22:21,TTPl_19,1,D,TTPl_12,D,1
8600,ipd,ipd,Scenario1,4,30,2021-05-20T22:21,TTPl_0,3,C,GPl_16,C,3
8601,ipd,ipd,Scenario1,4,30,2021-05-20T22:21,TTPl_1,0,C,RPl_17,D,5
8602,ipd,ipd,Scenario1,4,30,2021-05-20T22:21,TTPl_2,1,D,BPl_7,D,1
8603,ipd,ipd,Scenario1,4,30,2021-05-20T22:21,TTPl_3,0,C,BPl_12,D,5
8604,ipd,ipd,Scenario1,4,30,2021-05-20T22:21,TTPl_4,3,C,RPl_4,C,3
8605,ipd,ipd,Scenario1,4,30,2021-05-20T22:21,TTPl_5,5,D,GPl_0,C,0
8606,ipd,ipd,Scenario1,4,30,2021-05-20T22:21,TTPl_6,3,C,GPl_6,C,3
8607,ipd,ipd,Scenario1,4,30,2021-05-20T22:21,TTPl_7,1,D,BPl_18,D,1
8608,ipd,ipd,Scenario1,4,30,2021-05-20T22:21,TTPl_8,1,D,RPl_6,D,1
8609,ipd,ipd,Scenario1,4,30,2021-05-20T22:21,TTPl_9,3,C,GPl_5,C,3
8610,ipd,ipd,Scenario1,4,30,2021-05-20T22:21,TTPl_10,3,C,RPl_9,C,3
8611,ipd,ipd,Scenario1,4,30,2021-05-20T22:21,TTPl_11,3,C,GPl_3,C,3
8612,ipd,ipd,Scenario1,4,30,2021-05-20T22:21,TTPl_12,5,D,GPl_13,C,0
8613,ipd,ipd,Scenario1,4,30,2021-05-20T22:21,TTPl_13,3,C,GPl_10,C,3
8614,ipd,ipd,Scenario1,4,30,2021-05-20T22:21,TTPl_14,3,C,GPl_8,C,3
8615,ipd,ipd,Scenario1,4,30,2021-05-20T22:21,TTPl_15,1,D,TTPl_19,D,1
8616,ipd,ipd,Scenario1,4,30,2021-05-20T22:21,TTPl_16,3,C,GPl_4,C,3
8617,ipd,ipd,Scenario1,4,30,2021-05-20T22:21,TTPl_17,0,C,BPl_11,D,5
8618,ipd,ipd,Scenario1,4,30,2021-05-20T22:21,TTPl_18,0,C,RPl_10,D,5
8619,ipd,ipd,Scenario1,4,30,2021-05-20T22:21,TTPl_19,1,D,TTPl_15,D,1
8620,ipd,ipd,Scenario1,4,31,2021-05-20T22:21,TTPl_0,0,C,BPl_12,D,5
8621,ipd,ipd,Scenario1,4,31,2021-05-20T22:21,TTPl_1,5,D,GPl_7,C,0
8622,ipd,ipd,Scenario1,4,31,2021-05-20T22:21,TTPl_2,1,D,BPl_8,D,1
8623,ipd,ipd,Scenario1,4,31,2021-05-20T22:21,TTPl_3,1,D,BPl_3,D,1
8624,ipd,ipd,Scenario1,4,31,2021-05-20T22:21,TTPl_4,0,C,BPl_17,D,5
8625,ipd,ipd,Scenario1,4,31,2021-05-20T22:21,TTPl_5,3,C,TTPl_10,C,3
8626,ipd,ipd,Scenario1,4,31,2021-05-20T22:21,TTPl_6,0,C,BPl_14,D,5
8627,ipd,ipd,Scenario1,4,31,2021-05-20T22:21,TTPl_7,1,D,BPl_1,D,1
8628,ipd,ipd,Scenario1,4,31,2021-05-20T22:21,TTPl_8,5,D,GPl_10,C,0
8629,ipd,ipd,Scenario1,4,31,2021-05-20T22:21,TTPl_9,0,C,BPl_10,D,5
8630,ipd,ipd,Scenario1,4,31,2021-05-20T22:21,TTPl_10,3,C,TTPl_5,C,3
8631,ipd,ipd,Scenario1,4,31,2021-05-20T22:21,TTPl_11,0,C,BPl_15,D,5
8632,ipd,ipd,Scenario1,4,31,2021-05-20T22:21,TTPl_12,3,C,GPl_5,C,3
8633,ipd,ipd,Scenario1,4,31,2021-05-20T22:21,TTPl_13,0,C,RPl_16,D,5
8634,ipd,ipd,Scenario1,4,31,2021-05-20T22:21,TTPl_14,0,C,BPl_19,D,5
8635,ipd,ipd,Scenario1,4,31,2021-05-20T22:21,TTPl_15,5,D,GPl_13,C,0
8636,ipd,ipd,Scenario1,4,31,2021-05-20T22:21,TTPl_16,3,C,GPl_2,C,3
8637,ipd,ipd,Scenario1,4,31,2021-05-20T22:21,TTPl_17,5,D,RPl_4,C,0
8638,ipd,ipd,Scenario1,4,31,2021-05-20T22:21,TTPl_18,5,D,GPl_8,C,0
8639,ipd,ipd,Scenario1,4,31,2021-05-20T22:21,TTPl_19,1,D,BPl_11,D,1
8640,ipd,ipd,Scenario1,4,32,2021-05-20T22:21,TTPl_0,1,D,RPl_0,D,1
8641,ipd,ipd,Scenario1,4,32,2021-05-20T22:21,TTPl_1,3,C,TTPl_15,C,3
8642,ipd,ipd,Scenario1,4,32,2021-05-20T22:21,TTPl_2,5,D,GPl_16,C,0
8643,ipd,ipd,Scenario1,4,32,2021-05-20T22:21,TTPl_3,1,D,BPl_2,D,1
8644,ipd,ipd,Scenario1,4,32,2021-05-20T22:21,TTPl_4,5,D,GPl_13,C,0
8645,ipd,ipd,Scenario1,4,32,2021-05-20T22:21,TTPl_5,3,C,RPl_2,C,3
8646,ipd,ipd,Scenario1,4,32,2021-05-20T22:21,TTPl_6,1,D,BPl_6,D,1
8647,ipd,ipd,Scenario1,4,32,2021-05-20T22:21,TTPl_7,5,D,RPl_13,C,0
8648,ipd,ipd,Scenario1,4,32,2021-05-20T22:21,TTPl_8,3,C,RPl_5,C,3
8649,ipd,ipd,Scenario1,4,32,2021-05-20T22:21,TTPl_9,1,D,RPl_6,D,1
8650,ipd,ipd,Scenario1,4,32,2021-05-20T22:21,TTPl_10,0,C,RPl_11,D,5
8651,ipd,ipd,Scenario1,4,32,2021-05-20T22:21,TTPl_11,1,D,BPl_1,D,1
8652,ipd,ipd,Scenario1,4,32,2021-05-20T22:21,TTPl_12,0,C,RPl_17,D,5
8653,ipd,ipd,Scenario1,4,32,2021-05-20T22:21,TTPl_13,5,D,RPl_10,C,0
8654,ipd,ipd,Scenario1,4,32,2021-05-20T22:21,TTPl_14,1,D,RPl_4,D,1
8655,ipd,ipd,Scenario1,4,32,2021-05-20T22:21,TTPl_15,3,C,TTPl_1,C,3
8656,ipd,ipd,Scenario1,4,32,2021-05-20T22:21,TTPl_16,3,C,RPl_12,C,3
8657,ipd,ipd,Scenario1,4,32,2021-05-20T22:21,TTPl_17,3,C,GPl_10,C,3
8658,ipd,ipd,Scenario1,4,32,2021-05-20T22:21,TTPl_18,3,C,GPl_3,C,3
8659,ipd,ipd,Scenario1,4,32,2021-05-20T22:21,TTPl_19,5,D,GPl_6,C,0
8660,ipd,ipd,Scenario1,4,33,2021-05-20T22:21,TTPl_0,5,D,TTPl_15,C,0
8661,ipd,ipd,Scenario1,4,33,2021-05-20T22:21,TTPl_1,3,C,GPl_11,C,3
8662,ipd,ipd,Scenario1,4,33,2021-05-20T22:21,TTPl_2,3,C,RPl_19,C,3
8663,ipd,ipd,Scenario1,4,33,2021-05-20T22:21,TTPl_3,1,D,BPl_10,D,1
8664,ipd,ipd,Scenario1,4,33,2021-05-20T22:21,TTPl_4,0,C,BPl_18,D,5
8665,ipd,ipd,Scenario1,4,33,2021-05-20T22:21,TTPl_5,3,C,RPl_18,C,3
8666,ipd,ipd,Scenario1,4,33,2021-05-20T22:21,TTPl_6,5,D,GPl_0,C,0
8667,ipd,ipd,Scenario1,4,33,2021-05-20T22:21,TTPl_7,3,C,GPl_18,C,3
8668,ipd,ipd,Scenario1,4,33,2021-05-20T22:21,TTPl_8,0,C,BPl_11,D,5
8669,ipd,ipd,Scenario1,4,33,2021-05-20T22:21,TTPl_9,5,D,GPl_6,C,0
8670,ipd,ipd,Scenario1,4,33,2021-05-20T22:21,TTPl_10,5,D,GPl_3,C,0
8671,ipd,ipd,Scenario1,4,33,2021-05-20T22:21,TTPl_11,1,D,BPl_9,D,1
8672,ipd,ipd,Scenario1,4,33,2021-05-20T22:21,TTPl_12,1,D,RPl_9,D,1
8673,ipd,ipd,Scenario1,4,33,2021-05-20T22:21,TTPl_13,3,C,RPl_12,C,3
8674,ipd,ipd,Scenario1,4,33,2021-05-20T22:21,TTPl_14,5,D,GPl_12,C,0
8675,ipd,ipd,Scenario1,4,33,2021-05-20T22:21,TTPl_15,0,C,TTPl_0,D,5
8676,ipd,ipd,Scenario1,4,33,2021-05-20T22:21,TTPl_16,0,C,RPl_15,D,5
8677,ipd,ipd,Scenario1,4,33,2021-05-20T22:21,TTPl_17,3,C,GPl_5,C,3
8678,ipd,ipd,Scenario1,4,33,2021-05-20T22:21,TTPl_18,0,C,BPl_12,D,5
8679,ipd,ipd,Scenario1,4,33,2021-05-20T22:21,TTPl_19,0,C,BPl_16,D,5
8680,ipd,ipd,Scenario1,4,34,2021-05-20T22:21,TTPl_0,0,C,RPl_4,D,5
8681,ipd,ipd,Scenario1,4,34,2021-05-20T22:21,TTPl_1,0,C,TTPl_15,D,5
8682,ipd,ipd,Scenario1,4,34,2021-05-20T22:21,TTPl_2,0,C,RPl_6,D,5
8683,ipd,ipd,Scenario1,4,34,2021-05-20T22:21,TTPl_3,5,D,GPl_16,C,0
8684,ipd,ipd,Scenario1,4,34,2021-05-20T22:21,TTPl_4,1,D,BPl_11,D,1
8685,ipd,ipd,Scenario1,4,34,2021-05-20T22:21,TTPl_5,0,C,BPl_16,D,5
8686,ipd,ipd,Scenario1,4,34,2021-05-20T22:21,TTPl_6,0,C,BPl_5,D,5
8687,ipd,ipd,Scenario1,4,34,2021-05-20T22:21,TTPl_7,3,C,TTPl_14,C,3
8688,ipd,ipd,Scenario1,4,34,2021-05-20T22:21,TTPl_8,5,D,RPl_12,C,0
8689,ipd,ipd,Scenario1,4,34,2021-05-20T22:21,TTPl_9,0,C,BPl_7,D,5
8690,ipd,ipd,Scenario1,4,34,2021-05-20T22:21,TTPl_10,0,C,RPl_9,D,5
8691,ipd,ipd,Scenario1,4,34,2021-05-20T22:21,TTPl_11,5,D,GPl_9,C,0
8692,ipd,ipd,Scenario1,4,34,2021-05-20T22:21,TTPl_12,5,D,RPl_1,C,0
8693,ipd,ipd,Scenario1,4,34,2021-05-20T22:21,TTPl_13,0,C,BPl_19,D,5
8694,ipd,ipd,Scenario1,4,34,2021-05-20T22:21,TTPl_14,3,C,TTPl_7,C,3
8695,ipd,ipd,Scenario1,4,34,2021-05-20T22:21,TTPl_15,5,D,TTPl_1,C,0
8696,ipd,ipd,Scenario1,4,34,2021-05-20T22:21,TTPl_16,5,D,RPl_13,C,0
8697,ipd,ipd,Scenario1,4,34,2021-05-20T22:21,TTPl_17,0,C,BPl_8,D,5
8698,ipd,ipd,Scenario1,4,34,2021-05-20T22:21,TTPl_18,5,D,GPl_2,C,0
8699,ipd,ipd,Scenario1,4,34,2021-05-20T22:21,TTPl_19,1,D,RPl_15,D,1
8700,ipd,ipd,Scenario1,4,35,2021-05-20T22:21,TTPl_0,5,D,RPl_9,C,0
8701,ipd,ipd,Scenario1,4,35,2021-05-20T22:21,TTPl_1,1,D,BPl_4,D,1
8702,ipd,ipd,Scenario1,4,35,2021-05-20T22:21,TTPl_2,5,D,RPl_0,C,0
8703,ipd,ipd,Scenario1,4,35,2021-05-20T22:21,TTPl_3,0,C,RPl_10,D,5
8704,ipd,ipd,Scenario1,4,35,2021-05-20T22:21,TTPl_4,1,D,TTPl_6,D,1
8705,ipd,ipd,Scenario1,4,35,2021-05-20T22:21,TTPl_5,1,D,RPl_2,D,1
8706,ipd,ipd,Scenario1,4,35,2021-05-20T22:21,TTPl_6,1,D,TTPl_4,D,1
8707,ipd,ipd,Scenario1,4,35,2021-05-20T22:21,TTPl_7,0,C,BPl_18,D,5
8708,ipd,ipd,Scenario1,4,35,2021-05-20T22:21,TTPl_8,3,C,TTPl_12,C,3
8709,ipd,ipd,Scenario1,4,35,2021-05-20T22:21,TTPl_9,1,D,TTPl_19,D,1
