index_no,model,simulation,scenario,run,step,time,agent_name,my_payoff,my_play,other_name,other_play,other_payoff
9601,ipd,ipd,Scenario1,5,5,2020-10-12T13:24,TTPl_6,3,C,GPl_14,C,3
9602,ipd,ipd,Scenario1,5,5,2020-10-12T13:24,TTPl_7,1,D,RPl_18,D,1
9603,ipd,ipd,Scenario1,5,5,2020-10-12T13:24,TTPl_8,0,C,BPl_6,D,5
9604,ipd,ipd,Scenario1,5,5,2020-10-12T13:24,TTPl_9,5,D,GPl_12,C,0
9605,ipd,ipd,Scenario1,5,5,2020-10-12T13:24,TTPl_10,3,C,GPl_16,C,3
9606,ipd,ipd,Scenario1,5,5,2020-10-12T13:24,TTPl_11,0,C,RPl_14,D,5
9607,ipd,ipd,Scenario1,5,5,2020-10-12T13:24,TTPl_12,3,C,GPl_9,C,3
9608,ipd,ipd,Scenario1,5,5,2020-10-12T13:24,TTPl_13,1,D,BPl_2,D,1
9609,ipd,ipd,Scenario1,5,5,2020-10-12T13:24,TTPl_14,3,C,RPl_1,C,3
9610,ipd,ipd,Scenario1,5,5,2020-10-12T13:24,TTPl_15,0,C,BPl_10,D,5
9611,ipd,ipd,Scenario1,5,5,2020-10-12T13:24,TTPl_16,1,D,BPl_3,D,1
9612,ipd,ipd,Scenario1,5,5,2020-10-12T13:24,TTPl_17,1,D,RPl_0,D,1
9613,ipd,ipd,Scenario1,5,5,2020-10-12T13:24,TTPl_18,1,D,BPl_9,D,1
9614,ipd,ipd,Scenario1,5,5,2020-10-12T13:24,TTPl_19,5,D,GPl_19,C,0
9615,ipd,ipd,Scenario1,5,6,2020-10-12T13:24,TTPl_1,1,D,TTPl_17,D,1
9616,ipd,ipd,Scenario1,5,6,2020-10-12T13:24,TTPl_2,1,D,TTPl_15,D,1
9617,ipd,ipd,Scenario1,5,6,2020-10-12T13:24,TTPl_3,0,C,TTPl_5,D,5
9618,ipd,ipd,Scenario1,5,6,2020-10-12T13:24,TTPl_4,3,C,RPl_14,C,3
9619,ipd,ipd,Scenario1,5,6,2020-10-12T13:24,TTPl_5,5,D,TTPl_3,C,0
9620,ipd,ipd,Scenario1,5,6,2020-10-12T13:24,TTPl_6,0,C,RPl_2,D,5
9621,ipd,ipd,Scenario1,5,6,2020-10-12T13:24,TTPl_7,1,D,TTPl_13,D,1
9622,ipd,ipd,Scenario1,5,6,2020-10-12T13:24,TTPl_8,5,D,GPl_4,C,0
9623,ipd,ipd,Scenario1,5,6,2020-10-12T13:24,TTPl_9,0,C,BPl_11,D,5
9624,ipd,ipd,Scenario1,5,6,2020-10-12T13:24,TTPl_10,0,C,RPl_4,D,5
9625,ipd,ipd,Scenario1,5,6,2020-10-12T13:24,TTPl_11,5,D,GPl_1,C,0
9626,ipd,ipd,Scenario1,5,6,2020-10-12T13:24,TTPl_12,0,C,BPl_18,D,5
9627,ipd,ipd,Scenario1,5,6,2020-10-12T13:24,TTPl_13,1,D,TTPl_7,D,1
9628,ipd,ipd,Scenario1,5,6,2020-10-12T13:24,TTPl_14,3,C,RPl_19,C,3
9629,ipd,ipd,Scenario1,5,6,2020-10-12T13:24,TTPl_15,1,D,TTPl_2,D,1
9630,ipd,ipd,Scenario1,5,6,2020-10-12T13:24,TTPl_16,1,D,BPl_9,D,1
9631,ipd,ipd,Scenario1,5,6,2020-10-12T13:24,TTPl_17,1,D,TTPl_1,D,1
9632,ipd,ipd,Scenario1,5,6,2020-10-12T13:24,TTPl_18,1,D,BPl_7,D,1
9633,ipd,ipd,Scenario1,5,6,2020-10-12T13:24,TTPl_19,3,C,RPl_13,C,3
9634,ipd,ipd,Scenario1,5,7,2020-10-12T13:24,TTPl_1,1,D,RPl_0,D,1
9635,ipd,ipd,Scenario1,5,7,2020-10-12T13:24,TTPl_2,1,D,BPl_19,D,1
9636,ipd,ipd,Scenario1,5,7,2020-10-12T13:24,TTPl_3,1,D,BPl_17,D,1
9637,ipd,ipd,Scenario1,5,7,2020-10-12T13:24,TTPl_4,0,C,BPl_2,D,5
9638,ipd,ipd,Scenario1,5,7,2020-10-12T13:24,TTPl_5,3,C,GPl_8,C,3
9639,ipd,ipd,Scenario1,5,7,2020-10-12T13:24,TTPl_6,5,D,GPl_10,C,0
9640,ipd,ipd,Scenario1,5,7,2020-10-12T13:24,TTPl_7,1,D,RPl_4,D,1
9641,ipd,ipd,Scenario1,5,7,2020-10-12T13:24,TTPl_8,3,C,RPl_6,C,3
9642,ipd,ipd,Scenario1,5,7,2020-10-12T13:24,TTPl_9,5,D,GPl_17,C,0
9643,ipd,ipd,Scenario1,5,7,2020-10-12T13:24,TTPl_10,5,D,GPl_7,C,0
9644,ipd,ipd,Scenario1,5,7,2020-10-12T13:24,TTPl_11,0,C,BPl_0,D,5
9645,ipd,ipd,Scenario1,5,7,2020-10-12T13:24,TTPl_12,1,D,TTPl_17,D,1
9646,ipd,ipd,Scenario1,5,7,2020-10-12T13:24,TTPl_13,5,D,GPl_5,C,0
9647,ipd,ipd,Scenario1,5,7,2020-10-12T13:24,TTPl_14,3,C,GPl_18,C,3
9648,ipd,ipd,Scenario1,5,7,2020-10-12T13:24,TTPl_15,1,D,BPl_7,D,1
9649,ipd,ipd,Scenario1,5,7,2020-10-12T13:24,TTPl_16,5,D,TTPl_19,C,0
9650,ipd,ipd,Scenario1,5,7,2020-10-12T13:24,TTPl_17,1,D,TTPl_12,D,1
9651,ipd,ipd,Scenario1,5,7,2020-10-12T13:24,TTPl_18,1,D,RPl_14,D,1
9652,ipd,ipd,Scenario1,5,7,2020-10-12T13:24,TTPl_19,0,C,TTPl_16,D,5
9653,ipd,ipd,Scenario1,5,8,2020-10-12T13:24,TTPl_1,1,D,RPl_4,D,1
9654,ipd,ipd,Scenario1,5,8,2020-10-12T13:24,TTPl_2,5,D,TTPl_10,C,0
9655,ipd,ipd,Scenario1,5,8,2020-10-12T13:24,TTPl_3,5,D,GPl_10,C,0
9656,ipd,ipd,Scenario1,5,8,2020-10-12T13:24,TTPl_4,5,D,RPl_5,C,0
9657,ipd,ipd,Scenario1,5,8,2020-10-12T13:24,TTPl_5,0,C,BPl_7,D,5
9658,ipd,ipd,Scenario1,5,8,2020-10-12T13:24,TTPl_6,3,C,TTPl_9,C,3
9659,ipd,ipd,Scenario1,5,8,2020-10-12T13:24,TTPl_7,1,D,TTPl_11,D,1
9660,ipd,ipd,Scenario1,5,8,2020-10-12T13:24,TTPl_8,0,C,BPl_4,D,5
9661,ipd,ipd,Scenario1,5,8,2020-10-12T13:24,TTPl_9,3,C,TTPl_6,C,3
9662,ipd,ipd,Scenario1,5,8,2020-10-12T13:24,TTPl_10,0,C,TTPl_2,D,5
9663,ipd,ipd,Scenario1,5,8,2020-10-12T13:24,TTPl_11,1,D,TTPl_7,D,1
9664,ipd,ipd,Scenario1,5,8,2020-10-12T13:24,TTPl_12,5,D,GPl_9,C,0
9665,ipd,ipd,Scenario1,5,8,2020-10-12T13:24,TTPl_13,0,C,BPl_1,D,5
9666,ipd,ipd,Scenario1,5,8,2020-10-12T13:24,TTPl_14,3,C,GPl_19,C,3
9667,ipd,ipd,Scenario1,5,8,2020-10-12T13:24,TTPl_15,1,D,TTPl_18,D,1
9668,ipd,ipd,Scenario1,5,8,2020-10-12T13:24,TTPl_16,0,C,BPl_16,D,5
9669,ipd,ipd,Scenario1,5,8,2020-10-12T13:24,TTPl_17,5,D,RPl_16,C,0
9670,ipd,ipd,Scenario1,5,8,2020-10-12T13:24,TTPl_18,1,D,TTPl_15,D,1
9671,ipd,ipd,Scenario1,5,8,2020-10-12T13:24,TTPl_19,1,D,BPl_19,D,1
9672,ipd,ipd,Scenario1,5,9,2020-10-12T13:24,TTPl_1,1,D,BPl_11,D,1
9673,ipd,ipd,Scenario1,5,9,2020-10-12T13:24,TTPl_2,0,C,TTPl_11,D,5
9674,ipd,ipd,Scenario1,5,9,2020-10-12T13:24,TTPl_3,3,C,TTPl_6,C,3
9675,ipd,ipd,Scenario1,5,9,2020-10-12T13:24,TTPl_4,3,C,GPl_14,C,3
9676,ipd,ipd,Scenario1,5,9,2020-10-12T13:24,TTPl_5,1,D,TTPl_8,D,1
9677,ipd,ipd,Scenario1,5,9,2020-10-12T13:24,TTPl_6,3,C,TTPl_3,C,3
9678,ipd,ipd,Scenario1,5,9,2020-10-12T13:24,TTPl_7,1,D,BPl_16,D,1
9679,ipd,ipd,Scenario1,5,9,2020-10-12T13:24,TTPl_8,1,D,TTPl_5,D,1
9680,ipd,ipd,Scenario1,5,9,2020-10-12T13:24,TTPl_9,3,C,RPl_17,C,3
9681,ipd,ipd,Scenario1,5,9,2020-10-12T13:24,TTPl_10,5,D,RPl_10,C,0
9682,ipd,ipd,Scenario1,5,9,2020-10-12T13:24,TTPl_11,5,D,TTPl_2,C,0
9683,ipd,ipd,Scenario1,5,9,2020-10-12T13:24,TTPl_12,0,C,TTPl_13,D,5
9684,ipd,ipd,Scenario1,5,9,2020-10-12T13:24,TTPl_13,5,D,TTPl_12,C,0
9685,ipd,ipd,Scenario1,5,9,2020-10-12T13:24,TTPl_14,0,C,BPl_8,D,5
9686,ipd,ipd,Scenario1,5,9,2020-10-12T13:24,TTPl_15,5,D,GPl_0,C,0
9687,ipd,ipd,Scenario1,5,9,2020-10-12T13:24,TTPl_16,5,D,GPl_8,C,0
9688,ipd,ipd,Scenario1,5,9,2020-10-12T13:24,TTPl_17,0,C,BPl_18,D,5
9689,ipd,ipd,Scenario1,5,9,2020-10-12T13:24,TTPl_18,5,D,GPl_18,C,0
9690,ipd,ipd,Scenario1,5,9,2020-10-12T13:24,TTPl_19,5,D,GPl_5,C,0
9691,ipd,ipd,Scenario1,5,10,2020-10-12T13:24,TTPl_1,5,D,TTPl_10,C,0
9692,ipd,ipd,Scenario1,5,10,2020-10-12T13:24,TTPl_2,5,D,GPl_16,C,0
9693,ipd,ipd,Scenario1,5,10,2020-10-12T13:24,TTPl_3,0,C,BPl_7,D,5
9694,ipd,ipd,Scenario1,5,10,2020-10-12T13:24,TTPl_4,3,C,GPl_17,C,3
9695,ipd,ipd,Scenario1,5,10,2020-10-12T13:24,TTPl_5,5,D,RPl_12,C,0
9696,ipd,ipd,Scenario1,5,10,2020-10-12T13:24,TTPl_6,3,C,GPl_2,C,3
9697,ipd,ipd,Scenario1,5,10,2020-10-12T13:24,TTPl_7,1,D,BPl_17,D,1
9698,ipd,ipd,Scenario1,5,10,2020-10-12T13:24,TTPl_8,1,D,BPl_3,D,1
9699,ipd,ipd,Scenario1,5,10,2020-10-12T13:24,TTPl_9,3,C,TTPl_15,C,3
9700,ipd,ipd,Scenario1,5,10,2020-10-12T13:24,TTPl_10,0,C,TTPl_1,D,5
9701,ipd,ipd,Scenario1,5,10,2020-10-12T13:24,TTPl_11,0,C,BPl_13,D,5
9702,ipd,ipd,Scenario1,5,10,2020-10-12T13:24,TTPl_12,1,D,BPl_9,D,1
9703,ipd,ipd,Scenario1,5,10,2020-10-12T13:24,TTPl_13,0,C,RPl_2,D,5
9704,ipd,ipd,Scenario1,5,10,2020-10-12T13:24,TTPl_14,1,D,BPl_15,D,1
9705,ipd,ipd,Scenario1,5,10,2020-10-12T13:24,TTPl_15,3,C,TTPl_9,C,3
9706,ipd,ipd,Scenario1,5,10,2020-10-12T13:24,TTPl_16,3,C,GPl_18,C,3
9707,ipd,ipd,Scenario1,5,10,2020-10-12T13:24,TTPl_17,1,D,BPl_18,D,1
9708,ipd,ipd,Scenario1,5,10,2020-10-12T13:24,TTPl_18,0,C,RPl_17,D,5
9709,ipd,ipd,Scenario1,5,10,2020-10-12T13:24,TTPl_19,0,C,RPl_18,D,5
9710,ipd,ipd,Scenario1,5,11,2020-10-12T13:24,TTPl_1,0,C,RPl_14,D,5
9711,ipd,ipd,Scenario1,5,11,2020-10-12T13:24,TTPl_2,0,C,TTPl_0,D,5
9712,ipd,ipd,Scenario1,5,11,2020-10-12T13:24,TTPl_3,1,D,BPl_9,D,1
9713,ipd,ipd,Scenario1,5,11,2020-10-12T13:24,TTPl_4,0,C,TTPl_17,D,5
9714,ipd,ipd,Scenario1,5,11,2020-10-12T13:24,TTPl_5,3,C,RPl_4,C,3
9715,ipd,ipd,Scenario1,5,11,2020-10-12T13:24,TTPl_6,3,C,GPl_14,C,3
9716,ipd,ipd,Scenario1,5,11,2020-10-12T13:24,TTPl_7,5,D,GPl_2,C,0
9717,ipd,ipd,Scenario1,5,11,2020-10-12T13:24,TTPl_8,1,D,RPl_5,D,1
9718,ipd,ipd,Scenario1,5,11,2020-10-12T13:24,TTPl_9,0,C,TTPl_10,D,5
9719,ipd,ipd,Scenario1,5,11,2020-10-12T13:24,TTPl_10,5,D,TTPl_9,C,0
9720,ipd,ipd,Scenario1,5,11,2020-10-12T13:24,TTPl_11,1,D,BPl_4,D,1
9721,ipd,ipd,Scenario1,5,11,2020-10-12T13:24,TTPl_12,1,D,BPl_14,D,1
9722,ipd,ipd,Scenario1,5,11,2020-10-12T13:24,TTPl_13,1,D,BPl_15,D,1
9723,ipd,ipd,Scenario1,5,11,2020-10-12T13:24,TTPl_14,1,D,BPl_6,D,1
9724,ipd,ipd,Scenario1,5,11,2020-10-12T13:24,TTPl_15,0,C,RPl_1,D,5
9725,ipd,ipd,Scenario1,5,11,2020-10-12T13:24,TTPl_16,0,C,RPl_17,D,5
9726,ipd,ipd,Scenario1,5,11,2020-10-12T13:24,TTPl_17,5,D,TTPl_4,C,0
9727,ipd,ipd,Scenario1,5,11,2020-10-12T13:24,TTPl_18,5,D,RPl_2,C,0
9728,ipd,ipd,Scenario1,5,11,2020-10-12T13:24,TTPl_19,1,D,BPl_10,D,1
9729,ipd,ipd,Scenario1,5,12,2020-10-12T13:24,TTPl_1,1,D,BPl_4,D,1
9730,ipd,ipd,Scenario1,5,12,2020-10-12T13:24,TTPl_2,1,D,BPl_7,D,1
9731,ipd,ipd,Scenario1,5,12,2020-10-12T13:24,TTPl_3,5,D,RPl_19,C,0
9732,ipd,ipd,Scenario1,5,12,2020-10-12T13:24,TTPl_4,1,D,RPl_4,D,1
9733,ipd,ipd,Scenario1,5,12,2020-10-12T13:24,TTPl_5,3,C,TTPl_6,C,3
9734,ipd,ipd,Scenario1,5,12,2020-10-12T13:24,TTPl_6,3,C,TTPl_5,C,3
9735,ipd,ipd,Scenario1,5,12,2020-10-12T13:24,TTPl_7,3,C,RPl_14,C,3
9736,ipd,ipd,Scenario1,5,12,2020-10-12T13:24,TTPl_8,5,D,RPl_17,C,0
9737,ipd,ipd,Scenario1,5,12,2020-10-12T13:24,TTPl_9,1,D,RPl_1,D,1
9738,ipd,ipd,Scenario1,5,12,2020-10-12T13:24,TTPl_10,0,C,BPl_13,D,5
9739,ipd,ipd,Scenario1,5,12,2020-10-12T13:24,TTPl_11,5,D,GPl_19,C,0
9740,ipd,ipd,Scenario1,5,12,2020-10-12T13:24,TTPl_12,5,D,RPl_6,C,0
9741,ipd,ipd,Scenario1,5,12,2020-10-12T13:24,TTPl_13,5,D,TTPl_18,C,0
9742,ipd,ipd,Scenario1,5,12,2020-10-12T13:24,TTPl_14,5,D,GPl_1,C,0
9743,ipd,ipd,Scenario1,5,12,2020-10-12T13:24,TTPl_15,1,D,BPl_19,D,1
9744,ipd,ipd,Scenario1,5,12,2020-10-12T13:24,TTPl_16,1,D,BPl_3,D,1
9745,ipd,ipd,Scenario1,5,12,2020-10-12T13:24,TTPl_17,0,C,BPl_12,D,5
9746,ipd,ipd,Scenario1,5,12,2020-10-12T13:24,TTPl_18,0,C,TTPl_13,D,5
9747,ipd,ipd,Scenario1,5,12,2020-10-12T13:24,TTPl_19,5,D,GPl_7,C,0
9748,ipd,ipd,Scenario1,5,13,2020-10-12T13:24,TTPl_1,5,D,RPl_1,C,0
9749,ipd,ipd,Scenario1,5,13,2020-10-12T13:24,TTPl_2,1,D,BPl_10,D,1
9750,ipd,ipd,Scenario1,5,13,2020-10-12T13:24,TTPl_3,3,C,GPl_4,C,3
9751,ipd,ipd,Scenario1,5,13,2020-10-12T13:24,TTPl_4,5,D,TTPl_8,C,0
9752,ipd,ipd,Scenario1,5,13,2020-10-12T13:24,TTPl_5,0,C,BPl_2,D,5
9753,ipd,ipd,Scenario1,5,13,2020-10-12T13:24,TTPl_6,3,C,RPl_11,C,3
9754,ipd,ipd,Scenario1,5,13,2020-10-12T13:24,TTPl_7,0,C,BPl_7,D,5
9755,ipd,ipd,Scenario1,5,13,2020-10-12T13:24,TTPl_8,0,C,TTPl_4,D,5
9756,ipd,ipd,Scenario1,5,13,2020-10-12T13:24,TTPl_9,1,D,BPl_9,D,1
9757,ipd,ipd,Scenario1,5,13,2020-10-12T13:24,TTPl_10,5,D,GPl_7,C,0
9758,ipd,ipd,Scenario1,5,13,2020-10-12T13:24,TTPl_11,3,C,GPl_8,C,3
9759,ipd,ipd,Scenario1,5,13,2020-10-12T13:24,TTPl_12,3,C,GPl_13,C,3
9760,ipd,ipd,Scenario1,5,13,2020-10-12T13:24,TTPl_13,3,C,GPl_0,C,3
9761,ipd,ipd,Scenario1,5,13,2020-10-12T13:24,TTPl_14,0,C,BPl_14,D,5
9762,ipd,ipd,Scenario1,5,13,2020-10-12T13:24,TTPl_15,1,D,RPl_19,D,1
9763,ipd,ipd,Scenario1,5,13,2020-10-12T13:24,TTPl_16,5,D,GPl_9,C,0
9764,ipd,ipd,Scenario1,5,13,2020-10-12T13:24,TTPl_17,1,D,RPl_13,D,1
9765,ipd,ipd,Scenario1,5,13,2020-10-12T13:24,TTPl_18,5,D,GPl_3,C,0
9766,ipd,ipd,Scenario1,5,13,2020-10-12T13:24,TTPl_19,0,C,BPl_18,D,5
9767,ipd,ipd,Scenario1,5,14,2020-10-12T13:24,TTPl_1,3,C,RPl_7,C,3
9768,ipd,ipd,Scenario1,5,14,2020-10-12T13:24,TTPl_2,1,D,BPl_8,D,1
9769,ipd,ipd,Scenario1,5,14,2020-10-12T13:24,TTPl_3,3,C,GPl_15,C,3
9770,ipd,ipd,Scenario1,5,14,2020-10-12T13:24,TTPl_4,3,C,RPl_17,C,3
9771,ipd,ipd,Scenario1,5,14,2020-10-12T13:24,TTPl_5,5,D,RPl_2,C,0
9772,ipd,ipd,Scenario1,5,14,2020-10-12T13:24,TTPl_6,3,C,GPl_12,C,3
9773,ipd,ipd,Scenario1,5,14,2020-10-12T13:24,TTPl_7,1,D,TTPl_14,D,1
9774,ipd,ipd,Scenario1,5,14,2020-10-12T13:24,TTPl_8,1,D,RPl_0,D,1
9775,ipd,ipd,Scenario1,5,14,2020-10-12T13:24,TTPl_9,5,D,GPl_8,C,0
9776,ipd,ipd,Scenario1,5,14,2020-10-12T13:24,TTPl_10,3,C,GPl_0,C,3
9777,ipd,ipd,Scenario1,5,14,2020-10-12T13:24,TTPl_11,0,C,BPl_3,D,5
9778,ipd,ipd,Scenario1,5,14,2020-10-12T13:24,TTPl_12,3,C,GPl_19,C,3
9779,ipd,ipd,Scenario1,5,14,2020-10-12T13:24,TTPl_13,0,C,RPl_19,D,5
9780,ipd,ipd,Scenario1,5,14,2020-10-12T13:24,TTPl_14,1,D,TTPl_7,D,1
9781,ipd,ipd,Scenario1,5,14,2020-10-12T13:24,TTPl_15,1,D,RPl_10,D,1
9782,ipd,ipd,Scenario1,5,14,2020-10-12T13:24,TTPl_16,3,C,GPl_16,C,3
9783,ipd,ipd,Scenario1,5,14,2020-10-12T13:24,TTPl_17,1,D,RPl_12,D,1
9784,ipd,ipd,Scenario1,5,14,2020-10-12T13:24,TTPl_18,3,C,GPl_1,C,3
9785,ipd,ipd,Scenario1,5,14,2020-10-12T13:24,TTPl_19,1,D,BPl_0,D,1
9786,ipd,ipd,Scenario1,5,15,2020-10-12T13:24,TTPl_1,3,C,GPl_1,C,3
9787,ipd,ipd,Scenario1,5,15,2020-10-12T13:24,TTPl_2,1,D,RPl_12,D,1
9788,ipd,ipd,Scenario1,5,15,2020-10-12T13:24,TTPl_3,3,C,GPl_6,C,3
9789,ipd,ipd,Scenario1,5,15,2020-10-12T13:24,TTPl_4,0,C,BPl_1,D,5
9790,ipd,ipd,Scenario1,5,15,2020-10-12T13:24,TTPl_5,0,C,RPl_0,D,5
9791,ipd,ipd,Scenario1,5,15,2020-10-12T13:24,TTPl_6,0,C,BPl_3,D,5
9792,ipd,ipd,Scenario1,5,15,2020-10-12T13:24,TTPl_7,1,D,BPl_13,D,1
9793,ipd,ipd,Scenario1,5,15,2020-10-12T13:24,TTPl_8,1,D,BPl_11,D,1
9794,ipd,ipd,Scenario1,5,15,2020-10-12T13:24,TTPl_9,3,C,RPl_1,C,3
9795,ipd,ipd,Scenario1,5,15,2020-10-12T13:24,TTPl_10,3,C,TTPl_18,C,3
9796,ipd,ipd,Scenario1,5,15,2020-10-12T13:24,TTPl_11,1,D,BPl_2,D,1
9797,ipd,ipd,Scenario1,5,15,2020-10-12T13:24,TTPl_12,3,C,GPl_9,C,3
9798,ipd,ipd,Scenario1,5,15,2020-10-12T13:24,TTPl_13,5,D,GPl_2,C,0
9799,ipd,ipd,Scenario1,5,15,2020-10-12T13:24,TTPl_14,1,D,BPl_12,D,1
9800,ipd,ipd,Scenario1,5,15,2020-10-12T13:24,TTPl_15,1,D,BPl_14,D,1
9801,ipd,ipd,Scenario1,5,15,2020-10-12T13:24,TTPl_16,3,C,RPl_18,C,3
9802,ipd,ipd,Scenario1,5,15,2020-10-12T13:24,TTPl_17,1,D,BPl_0,D,1
9803,ipd,ipd,Scenario1,5,15,2020-10-12T13:24,TTPl_18,3,C,TTPl_10,C,3
9804,ipd,ipd,Scenario1,5,15,2020-10-12T13:24,TTPl_19,1,D,RPl_4,D,1
9805,ipd,ipd,Scenario1,5,16,2020-10-12T13:24,TTPl_1,0,C,BPl_8,D,5
9806,ipd,ipd,Scenario1,5,16,2020-10-12T13:24,TTPl_2,5,D,GPl_10,C,0
9807,ipd,ipd,Scenario1,5,16,2020-10-12T13:24,TTPl_3,0,C,BPl_6,D,5
9808,ipd,ipd,Scenario1,5,16,2020-10-12T13:24,TTPl_4,1,D,RPl_18,D,1
9809,ipd,ipd,Scenario1,5,16,2020-10-12T13:24,TTPl_5,5,D,RPl_19,C,0
9810,ipd,ipd,Scenario1,5,16,2020-10-12T13:24,TTPl_6,5,D,TTPl_13,C,0
9811,ipd,ipd,Scenario1,5,16,2020-10-12T13:24,TTPl_7,1,D,BPl_16,D,1
9812,ipd,ipd,Scenario1,5,16,2020-10-12T13:24,TTPl_8,1,D,BPl_19,D,1
9813,ipd,ipd,Scenario1,5,16,2020-10-12T13:24,TTPl_9,0,C,RPl_8,D,5
9814,ipd,ipd,Scenario1,5,16,2020-10-12T13:24,TTPl_10,0,C,RPl_16,D,5
9815,ipd,ipd,Scenario1,5,16,2020-10-12T13:24,TTPl_11,5,D,GPl_19,C,0
9816,ipd,ipd,Scenario1,5,16,2020-10-12T13:24,TTPl_12,0,C,BPl_17,D,5
9817,ipd,ipd,Scenario1,5,16,2020-10-12T13:24,TTPl_13,0,C,TTPl_6,D,5
9818,ipd,ipd,Scenario1,5,16,2020-10-12T13:24,TTPl_14,1,D,TTPl_15,D,1
9819,ipd,ipd,Scenario1,5,16,2020-10-12T13:24,TTPl_15,1,D,TTPl_14,D,1
9820,ipd,ipd,Scenario1,5,16,2020-10-12T13:24,TTPl_16,3,C,GPl_11,C,3
9821,ipd,ipd,Scenario1,5,16,2020-10-12T13:24,TTPl_17,1,D,BPl_5,D,1
9822,ipd,ipd,Scenario1,5,16,2020-10-12T13:24,TTPl_18,3,C,GPl_0,C,3
9823,ipd,ipd,Scenario1,5,16,2020-10-12T13:24,TTPl_19,1,D,RPl_14,D,1
9824,ipd,ipd,Scenario1,5,17,2020-10-12T13:24,TTPl_1,1,D,RPl_18,D,1
9825,ipd,ipd,Scenario1,5,17,2020-10-12T13:24,TTPl_2,3,C,GPl_5,C,3
9826,ipd,ipd,Scenario1,5,17,2020-10-12T13:24,TTPl_3,1,D,BPl_7,D,1
9827,ipd,ipd,Scenario1,5,17,2020-10-12T13:24,TTPl_4,1,D,BPl_4,D,1
9828,ipd,ipd,Scenario1,5,17,2020-10-12T13:24,TTPl_5,0,C,BPl_0,D,5
9829,ipd,ipd,Scenario1,5,17,2020-10-12T13:24,TTPl_6,0,C,TTPl_17,D,5
9830,ipd,ipd,Scenario1,5,17,2020-10-12T13:24,TTPl_7,5,D,GPl_10,C,0
9831,ipd,ipd,Scenario1,5,17,2020-10-12T13:24,TTPl_8,5,D,GPl_17,C,0
9832,ipd,ipd,Scenario1,5,17,2020-10-12T13:24,TTPl_9,1,D,BPl_12,D,1
9833,ipd,ipd,Scenario1,5,17,2020-10-12T13:24,TTPl_10,1,D,BPl_18,D,1
9834,ipd,ipd,Scenario1,5,17,2020-10-12T13:24,TTPl_11,0,C,BPl_13,D,5
9835,ipd,ipd,Scenario1,5,17,2020-10-12T13:24,TTPl_12,5,D,RPl_3,C,0
9836,ipd,ipd,Scenario1,5,17,2020-10-12T13:24,TTPl_13,5,D,RPl_1,C,0
9837,ipd,ipd,Scenario1,5,17,2020-10-12T13:24,TTPl_14,5,D,RPl_17,C,0
9838,ipd,ipd,Scenario1,5,17,2020-10-12T13:24,TTPl_15,1,D,BPl_2,D,1
9839,ipd,ipd,Scenario1,5,17,2020-10-12T13:24,TTPl_16,0,C,RPl_11,D,5
9840,ipd,ipd,Scenario1,5,17,2020-10-12T13:24,TTPl_17,5,D,TTPl_6,C,0
9841,ipd,ipd,Scenario1,5,17,2020-10-12T13:24,TTPl_18,3,C,GPl_4,C,3
9842,ipd,ipd,Scenario1,5,17,2020-10-12T13:24,TTPl_19,1,D,BPl_10,D,1
9843,ipd,ipd,Scenario1,5,18,2020-10-12T13:24,TTPl_1,5,D,GPl_0,C,0
9844,ipd,ipd,Scenario1,5,18,2020-10-12T13:24,TTPl_2,3,C,GPl_2,C,3
9845,ipd,ipd,Scenario1,5,18,2020-10-12T13:24,TTPl_3,5,D,TTPl_13,C,0
9846,ipd,ipd,Scenario1,5,18,2020-10-12T13:24,TTPl_4,5,D,GPl_1,C,0
9847,ipd,ipd,Scenario1,5,18,2020-10-12T13:24,TTPl_5,1,D,RPl_11,D,1
9848,ipd,ipd,Scenario1,5,18,2020-10-12T13:24,TTPl_6,1,D,BPl_1,D,1
9849,ipd,ipd,Scenario1,5,18,2020-10-12T13:24,TTPl_7,0,C,BPl_17,D,5
9850,ipd,ipd,Scenario1,5,18,2020-10-12T13:24,TTPl_8,3,C,RPl_16,C,3
9851,ipd,ipd,Scenario1,5,18,2020-10-12T13:24,TTPl_9,5,D,RPl_15,C,0
9852,ipd,ipd,Scenario1,5,18,2020-10-12T13:24,TTPl_10,5,D,GPl_18,C,0
9853,ipd,ipd,Scenario1,5,18,2020-10-12T13:24,TTPl_11,5,D,GPl_11,C,0
9854,ipd,ipd,Scenario1,5,18,2020-10-12T13:24,TTPl_12,0,C,RPl_19,D,5
9855,ipd,ipd,Scenario1,5,18,2020-10-12T13:24,TTPl_13,0,C,TTPl_3,D,5
9856,ipd,ipd,Scenario1,5,18,2020-10-12T13:24,TTPl_14,3,C,RPl_1,C,3
9857,ipd,ipd,Scenario1,5,18,2020-10-12T13:24,TTPl_15,5,D,TTPl_18,C,0
9858,ipd,ipd,Scenario1,5,18,2020-10-12T13:24,TTPl_16,5,D,RPl_12,C,0
9859,ipd,ipd,Scenario1,5,18,2020-10-12T13:24,TTPl_17,3,C,GPl_19,C,3
9860,ipd,ipd,Scenario1,5,18,2020-10-12T13:24,TTPl_18,0,C,TTPl_15,D,5
9861,ipd,ipd,Scenario1,5,18,2020-10-12T13:24,TTPl_19,1,D,RPl_4,D,1
9862,ipd,ipd,Scenario1,5,19,2020-10-12T13:24,TTPl_1,0,C,RPl_17,D,5
