index_no,model,simulation,scenario,run,step,time,agent_name,my_payoff,my_play,other_name,other_play,other_payoff
17321,ipd,ipd,Scenario1,9,11,2020-10-12T13:24,GPl_12,3,C,TTPl_14,C,3
17322,ipd,ipd,Scenario1,9,11,2020-10-12T13:24,GPl_13,3,C,GPl_4,C,3
17323,ipd,ipd,Scenario1,9,11,2020-10-12T13:24,GPl_14,0,C,TTPl_13,D,5
17324,ipd,ipd,Scenario1,9,11,2020-10-12T13:24,GPl_15,3,C,GPl_10,C,3
17325,ipd,ipd,Scenario1,9,11,2020-10-12T13:24,GPl_16,0,C,BPl_6,D,5
17326,ipd,ipd,Scenario1,9,11,2020-10-12T13:24,GPl_17,0,C,RPl_7,D,5
17327,ipd,ipd,Scenario1,9,11,2020-10-12T13:24,GPl_18,0,C,TTPl_18,D,5
17328,ipd,ipd,Scenario1,9,11,2020-10-12T13:24,GPl_19,3,C,RPl_3,C,3
17329,ipd,ipd,Scenario1,9,12,2020-10-12T13:24,GPl_1,3,C,TTPl_17,C,3
17330,ipd,ipd,Scenario1,9,12,2020-10-12T13:24,GPl_2,0,C,RPl_1,D,5
17331,ipd,ipd,Scenario1,9,12,2020-10-12T13:24,GPl_3,0,C,RPl_4,D,5
17332,ipd,ipd,Scenario1,9,12,2020-10-12T13:24,GPl_4,3,C,TTPl_19,C,3
17333,ipd,ipd,Scenario1,9,12,2020-10-12T13:24,GPl_5,0,C,BPl_13,D,5
17334,ipd,ipd,Scenario1,9,12,2020-10-12T13:24,GPl_6,3,C,GPl_19,C,3
17335,ipd,ipd,Scenario1,9,12,2020-10-12T13:24,GPl_7,3,C,TTPl_5,C,3
17336,ipd,ipd,Scenario1,9,12,2020-10-12T13:24,GPl_8,0,C,BPl_5,D,5
17337,ipd,ipd,Scenario1,9,12,2020-10-12T13:24,GPl_9,0,C,BPl_18,D,5
17338,ipd,ipd,Scenario1,9,12,2020-10-12T13:24,GPl_10,3,C,TTPl_14,C,3
17339,ipd,ipd,Scenario1,9,12,2020-10-12T13:24,GPl_11,3,C,RPl_11,C,3
17340,ipd,ipd,Scenario1,9,12,2020-10-12T13:24,GPl_12,3,C,RPl_7,C,3
17341,ipd,ipd,Scenario1,9,12,2020-10-12T13:24,GPl_13,3,C,RPl_8,C,3
17342,ipd,ipd,Scenario1,9,12,2020-10-12T13:24,GPl_14,3,C,RPl_12,C,3
17343,ipd,ipd,Scenario1,9,12,2020-10-12T13:24,GPl_15,0,C,TTPl_8,D,5
17344,ipd,ipd,Scenario1,9,12,2020-10-12T13:24,GPl_16,0,C,BPl_12,D,5
17345,ipd,ipd,Scenario1,9,12,2020-10-12T13:24,GPl_17,0,C,BPl_3,D,5
17346,ipd,ipd,Scenario1,9,12,2020-10-12T13:24,GPl_18,0,C,RPl_0,D,5
17347,ipd,ipd,Scenario1,9,12,2020-10-12T13:24,GPl_19,3,C,GPl_6,C,3
17348,ipd,ipd,Scenario1,9,13,2020-10-12T13:24,GPl_1,0,C,RPl_10,D,5
17349,ipd,ipd,Scenario1,9,13,2020-10-12T13:24,GPl_2,0,C,BPl_16,D,5
17350,ipd,ipd,Scenario1,9,13,2020-10-12T13:24,GPl_3,0,C,BPl_14,D,5
17351,ipd,ipd,Scenario1,9,13,2020-10-12T13:24,GPl_4,3,C,RPl_17,C,3
17352,ipd,ipd,Scenario1,9,13,2020-10-12T13:24,GPl_5,3,C,TTPl_13,C,3
17353,ipd,ipd,Scenario1,9,13,2020-10-12T13:24,GPl_6,0,C,RPl_12,D,5
17354,ipd,ipd,Scenario1,9,13,2020-10-12T13:24,GPl_7,3,C,TTPl_5,C,3
17355,ipd,ipd,Scenario1,9,13,2020-10-12T13:24,GPl_8,3,C,GPl_18,C,3
17356,ipd,ipd,Scenario1,9,13,2020-10-12T13:24,GPl_9,0,C,TTPl_12,D,5
17357,ipd,ipd,Scenario1,9,13,2020-10-12T13:24,GPl_10,3,C,GPl_12,C,3
17358,ipd,ipd,Scenario1,9,13,2020-10-12T13:24,GPl_11,3,C,TTPl_11,C,3
17359,ipd,ipd,Scenario1,9,13,2020-10-12T13:24,GPl_12,3,C,GPl_10,C,3
17360,ipd,ipd,Scenario1,9,13,2020-10-12T13:24,GPl_13,3,C,TTPl_8,C,3
17361,ipd,ipd,Scenario1,9,13,2020-10-12T13:24,GPl_14,3,C,RPl_3,C,3
17362,ipd,ipd,Scenario1,9,13,2020-10-12T13:24,GPl_15,0,C,RPl_1,D,5
17363,ipd,ipd,Scenario1,9,13,2020-10-12T13:24,GPl_16,3,C,GPl_19,C,3
17364,ipd,ipd,Scenario1,9,13,2020-10-12T13:24,GPl_17,0,C,BPl_5,D,5
17365,ipd,ipd,Scenario1,9,13,2020-10-12T13:24,GPl_18,3,C,GPl_8,C,3
17366,ipd,ipd,Scenario1,9,13,2020-10-12T13:24,GPl_19,3,C,GPl_16,C,3
17367,ipd,ipd,Scenario1,9,14,2020-10-12T13:24,GPl_1,3,C,RPl_7,C,3
17368,ipd,ipd,Scenario1,9,14,2020-10-12T13:24,GPl_2,0,C,BPl_12,D,5
17369,ipd,ipd,Scenario1,9,14,2020-10-12T13:24,GPl_3,0,C,RPl_3,D,5
17370,ipd,ipd,Scenario1,9,14,2020-10-12T13:24,GPl_4,3,C,TTPl_5,C,3
17371,ipd,ipd,Scenario1,9,14,2020-10-12T13:24,GPl_5,0,C,TTPl_7,D,5
17372,ipd,ipd,Scenario1,9,14,2020-10-12T13:24,GPl_6,0,C,RPl_12,D,5
17373,ipd,ipd,Scenario1,9,14,2020-10-12T13:24,GPl_7,0,C,RPl_5,D,5
17374,ipd,ipd,Scenario1,9,14,2020-10-12T13:24,GPl_8,3,C,TTPl_13,C,3
17375,ipd,ipd,Scenario1,9,14,2020-10-12T13:24,GPl_9,0,C,BPl_0,D,5
17376,ipd,ipd,Scenario1,9,14,2020-10-12T13:24,GPl_10,3,C,RPl_11,C,3
17377,ipd,ipd,Scenario1,9,14,2020-10-12T13:24,GPl_11,0,C,BPl_19,D,5
17378,ipd,ipd,Scenario1,9,14,2020-10-12T13:24,GPl_12,0,C,TTPl_0,D,5
17379,ipd,ipd,Scenario1,9,14,2020-10-12T13:24,GPl_13,0,C,BPl_7,D,5
17380,ipd,ipd,Scenario1,9,14,2020-10-12T13:24,GPl_14,3,C,TTPl_8,C,3
17381,ipd,ipd,Scenario1,9,14,2020-10-12T13:24,GPl_15,0,C,TTPl_14,D,5
17382,ipd,ipd,Scenario1,9,14,2020-10-12T13:24,GPl_16,0,C,RPl_18,D,5
17383,ipd,ipd,Scenario1,9,14,2020-10-12T13:24,GPl_17,3,C,TTPl_16,C,3
17384,ipd,ipd,Scenario1,9,14,2020-10-12T13:24,GPl_18,3,C,RPl_8,C,3
17385,ipd,ipd,Scenario1,9,14,2020-10-12T13:24,GPl_19,0,C,BPl_18,D,5
17386,ipd,ipd,Scenario1,9,15,2020-10-12T13:24,GPl_1,3,C,GPl_14,C,3
17387,ipd,ipd,Scenario1,9,15,2020-10-12T13:24,GPl_2,3,C,RPl_13,C,3
17388,ipd,ipd,Scenario1,9,15,2020-10-12T13:24,GPl_3,3,C,TTPl_7,C,3
17389,ipd,ipd,Scenario1,9,15,2020-10-12T13:24,GPl_4,3,C,GPl_15,C,3
17390,ipd,ipd,Scenario1,9,15,2020-10-12T13:24,GPl_5,3,C,RPl_14,C,3
17391,ipd,ipd,Scenario1,9,15,2020-10-12T13:24,GPl_6,3,C,GPl_12,C,3
17392,ipd,ipd,Scenario1,9,15,2020-10-12T13:24,GPl_7,0,C,BPl_7,D,5
17393,ipd,ipd,Scenario1,9,15,2020-10-12T13:24,GPl_8,3,C,TTPl_5,C,3
17394,ipd,ipd,Scenario1,9,15,2020-10-12T13:24,GPl_9,0,C,BPl_12,D,5
17395,ipd,ipd,Scenario1,9,15,2020-10-12T13:24,GPl_10,0,C,TTPl_18,D,5
17396,ipd,ipd,Scenario1,9,15,2020-10-12T13:24,GPl_11,0,C,RPl_0,D,5
17397,ipd,ipd,Scenario1,9,15,2020-10-12T13:24,GPl_12,3,C,GPl_6,C,3
17398,ipd,ipd,Scenario1,9,15,2020-10-12T13:24,GPl_13,0,C,BPl_19,D,5
17399,ipd,ipd,Scenario1,9,15,2020-10-12T13:24,GPl_14,3,C,GPl_1,C,3
