index_no,model,simulation,scenario,run,step,time,agent_name,my_payoff,my_play,other_name,other_play,other_payoff
5517,ipd,ipd,Scenario1,2,75,2020-06-23T15:58,GPl_16,3,C,TTPl_5,C,3
5518,ipd,ipd,Scenario1,2,75,2020-06-23T15:58,GPl_17,0,C,BPl_16,D,5
5519,ipd,ipd,Scenario1,2,75,2020-06-23T15:58,GPl_18,0,C,BPl_15,D,5
5520,ipd,ipd,Scenario1,2,75,2020-06-23T15:58,GPl_19,3,C,GPl_9,C,3
5521,ipd,ipd,Scenario1,2,76,2020-06-23T15:58,GPl_0,3,C,RPl_4,C,3
5522,ipd,ipd,Scenario1,2,76,2020-06-23T15:58,GPl_1,3,C,RPl_9,C,3
5523,ipd,ipd,Scenario1,2,76,2020-06-23T15:58,GPl_2,3,C,TTPl_18,C,3
5524,ipd,ipd,Scenario1,2,76,2020-06-23T15:58,GPl_3,3,C,GPl_16,C,3
5525,ipd,ipd,Scenario1,2,76,2020-06-23T15:58,GPl_4,3,C,RPl_18,C,3
5526,ipd,ipd,Scenario1,2,76,2020-06-23T15:58,GPl_5,3,C,RPl_15,C,3
5527,ipd,ipd,Scenario1,2,76,2020-06-23T15:58,GPl_6,3,C,GPl_18,C,3
5528,ipd,ipd,Scenario1,2,76,2020-06-23T15:58,GPl_7,0,C,TTPl_7,D,5
5529,ipd,ipd,Scenario1,2,76,2020-06-23T15:58,GPl_8,3,C,TTPl_17,C,3
5530,ipd,ipd,Scenario1,2,76,2020-06-23T15:58,GPl_9,0,C,BPl_4,D,5
5531,ipd,ipd,Scenario1,2,76,2020-06-23T15:58,GPl_10,0,C,BPl_14,D,5
5532,ipd,ipd,Scenario1,2,76,2020-06-23T15:58,GPl_11,0,C,BPl_11,D,5
5533,ipd,ipd,Scenario1,2,76,2020-06-23T15:58,GPl_12,0,C,TTPl_16,D,5
5534,ipd,ipd,Scenario1,2,76,2020-06-23T15:58,GPl_13,0,C,BPl_6,D,5
5535,ipd,ipd,Scenario1,2,76,2020-06-23T15:58,GPl_14,0,C,BPl_17,D,5
5536,ipd,ipd,Scenario1,2,76,2020-06-23T15:58,GPl_15,0,C,RPl_1,D,5
5537,ipd,ipd,Scenario1,2,76,2020-06-23T15:58,GPl_16,3,C,GPl_3,C,3
5538,ipd,ipd,Scenario1,2,76,2020-06-23T15:58,GPl_17,3,C,TTPl_15,C,3
5539,ipd,ipd,Scenario1,2,76,2020-06-23T15:58,GPl_18,3,C,GPl_6,C,3
5540,ipd,ipd,Scenario1,2,76,2020-06-23T15:58,GPl_19,0,C,BPl_7,D,5
5541,ipd,ipd,Scenario1,2,77,2020-06-23T15:58,GPl_0,3,C,RPl_9,C,3
5542,ipd,ipd,Scenario1,2,77,2020-06-23T15:58,GPl_1,0,C,BPl_8,D,5
5543,ipd,ipd,Scenario1,2,77,2020-06-23T15:58,GPl_2,0,C,BPl_1,D,5
5544,ipd,ipd,Scenario1,2,77,2020-06-23T15:58,GPl_3,0,C,BPl_6,D,5
5545,ipd,ipd,Scenario1,2,77,2020-06-23T15:58,GPl_4,0,C,RPl_0,D,5
5546,ipd,ipd,Scenario1,2,77,2020-06-23T15:58,GPl_5,3,C,RPl_11,C,3
5547,ipd,ipd,Scenario1,2,77,2020-06-23T15:58,GPl_6,3,C,GPl_19,C,3
5548,ipd,ipd,Scenario1,2,77,2020-06-23T15:58,GPl_7,3,C,TTPl_10,C,3
5549,ipd,ipd,Scenario1,2,77,2020-06-23T15:58,GPl_8,3,C,RPl_7,C,3
5550,ipd,ipd,Scenario1,2,77,2020-06-23T15:58,GPl_9,3,C,GPl_18,C,3
5551,ipd,ipd,Scenario1,2,77,2020-06-23T15:58,GPl_10,0,C,RPl_4,D,5
5552,ipd,ipd,Scenario1,2,77,2020-06-23T15:58,GPl_11,0,C,BPl_12,D,5
5553,ipd,ipd,Scenario1,2,77,2020-06-23T15:58,GPl_12,0,C,TTPl_12,D,5
5554,ipd,ipd,Scenario1,2,77,2020-06-23T15:58,GPl_13,0,C,BPl_2,D,5
5555,ipd,ipd,Scenario1,2,77,2020-06-23T15:58,GPl_14,0,C,TTPl_11,D,5
5556,ipd,ipd,Scenario1,2,77,2020-06-23T15:58,GPl_15,0,C,TTPl_9,D,5
5557,ipd,ipd,Scenario1,2,77,2020-06-23T15:58,GPl_16,0,C,BPl_15,D,5
5558,ipd,ipd,Scenario1,2,77,2020-06-23T15:58,GPl_17,3,C,TTPl_16,C,3
5559,ipd,ipd,Scenario1,2,77,2020-06-23T15:58,GPl_18,3,C,GPl_9,C,3
5560,ipd,ipd,Scenario1,2,77,2020-06-23T15:58,GPl_19,3,C,GPl_6,C,3
5561,ipd,ipd,Scenario1,2,78,2020-06-23T15:58,GPl_0,3,C,GPl_3,C,3
5562,ipd,ipd,Scenario1,2,78,2020-06-23T15:58,GPl_1,3,C,TTPl_14,C,3
5563,ipd,ipd,Scenario1,2,78,2020-06-23T15:58,GPl_2,3,C,TTPl_3,C,3
5564,ipd,ipd,Scenario1,2,78,2020-06-23T15:58,GPl_3,3,C,GPl_0,C,3
5565,ipd,ipd,Scenario1,2,78,2020-06-23T15:58,GPl_4,0,C,RPl_6,D,5
5566,ipd,ipd,Scenario1,2,78,2020-06-23T15:58,GPl_5,0,C,RPl_3,D,5
5567,ipd,ipd,Scenario1,2,78,2020-06-23T15:58,GPl_6,3,C,GPl_12,C,3
5568,ipd,ipd,Scenario1,2,78,2020-06-23T15:58,GPl_7,3,C,TTPl_13,C,3
5569,ipd,ipd,Scenario1,2,78,2020-06-23T15:58,GPl_8,0,C,TTPl_4,D,5
5570,ipd,ipd,Scenario1,2,78,2020-06-23T15:58,GPl_9,0,C,TTPl_2,D,5
5571,ipd,ipd,Scenario1,2,78,2020-06-23T15:58,GPl_10,0,C,RPl_12,D,5
5572,ipd,ipd,Scenario1,2,78,2020-06-23T15:58,GPl_11,0,C,BPl_11,D,5
5573,ipd,ipd,Scenario1,2,78,2020-06-23T15:58,GPl_12,3,C,GPl_6,C,3
5574,ipd,ipd,Scenario1,2,78,2020-06-23T15:58,GPl_13,0,C,BPl_5,D,5
5575,ipd,ipd,Scenario1,2,78,2020-06-23T15:58,GPl_14,0,C,TTPl_19,D,5
5576,ipd,ipd,Scenario1,2,78,2020-06-23T15:58,GPl_15,0,C,RPl_18,D,5
5577,ipd,ipd,Scenario1,2,78,2020-06-23T15:58,GPl_16,0,C,BPl_13,D,5
5578,ipd,ipd,Scenario1,2,78,2020-06-23T15:58,GPl_17,0,C,BPl_2,D,5
5579,ipd,ipd,Scenario1,2,78,2020-06-23T15:58,GPl_18,0,C,BPl_12,D,5
5580,ipd,ipd,Scenario1,2,78,2020-06-23T15:58,GPl_19,0,C,TTPl_18,D,5
5581,ipd,ipd,Scenario1,2,79,2020-06-23T15:58,GPl_0,3,C,RPl_17,C,3
5582,ipd,ipd,Scenario1,2,79,2020-06-23T15:58,GPl_1,3,C,TTPl_8,C,3
5583,ipd,ipd,Scenario1,2,79,2020-06-23T15:58,GPl_2,3,C,GPl_11,C,3
5584,ipd,ipd,Scenario1,2,79,2020-06-23T15:58,GPl_3,3,C,GPl_18,C,3
5585,ipd,ipd,Scenario1,2,79,2020-06-23T15:58,GPl_4,0,C,BPl_9,D,5
5586,ipd,ipd,Scenario1,2,79,2020-06-23T15:58,GPl_5,3,C,GPl_13,C,3
5587,ipd,ipd,Scenario1,2,79,2020-06-23T15:58,GPl_6,0,C,RPl_14,D,5
5588,ipd,ipd,Scenario1,2,79,2020-06-23T15:58,GPl_7,3,C,TTPl_1,C,3
5589,ipd,ipd,Scenario1,2,79,2020-06-23T15:58,GPl_8,0,C,BPl_19,D,5
5590,ipd,ipd,Scenario1,2,79,2020-06-23T15:58,GPl_9,3,C,TTPl_14,C,3
5591,ipd,ipd,Scenario1,2,79,2020-06-23T15:58,GPl_10,3,C,RPl_16,C,3
5592,ipd,ipd,Scenario1,2,79,2020-06-23T15:58,GPl_11,3,C,GPl_2,C,3
5593,ipd,ipd,Scenario1,2,79,2020-06-23T15:58,GPl_12,0,C,BPl_8,D,5
5594,ipd,ipd,Scenario1,2,79,2020-06-23T15:58,GPl_13,3,C,GPl_5,C,3
5595,ipd,ipd,Scenario1,2,79,2020-06-23T15:58,GPl_14,3,C,GPl_16,C,3
5596,ipd,ipd,Scenario1,2,79,2020-06-23T15:58,GPl_15,0,C,RPl_11,D,5
5597,ipd,ipd,Scenario1,2,79,2020-06-23T15:58,GPl_16,3,C,GPl_14,C,3
5598,ipd,ipd,Scenario1,2,79,2020-06-23T15:58,GPl_17,0,C,BPl_18,D,5
5599,ipd,ipd,Scenario1,2,79,2020-06-23T15:58,GPl_18,3,C,GPl_3,C,3
5600,ipd,ipd,Scenario1,2,79,2020-06-23T15:58,GPl_19,3,C,TTPl_9,C,3
5601,ipd,ipd,Scenario1,2,80,2020-06-23T15:58,GPl_0,0,C,BPl_17,D,5
5602,ipd,ipd,Scenario1,2,80,2020-06-23T15:58,GPl_1,0,C,RPl_0,D,5
5603,ipd,ipd,Scenario1,2,80,2020-06-23T15:58,GPl_2,0,C,RPl_7,D,5
5604,ipd,ipd,Scenario1,2,80,2020-06-23T15:58,GPl_3,3,C,GPl_5,C,3
5605,ipd,ipd,Scenario1,2,80,2020-06-23T15:58,GPl_4,0,C,BPl_9,D,5
5606,ipd,ipd,Scenario1,2,80,2020-06-23T15:58,GPl_5,3,C,GPl_3,C,3
5607,ipd,ipd,Scenario1,2,80,2020-06-23T15:58,GPl_6,0,C,BPl_2,D,5
5608,ipd,ipd,Scenario1,2,80,2020-06-23T15:58,GPl_7,3,C,RPl_3,C,3
5609,ipd,ipd,Scenario1,2,80,2020-06-23T15:58,GPl_8,0,C,TTPl_15,D,5
5610,ipd,ipd,Scenario1,2,80,2020-06-23T15:58,GPl_9,3,C,GPl_16,C,3
5611,ipd,ipd,Scenario1,2,80,2020-06-23T15:58,GPl_10,3,C,TTPl_17,C,3
5612,ipd,ipd,Scenario1,2,80,2020-06-23T15:58,GPl_11,3,C,GPl_15,C,3
5613,ipd,ipd,Scenario1,2,80,2020-06-23T15:58,GPl_12,0,C,BPl_12,D,5
5614,ipd,ipd,Scenario1,2,80,2020-06-23T15:58,GPl_13,3,C,TTPl_8,C,3
5615,ipd,ipd,Scenario1,2,80,2020-06-23T15:58,GPl_14,3,C,RPl_13,C,3
5616,ipd,ipd,Scenario1,2,80,2020-06-23T15:58,GPl_15,3,C,GPl_11,C,3
5617,ipd,ipd,Scenario1,2,80,2020-06-23T15:58,GPl_16,3,C,GPl_9,C,3
5618,ipd,ipd,Scenario1,2,80,2020-06-23T15:58,GPl_17,3,C,RPl_14,C,3
5619,ipd,ipd,Scenario1,2,80,2020-06-23T15:58,GPl_18,3,C,RPl_5,C,3
5620,ipd,ipd,Scenario1,2,80,2020-06-23T15:58,GPl_19,0,C,TTPl_4,D,5
5621,ipd,ipd,Scenario1,2,81,2020-06-23T15:58,GPl_0,3,C,TTPl_7,C,3
5622,ipd,ipd,Scenario1,2,81,2020-06-23T15:58,GPl_1,0,C,BPl_17,D,5
5623,ipd,ipd,Scenario1,2,81,2020-06-23T15:58,GPl_2,0,C,BPl_1,D,5
5624,ipd,ipd,Scenario1,2,81,2020-06-23T15:58,GPl_3,3,C,GPl_19,C,3
5625,ipd,ipd,Scenario1,2,81,2020-06-23T15:58,GPl_4,3,C,TTPl_17,C,3
5626,ipd,ipd,Scenario1,2,81,2020-06-23T15:58,GPl_5,0,C,BPl_13,D,5
5627,ipd,ipd,Scenario1,2,81,2020-06-23T15:58,GPl_6,0,C,TTPl_16,D,5
5628,ipd,ipd,Scenario1,2,81,2020-06-23T15:58,GPl_7,3,C,RPl_8,C,3
5629,ipd,ipd,Scenario1,2,81,2020-06-23T15:58,GPl_8,0,C,BPl_11,D,5
5630,ipd,ipd,Scenario1,2,81,2020-06-23T15:58,GPl_9,3,C,GPl_13,C,3
5631,ipd,ipd,Scenario1,2,81,2020-06-23T15:58,GPl_10,0,C,TTPl_6,D,5
5632,ipd,ipd,Scenario1,2,81,2020-06-23T15:58,GPl_11,0,C,TTPl_11,D,5
5633,ipd,ipd,Scenario1,2,81,2020-06-23T15:58,GPl_12,0,C,BPl_6,D,5
5634,ipd,ipd,Scenario1,2,81,2020-06-23T15:58,GPl_13,3,C,GPl_9,C,3
5635,ipd,ipd,Scenario1,2,81,2020-06-23T15:58,GPl_14,0,C,TTPl_14,D,5
5636,ipd,ipd,Scenario1,2,81,2020-06-23T15:58,GPl_15,3,C,TTPl_15,C,3
5637,ipd,ipd,Scenario1,2,81,2020-06-23T15:58,GPl_16,0,C,BPl_15,D,5
5638,ipd,ipd,Scenario1,2,81,2020-06-23T15:58,GPl_17,3,C,RPl_19,C,3
5639,ipd,ipd,Scenario1,2,81,2020-06-23T15:58,GPl_18,0,C,BPl_8,D,5
5640,ipd,ipd,Scenario1,2,81,2020-06-23T15:58,GPl_19,3,C,GPl_3,C,3
5641,ipd,ipd,Scenario1,2,82,2020-06-23T15:58,GPl_0,3,C,TTPl_12,C,3
5642,ipd,ipd,Scenario1,2,82,2020-06-23T15:58,GPl_1,3,C,GPl_10,C,3
5643,ipd,ipd,Scenario1,2,82,2020-06-23T15:58,GPl_2,0,C,TTPl_13,D,5
5644,ipd,ipd,Scenario1,2,82,2020-06-23T15:58,GPl_3,3,C,RPl_15,C,3
5645,ipd,ipd,Scenario1,2,82,2020-06-23T15:58,GPl_4,0,C,BPl_1,D,5
5646,ipd,ipd,Scenario1,2,82,2020-06-23T15:58,GPl_5,0,C,TTPl_1,D,5
5647,ipd,ipd,Scenario1,2,82,2020-06-23T15:58,GPl_6,3,C,RPl_14,C,3
5648,ipd,ipd,Scenario1,2,82,2020-06-23T15:58,GPl_7,3,C,TTPl_11,C,3
5649,ipd,ipd,Scenario1,2,82,2020-06-23T15:58,GPl_8,0,C,BPl_16,D,5
5650,ipd,ipd,Scenario1,2,82,2020-06-23T15:58,GPl_9,0,C,BPl_13,D,5
5651,ipd,ipd,Scenario1,2,82,2020-06-23T15:58,GPl_10,3,C,GPl_1,C,3
5652,ipd,ipd,Scenario1,2,82,2020-06-23T15:58,GPl_11,0,C,RPl_7,D,5
5653,ipd,ipd,Scenario1,2,82,2020-06-23T15:58,GPl_12,0,C,TTPl_2,D,5
5654,ipd,ipd,Scenario1,2,82,2020-06-23T15:58,GPl_13,0,C,TTPl_18,D,5
5655,ipd,ipd,Scenario1,2,82,2020-06-23T15:58,GPl_14,3,C,GPl_15,C,3
5656,ipd,ipd,Scenario1,2,82,2020-06-23T15:58,GPl_15,3,C,GPl_14,C,3
5657,ipd,ipd,Scenario1,2,82,2020-06-23T15:58,GPl_16,0,C,BPl_0,D,5
5658,ipd,ipd,Scenario1,2,82,2020-06-23T15:58,GPl_17,3,C,RPl_11,C,3
5659,ipd,ipd,Scenario1,2,82,2020-06-23T15:58,GPl_18,0,C,BPl_12,D,5
5660,ipd,ipd,Scenario1,2,82,2020-06-23T15:58,GPl_19,0,C,RPl_8,D,5
5661,ipd,ipd,Scenario1,2,83,2020-06-23T15:58,GPl_0,0,C,BPl_4,D,5
5662,ipd,ipd,Scenario1,2,83,2020-06-23T15:58,GPl_1,3,C,GPl_11,C,3
5663,ipd,ipd,Scenario1,2,83,2020-06-23T15:58,GPl_2,0,C,BPl_9,D,5
5664,ipd,ipd,Scenario1,2,83,2020-06-23T15:58,GPl_3,0,C,TTPl_15,D,5
5665,ipd,ipd,Scenario1,2,83,2020-06-23T15:58,GPl_4,0,C,RPl_4,D,5
5666,ipd,ipd,Scenario1,2,83,2020-06-23T15:58,GPl_5,3,C,TTPl_14,C,3
5667,ipd,ipd,Scenario1,2,83,2020-06-23T15:58,GPl_6,3,C,TTPl_7,C,3
5668,ipd,ipd,Scenario1,2,83,2020-06-23T15:58,GPl_7,0,C,BPl_11,D,5
5669,ipd,ipd,Scenario1,2,83,2020-06-23T15:58,GPl_8,3,C,RPl_5,C,3
5670,ipd,ipd,Scenario1,2,83,2020-06-23T15:58,GPl_9,3,C,GPl_19,C,3
5671,ipd,ipd,Scenario1,2,83,2020-06-23T15:58,GPl_10,3,C,RPl_17,C,3
5672,ipd,ipd,Scenario1,2,83,2020-06-23T15:58,GPl_11,3,C,GPl_1,C,3
5673,ipd,ipd,Scenario1,2,83,2020-06-23T15:58,GPl_12,3,C,RPl_2,C,3
5674,ipd,ipd,Scenario1,2,83,2020-06-23T15:58,GPl_13,3,C,TTPl_11,C,3
5675,ipd,ipd,Scenario1,2,83,2020-06-23T15:58,GPl_14,0,C,RPl_9,D,5
5676,ipd,ipd,Scenario1,2,83,2020-06-23T15:58,GPl_15,3,C,RPl_8,C,3
5677,ipd,ipd,Scenario1,2,83,2020-06-23T15:58,GPl_16,3,C,TTPl_5,C,3
5678,ipd,ipd,Scenario1,2,83,2020-06-23T15:58,GPl_17,3,C,TTPl_12,C,3
5679,ipd,ipd,Scenario1,2,83,2020-06-23T15:58,GPl_18,3,C,TTPl_17,C,3
5680,ipd,ipd,Scenario1,2,83,2020-06-23T15:58,GPl_19,3,C,GPl_9,C,3
5681,ipd,ipd,Scenario1,2,84,2020-06-23T15:58,GPl_0,0,C,TTPl_6,D,5
5682,ipd,ipd,Scenario1,2,84,2020-06-23T15:58,GPl_1,0,C,BPl_16,D,5
5683,ipd,ipd,Scenario1,2,84,2020-06-23T15:58,GPl_2,0,C,RPl_1,D,5
5684,ipd,ipd,Scenario1,2,84,2020-06-23T15:58,GPl_3,3,C,TTPl_7,C,3
5685,ipd,ipd,Scenario1,2,84,2020-06-23T15:58,GPl_4,3,C,RPl_0,C,3
5686,ipd,ipd,Scenario1,2,84,2020-06-23T15:58,GPl_5,3,C,GPl_12,C,3
5687,ipd,ipd,Scenario1,2,84,2020-06-23T15:58,GPl_6,0,C,TTPl_10,D,5
5688,ipd,ipd,Scenario1,2,84,2020-06-23T15:58,GPl_7,3,C,GPl_17,C,3
5689,ipd,ipd,Scenario1,2,84,2020-06-23T15:58,GPl_8,0,C,BPl_17,D,5
5690,ipd,ipd,Scenario1,2,84,2020-06-23T15:58,GPl_9,3,C,TTPl_18,C,3
5691,ipd,ipd,Scenario1,2,84,2020-06-23T15:58,GPl_10,3,C,TTPl_12,C,3
5692,ipd,ipd,Scenario1,2,84,2020-06-23T15:58,GPl_11,0,C,RPl_14,D,5
5693,ipd,ipd,Scenario1,2,84,2020-06-23T15:58,GPl_12,3,C,GPl_5,C,3
5694,ipd,ipd,Scenario1,2,84,2020-06-23T15:58,GPl_13,3,C,TTPl_3,C,3
5695,ipd,ipd,Scenario1,2,84,2020-06-23T15:58,GPl_14,0,C,BPl_10,D,5
5696,ipd,ipd,Scenario1,2,84,2020-06-23T15:58,GPl_15,0,C,TTPl_4,D,5
5697,ipd,ipd,Scenario1,2,84,2020-06-23T15:58,GPl_16,0,C,RPl_9,D,5
5698,ipd,ipd,Scenario1,2,84,2020-06-23T15:58,GPl_17,3,C,GPl_7,C,3
5699,ipd,ipd,Scenario1,2,84,2020-06-23T15:58,GPl_18,0,C,BPl_6,D,5
5700,ipd,ipd,Scenario1,2,84,2020-06-23T15:58,GPl_19,0,C,RPl_11,D,5
5701,ipd,ipd,Scenario1,2,85,2020-06-23T15:58,GPl_0,0,C,BPl_17,D,5
5702,ipd,ipd,Scenario1,2,85,2020-06-23T15:58,GPl_1,0,C,RPl_1,D,5
5703,ipd,ipd,Scenario1,2,85,2020-06-23T15:58,GPl_2,3,C,RPl_2,C,3
5704,ipd,ipd,Scenario1,2,85,2020-06-23T15:58,GPl_3,0,C,RPl_13,D,5
5705,ipd,ipd,Scenario1,2,85,2020-06-23T15:58,GPl_4,3,C,GPl_16,C,3
5706,ipd,ipd,Scenario1,2,85,2020-06-23T15:58,GPl_5,3,C,RPl_0,C,3
5707,ipd,ipd,Scenario1,2,85,2020-06-23T15:58,GPl_6,3,C,RPl_4,C,3
5708,ipd,ipd,Scenario1,2,85,2020-06-23T15:58,GPl_7,0,C,RPl_11,D,5
5709,ipd,ipd,Scenario1,2,85,2020-06-23T15:58,GPl_8,0,C,BPl_8,D,5
5710,ipd,ipd,Scenario1,2,85,2020-06-23T15:58,GPl_9,0,C,RPl_16,D,5
5711,ipd,ipd,Scenario1,2,85,2020-06-23T15:58,GPl_10,3,C,RPl_12,C,3
5712,ipd,ipd,Scenario1,2,85,2020-06-23T15:58,GPl_11,0,C,BPl_10,D,5
5713,ipd,ipd,Scenario1,2,85,2020-06-23T15:58,GPl_12,3,C,TTPl_10,C,3
5714,ipd,ipd,Scenario1,2,85,2020-06-23T15:58,GPl_13,0,C,BPl_13,D,5
5715,ipd,ipd,Scenario1,2,85,2020-06-23T15:58,GPl_14,0,C,BPl_3,D,5
5716,ipd,ipd,Scenario1,2,85,2020-06-23T15:58,GPl_15,0,C,BPl_16,D,5
5717,ipd,ipd,Scenario1,2,85,2020-06-23T15:58,GPl_16,3,C,GPl_4,C,3
5718,ipd,ipd,Scenario1,2,85,2020-06-23T15:58,GPl_17,0,C,BPl_9,D,5
5719,ipd,ipd,Scenario1,2,85,2020-06-23T15:58,GPl_18,0,C,BPl_19,D,5
5720,ipd,ipd,Scenario1,2,85,2020-06-23T15:58,GPl_19,3,C,TTPl_7,C,3
5721,ipd,ipd,Scenario1,2,86,2020-06-23T15:58,GPl_0,0,C,BPl_13,D,5
5722,ipd,ipd,Scenario1,2,86,2020-06-23T15:58,GPl_1,3,C,GPl_14,C,3
5723,ipd,ipd,Scenario1,2,86,2020-06-23T15:58,GPl_2,3,C,RPl_11,C,3
5724,ipd,ipd,Scenario1,2,86,2020-06-23T15:58,GPl_3,0,C,RPl_1,D,5
5725,ipd,ipd,Scenario1,2,86,2020-06-23T15:58,GPl_4,0,C,RPl_14,D,5
5726,ipd,ipd,Scenario1,2,86,2020-06-23T15:58,GPl_5,0,C,TTPl_18,D,5
5727,ipd,ipd,Scenario1,2,86,2020-06-23T15:58,GPl_6,0,C,BPl_5,D,5
5728,ipd,ipd,Scenario1,2,86,2020-06-23T15:58,GPl_7,3,C,RPl_3,C,3
5729,ipd,ipd,Scenario1,2,86,2020-06-23T15:58,GPl_8,3,C,RPl_7,C,3
5730,ipd,ipd,Scenario1,2,86,2020-06-23T15:58,GPl_9,3,C,RPl_8,C,3
5731,ipd,ipd,Scenario1,2,86,2020-06-23T15:58,GPl_10,0,C,BPl_6,D,5
5732,ipd,ipd,Scenario1,2,86,2020-06-23T15:58,GPl_11,3,C,RPl_5,C,3
5733,ipd,ipd,Scenario1,2,86,2020-06-23T15:58,GPl_12,0,C,BPl_16,D,5
5734,ipd,ipd,Scenario1,2,86,2020-06-23T15:58,GPl_13,3,C,TTPl_7,C,3
5735,ipd,ipd,Scenario1,2,86,2020-06-23T15:58,GPl_14,3,C,GPl_1,C,3
5736,ipd,ipd,Scenario1,2,86,2020-06-23T15:58,GPl_15,0,C,BPl_2,D,5
5737,ipd,ipd,Scenario1,2,86,2020-06-23T15:58,GPl_16,3,C,GPl_18,C,3
5738,ipd,ipd,Scenario1,2,86,2020-06-23T15:58,GPl_17,0,C,TTPl_16,D,5
5739,ipd,ipd,Scenario1,2,86,2020-06-23T15:58,GPl_18,3,C,GPl_16,C,3
5740,ipd,ipd,Scenario1,2,86,2020-06-23T15:58,GPl_19,0,C,TTPl_13,D,5
5741,ipd,ipd,Scenario1,2,87,2020-06-23T15:58,GPl_0,0,C,BPl_11,D,5
5742,ipd,ipd,Scenario1,2,87,2020-06-23T15:58,GPl_1,0,C,BPl_2,D,5
5743,ipd,ipd,Scenario1,2,87,2020-06-23T15:58,GPl_2,3,C,TTPl_10,C,3
5744,ipd,ipd,Scenario1,2,87,2020-06-23T15:58,GPl_3,3,C,GPl_9,C,3
5745,ipd,ipd,Scenario1,2,87,2020-06-23T15:58,GPl_4,0,C,BPl_13,D,5
5746,ipd,ipd,Scenario1,2,87,2020-06-23T15:58,GPl_5,3,C,GPl_13,C,3
5747,ipd,ipd,Scenario1,2,87,2020-06-23T15:58,GPl_6,0,C,TTPl_17,D,5
5748,ipd,ipd,Scenario1,2,87,2020-06-23T15:58,GPl_7,0,C,BPl_5,D,5
5749,ipd,ipd,Scenario1,2,87,2020-06-23T15:58,GPl_8,3,C,RPl_8,C,3
5750,ipd,ipd,Scenario1,2,87,2020-06-23T15:58,GPl_9,3,C,GPl_3,C,3
5751,ipd,ipd,Scenario1,2,87,2020-06-23T15:58,GPl_10,3,C,RPl_17,C,3
5752,ipd,ipd,Scenario1,2,87,2020-06-23T15:58,GPl_11,3,C,GPl_19,C,3
5753,ipd,ipd,Scenario1,2,87,2020-06-23T15:58,GPl_12,0,C,BPl_16,D,5
5754,ipd,ipd,Scenario1,2,87,2020-06-23T15:58,GPl_13,3,C,GPl_5,C,3
5755,ipd,ipd,Scenario1,2,87,2020-06-23T15:58,GPl_14,3,C,GPl_17,C,3
5756,ipd,ipd,Scenario1,2,87,2020-06-23T15:58,GPl_15,0,C,BPl_4,D,5
5757,ipd,ipd,Scenario1,2,87,2020-06-23T15:58,GPl_16,3,C,TTPl_1,C,3
5758,ipd,ipd,Scenario1,2,87,2020-06-23T15:58,GPl_17,3,C,GPl_14,C,3
5759,ipd,ipd,Scenario1,2,87,2020-06-23T15:58,GPl_18,0,C,TTPl_3,D,5
5760,ipd,ipd,Scenario1,2,87,2020-06-23T15:58,GPl_19,3,C,GPl_11,C,3
5761,ipd,ipd,Scenario1,2,88,2020-06-23T15:58,GPl_0,0,C,BPl_8,D,5
5762,ipd,ipd,Scenario1,2,88,2020-06-23T15:58,GPl_1,0,C,BPl_12,D,5
5763,ipd,ipd,Scenario1,2,88,2020-06-23T15:58,GPl_2,0,C,BPl_17,D,5
5764,ipd,ipd,Scenario1,2,88,2020-06-23T15:58,GPl_3,3,C,TTPl_16,C,3
5765,ipd,ipd,Scenario1,2,88,2020-06-23T15:58,GPl_4,3,C,GPl_13,C,3
5766,ipd,ipd,Scenario1,2,88,2020-06-23T15:58,GPl_5,0,C,TTPl_8,D,5
5767,ipd,ipd,Scenario1,2,88,2020-06-23T15:58,GPl_6,0,C,BPl_18,D,5
5768,ipd,ipd,Scenario1,2,88,2020-06-23T15:58,GPl_7,0,C,RPl_13,D,5
5769,ipd,ipd,Scenario1,2,88,2020-06-23T15:58,GPl_8,0,C,BPl_15,D,5
5770,ipd,ipd,Scenario1,2,88,2020-06-23T15:58,GPl_9,3,C,TTPl_2,C,3
5771,ipd,ipd,Scenario1,2,88,2020-06-23T15:58,GPl_10,0,C,RPl_2,D,5
5772,ipd,ipd,Scenario1,2,88,2020-06-23T15:58,GPl_11,3,C,GPl_16,C,3
5773,ipd,ipd,Scenario1,2,88,2020-06-23T15:58,GPl_12,3,C,RPl_14,C,3
5774,ipd,ipd,Scenario1,2,88,2020-06-23T15:58,GPl_13,3,C,GPl_4,C,3
5775,ipd,ipd,Scenario1,2,88,2020-06-23T15:58,GPl_14,0,C,BPl_5,D,5
5776,ipd,ipd,Scenario1,2,88,2020-06-23T15:58,GPl_15,0,C,RPl_10,D,5
5777,ipd,ipd,Scenario1,2,88,2020-06-23T15:58,GPl_16,3,C,GPl_11,C,3
5778,ipd,ipd,Scenario1,2,88,2020-06-23T15:58,GPl_17,3,C,RPl_12,C,3
5779,ipd,ipd,Scenario1,2,88,2020-06-23T15:58,GPl_18,3,C,RPl_3,C,3
5780,ipd,ipd,Scenario1,2,88,2020-06-23T15:58,GPl_19,0,C,RPl_17,D,5
5781,ipd,ipd,Scenario1,2,89,2020-06-23T15:58,GPl_0,0,C,RPl_10,D,5
5782,ipd,ipd,Scenario1,2,89,2020-06-23T15:58,GPl_1,3,C,GPl_11,C,3
5783,ipd,ipd,Scenario1,2,89,2020-06-23T15:58,GPl_2,3,C,TTPl_16,C,3
