index_no,model,simulation,scenario,run,step,time,agent_name,my_payoff,my_play,other_name,other_play,other_payoff
15188,ipd,ipd,Scenario1,7,59,2020-06-23T15:58,RPl_7,1,D,BPl_6,D,1
15189,ipd,ipd,Scenario1,7,59,2020-06-23T15:58,RPl_8,1,D,BPl_13,D,1
15190,ipd,ipd,Scenario1,7,59,2020-06-23T15:58,RPl_9,0,C,BPl_5,D,5
15191,ipd,ipd,Scenario1,7,59,2020-06-23T15:58,RPl_10,0,C,BPl_3,D,5
15192,ipd,ipd,Scenario1,7,59,2020-06-23T15:58,RPl_11,3,C,TTPl_3,C,3
15193,ipd,ipd,Scenario1,7,59,2020-06-23T15:58,RPl_12,1,D,RPl_5,D,1
15194,ipd,ipd,Scenario1,7,59,2020-06-23T15:58,RPl_13,0,C,BPl_15,D,5
15195,ipd,ipd,Scenario1,7,59,2020-06-23T15:58,RPl_14,5,D,RPl_0,C,0
15196,ipd,ipd,Scenario1,7,59,2020-06-23T15:58,RPl_15,3,C,TTPl_8,C,3
15197,ipd,ipd,Scenario1,7,59,2020-06-23T15:58,RPl_16,5,D,TTPl_10,C,0
15198,ipd,ipd,Scenario1,7,59,2020-06-23T15:58,RPl_17,5,D,GPl_7,C,0
15199,ipd,ipd,Scenario1,7,59,2020-06-23T15:58,RPl_18,0,C,TTPl_1,D,5
15200,ipd,ipd,Scenario1,7,59,2020-06-23T15:58,RPl_19,0,C,TTPl_13,D,5
15201,ipd,ipd,Scenario1,7,60,2020-06-23T15:58,RPl_0,5,D,GPl_16,C,0
15202,ipd,ipd,Scenario1,7,60,2020-06-23T15:58,RPl_1,1,D,RPl_4,D,1
15203,ipd,ipd,Scenario1,7,60,2020-06-23T15:58,RPl_2,1,D,BPl_0,D,1
15204,ipd,ipd,Scenario1,7,60,2020-06-23T15:58,RPl_3,3,C,TTPl_19,C,3
15205,ipd,ipd,Scenario1,7,60,2020-06-23T15:58,RPl_4,1,D,RPl_1,D,1
15206,ipd,ipd,Scenario1,7,60,2020-06-23T15:58,RPl_5,5,D,GPl_1,C,0
15207,ipd,ipd,Scenario1,7,60,2020-06-23T15:58,RPl_6,0,C,BPl_12,D,5
15208,ipd,ipd,Scenario1,7,60,2020-06-23T15:58,RPl_7,1,D,TTPl_16,D,1
15209,ipd,ipd,Scenario1,7,60,2020-06-23T15:58,RPl_8,5,D,GPl_14,C,0
15210,ipd,ipd,Scenario1,7,60,2020-06-23T15:58,RPl_9,0,C,TTPl_7,D,5
15211,ipd,ipd,Scenario1,7,60,2020-06-23T15:58,RPl_10,5,D,TTPl_13,C,0
15212,ipd,ipd,Scenario1,7,60,2020-06-23T15:58,RPl_11,1,D,TTPl_14,D,1
15213,ipd,ipd,Scenario1,7,60,2020-06-23T15:58,RPl_12,3,C,TTPl_17,C,3
15214,ipd,ipd,Scenario1,7,60,2020-06-23T15:58,RPl_13,1,D,BPl_6,D,1
15215,ipd,ipd,Scenario1,7,60,2020-06-23T15:58,RPl_14,3,C,GPl_18,C,3
15216,ipd,ipd,Scenario1,7,60,2020-06-23T15:58,RPl_15,5,D,GPl_5,C,0
15217,ipd,ipd,Scenario1,7,60,2020-06-23T15:58,RPl_16,5,D,GPl_10,C,0
15218,ipd,ipd,Scenario1,7,60,2020-06-23T15:58,RPl_17,5,D,GPl_6,C,0
15219,ipd,ipd,Scenario1,7,60,2020-06-23T15:58,RPl_18,3,C,GPl_3,C,3
15220,ipd,ipd,Scenario1,7,60,2020-06-23T15:58,RPl_19,5,D,GPl_19,C,0
15221,ipd,ipd,Scenario1,7,61,2020-06-23T15:58,RPl_0,1,D,TTPl_16,D,1
15222,ipd,ipd,Scenario1,7,61,2020-06-23T15:58,RPl_1,3,C,GPl_7,C,3
15223,ipd,ipd,Scenario1,7,61,2020-06-23T15:58,RPl_2,3,C,GPl_9,C,3
15224,ipd,ipd,Scenario1,7,61,2020-06-23T15:58,RPl_3,3,C,RPl_10,C,3
15225,ipd,ipd,Scenario1,7,61,2020-06-23T15:58,RPl_4,5,D,RPl_14,C,0
15226,ipd,ipd,Scenario1,7,61,2020-06-23T15:58,RPl_5,0,C,TTPl_10,D,5
15227,ipd,ipd,Scenario1,7,61,2020-06-23T15:58,RPl_6,1,D,BPl_11,D,1
15228,ipd,ipd,Scenario1,7,61,2020-06-23T15:58,RPl_7,5,D,GPl_6,C,0
15229,ipd,ipd,Scenario1,7,61,2020-06-23T15:58,RPl_8,5,D,GPl_15,C,0
15230,ipd,ipd,Scenario1,7,61,2020-06-23T15:58,RPl_9,0,C,BPl_6,D,5
15231,ipd,ipd,Scenario1,7,61,2020-06-23T15:58,RPl_10,3,C,RPl_3,C,3
15232,ipd,ipd,Scenario1,7,61,2020-06-23T15:58,RPl_11,3,C,RPl_12,C,3
15233,ipd,ipd,Scenario1,7,61,2020-06-23T15:58,RPl_12,3,C,RPl_11,C,3
15234,ipd,ipd,Scenario1,7,61,2020-06-23T15:58,RPl_13,1,D,BPl_15,D,1
15235,ipd,ipd,Scenario1,7,61,2020-06-23T15:58,RPl_14,0,C,RPl_4,D,5
15236,ipd,ipd,Scenario1,7,61,2020-06-23T15:58,RPl_15,0,C,BPl_13,D,5
15237,ipd,ipd,Scenario1,7,61,2020-06-23T15:58,RPl_16,3,C,RPl_18,C,3
15238,ipd,ipd,Scenario1,7,61,2020-06-23T15:58,RPl_17,5,D,GPl_2,C,0
15239,ipd,ipd,Scenario1,7,61,2020-06-23T15:58,RPl_18,3,C,RPl_16,C,3
15240,ipd,ipd,Scenario1,7,61,2020-06-23T15:58,RPl_19,1,D,BPl_10,D,1
15241,ipd,ipd,Scenario1,7,62,2020-06-23T15:58,RPl_0,5,D,GPl_18,C,0
15242,ipd,ipd,Scenario1,7,62,2020-06-23T15:58,RPl_1,0,C,TTPl_14,D,5
15243,ipd,ipd,Scenario1,7,62,2020-06-23T15:58,RPl_2,5,D,GPl_6,C,0
15244,ipd,ipd,Scenario1,7,62,2020-06-23T15:58,RPl_3,0,C,BPl_16,D,5
15245,ipd,ipd,Scenario1,7,62,2020-06-23T15:58,RPl_4,0,C,RPl_9,D,5
15246,ipd,ipd,Scenario1,7,62,2020-06-23T15:58,RPl_5,0,C,BPl_1,D,5
15247,ipd,ipd,Scenario1,7,62,2020-06-23T15:58,RPl_6,1,D,BPl_14,D,1
15248,ipd,ipd,Scenario1,7,62,2020-06-23T15:58,RPl_7,5,D,GPl_3,C,0
15249,ipd,ipd,Scenario1,7,62,2020-06-23T15:58,RPl_8,5,D,RPl_14,C,0
15250,ipd,ipd,Scenario1,7,62,2020-06-23T15:58,RPl_9,5,D,RPl_4,C,0
15251,ipd,ipd,Scenario1,7,62,2020-06-23T15:58,RPl_10,3,C,GPl_13,C,3
15252,ipd,ipd,Scenario1,7,62,2020-06-23T15:58,RPl_11,3,C,GPl_15,C,3
15253,ipd,ipd,Scenario1,7,62,2020-06-23T15:58,RPl_12,3,C,GPl_14,C,3
15254,ipd,ipd,Scenario1,7,62,2020-06-23T15:58,RPl_13,0,C,TTPl_2,D,5
15255,ipd,ipd,Scenario1,7,62,2020-06-23T15:58,RPl_14,0,C,RPl_8,D,5
15256,ipd,ipd,Scenario1,7,62,2020-06-23T15:58,RPl_15,5,D,GPl_12,C,0
15257,ipd,ipd,Scenario1,7,62,2020-06-23T15:58,RPl_16,3,C,RPl_17,C,3
15258,ipd,ipd,Scenario1,7,62,2020-06-23T15:58,RPl_17,3,C,RPl_16,C,3
15259,ipd,ipd,Scenario1,7,62,2020-06-23T15:58,RPl_18,3,C,GPl_11,C,3
15260,ipd,ipd,Scenario1,7,62,2020-06-23T15:58,RPl_19,0,C,TTPl_17,D,5
15261,ipd,ipd,Scenario1,7,63,2020-06-23T15:58,RPl_0,0,C,RPl_5,D,5
15262,ipd,ipd,Scenario1,7,63,2020-06-23T15:58,RPl_1,3,C,GPl_6,C,3
15263,ipd,ipd,Scenario1,7,63,2020-06-23T15:58,RPl_2,3,C,TTPl_12,C,3
15264,ipd,ipd,Scenario1,7,63,2020-06-23T15:58,RPl_3,0,C,BPl_15,D,5
15265,ipd,ipd,Scenario1,7,63,2020-06-23T15:58,RPl_4,0,C,TTPl_10,D,5
15266,ipd,ipd,Scenario1,7,63,2020-06-23T15:58,RPl_5,5,D,RPl_0,C,0
15267,ipd,ipd,Scenario1,7,63,2020-06-23T15:58,RPl_6,0,C,BPl_17,D,5
15268,ipd,ipd,Scenario1,7,63,2020-06-23T15:58,RPl_7,5,D,TTPl_6,C,0
15269,ipd,ipd,Scenario1,7,63,2020-06-23T15:58,RPl_8,5,D,GPl_14,C,0
15270,ipd,ipd,Scenario1,7,63,2020-06-23T15:58,RPl_9,0,C,TTPl_1,D,5
15271,ipd,ipd,Scenario1,7,63,2020-06-23T15:58,RPl_10,1,D,TTPl_13,D,1
15272,ipd,ipd,Scenario1,7,63,2020-06-23T15:58,RPl_11,0,C,BPl_12,D,5
15273,ipd,ipd,Scenario1,7,63,2020-06-23T15:58,RPl_12,0,C,BPl_8,D,5
15274,ipd,ipd,Scenario1,7,63,2020-06-23T15:58,RPl_13,3,C,GPl_7,C,3
15275,ipd,ipd,Scenario1,7,63,2020-06-23T15:58,RPl_14,1,D,BPl_10,D,1
15276,ipd,ipd,Scenario1,7,63,2020-06-23T15:58,RPl_15,5,D,GPl_18,C,0
15277,ipd,ipd,Scenario1,7,63,2020-06-23T15:58,RPl_16,3,C,GPl_0,C,3
15278,ipd,ipd,Scenario1,7,63,2020-06-23T15:58,RPl_17,5,D,GPl_3,C,0
15279,ipd,ipd,Scenario1,7,63,2020-06-23T15:58,RPl_18,5,D,TTPl_11,C,0
15280,ipd,ipd,Scenario1,7,63,2020-06-23T15:58,RPl_19,0,C,TTPl_4,D,5
15281,ipd,ipd,Scenario1,7,64,2020-06-23T15:58,RPl_0,1,D,BPl_18,D,1
15282,ipd,ipd,Scenario1,7,64,2020-06-23T15:58,RPl_1,3,C,GPl_5,C,3
15283,ipd,ipd,Scenario1,7,64,2020-06-23T15:58,RPl_2,3,C,TTPl_5,C,3
15284,ipd,ipd,Scenario1,7,64,2020-06-23T15:58,RPl_3,3,C,GPl_0,C,3
15285,ipd,ipd,Scenario1,7,64,2020-06-23T15:58,RPl_4,5,D,GPl_11,C,0
15286,ipd,ipd,Scenario1,7,64,2020-06-23T15:58,RPl_5,5,D,GPl_7,C,0
15287,ipd,ipd,Scenario1,7,64,2020-06-23T15:58,RPl_6,1,D,TTPl_18,D,1
15288,ipd,ipd,Scenario1,7,64,2020-06-23T15:58,RPl_7,5,D,GPl_15,C,0
15289,ipd,ipd,Scenario1,7,64,2020-06-23T15:58,RPl_8,0,C,BPl_1,D,5
15290,ipd,ipd,Scenario1,7,64,2020-06-23T15:58,RPl_9,3,C,TTPl_12,C,3
15291,ipd,ipd,Scenario1,7,64,2020-06-23T15:58,RPl_10,0,C,TTPl_2,D,5
15292,ipd,ipd,Scenario1,7,64,2020-06-23T15:58,RPl_11,5,D,GPl_6,C,0
15293,ipd,ipd,Scenario1,7,64,2020-06-23T15:58,RPl_12,0,C,RPl_17,D,5
15294,ipd,ipd,Scenario1,7,64,2020-06-23T15:58,RPl_13,3,C,GPl_8,C,3
15295,ipd,ipd,Scenario1,7,64,2020-06-23T15:58,RPl_14,5,D,TTPl_9,C,0
15296,ipd,ipd,Scenario1,7,64,2020-06-23T15:58,RPl_15,1,D,TTPl_15,D,1
15297,ipd,ipd,Scenario1,7,64,2020-06-23T15:58,RPl_16,1,D,TTPl_14,D,1
15298,ipd,ipd,Scenario1,7,64,2020-06-23T15:58,RPl_17,5,D,RPl_12,C,0
15299,ipd,ipd,Scenario1,7,64,2020-06-23T15:58,RPl_18,3,C,GPl_13,C,3
15300,ipd,ipd,Scenario1,7,64,2020-06-23T15:58,RPl_19,0,C,BPl_13,D,5
15301,ipd,ipd,Scenario1,7,65,2020-06-23T15:58,RPl_0,1,D,TTPl_18,D,1
15302,ipd,ipd,Scenario1,7,65,2020-06-23T15:58,RPl_1,1,D,BPl_19,D,1
15303,ipd,ipd,Scenario1,7,65,2020-06-23T15:58,RPl_2,3,C,GPl_17,C,3
15304,ipd,ipd,Scenario1,7,65,2020-06-23T15:58,RPl_3,0,C,RPl_6,D,5
15305,ipd,ipd,Scenario1,7,65,2020-06-23T15:58,RPl_4,0,C,BPl_17,D,5
15306,ipd,ipd,Scenario1,7,65,2020-06-23T15:58,RPl_5,1,D,BPl_8,D,1
15307,ipd,ipd,Scenario1,7,65,2020-06-23T15:58,RPl_6,5,D,RPl_3,C,0
15308,ipd,ipd,Scenario1,7,65,2020-06-23T15:58,RPl_7,1,D,TTPl_10,D,1
15309,ipd,ipd,Scenario1,7,65,2020-06-23T15:58,RPl_8,5,D,GPl_18,C,0
15310,ipd,ipd,Scenario1,7,65,2020-06-23T15:58,RPl_9,3,C,GPl_19,C,3
15311,ipd,ipd,Scenario1,7,65,2020-06-23T15:58,RPl_10,1,D,TTPl_16,D,1
15312,ipd,ipd,Scenario1,7,65,2020-06-23T15:58,RPl_11,5,D,GPl_12,C,0
15313,ipd,ipd,Scenario1,7,65,2020-06-23T15:58,RPl_12,1,D,BPl_12,D,1
15314,ipd,ipd,Scenario1,7,65,2020-06-23T15:58,RPl_13,0,C,BPl_1,D,5
15315,ipd,ipd,Scenario1,7,65,2020-06-23T15:58,RPl_14,5,D,GPl_10,C,0
15316,ipd,ipd,Scenario1,7,65,2020-06-23T15:58,RPl_15,0,C,BPl_0,D,5
15317,ipd,ipd,Scenario1,7,65,2020-06-23T15:58,RPl_16,0,C,TTPl_15,D,5
15318,ipd,ipd,Scenario1,7,65,2020-06-23T15:58,RPl_17,0,C,BPl_10,D,5
15319,ipd,ipd,Scenario1,7,65,2020-06-23T15:58,RPl_18,5,D,GPl_9,C,0
15320,ipd,ipd,Scenario1,7,65,2020-06-23T15:58,RPl_19,0,C,BPl_3,D,5
15321,ipd,ipd,Scenario1,7,66,2020-06-23T15:58,RPl_0,1,D,BPl_17,D,1
15322,ipd,ipd,Scenario1,7,66,2020-06-23T15:58,RPl_1,5,D,GPl_9,C,0
15323,ipd,ipd,Scenario1,7,66,2020-06-23T15:58,RPl_2,1,D,BPl_14,D,1
15324,ipd,ipd,Scenario1,7,66,2020-06-23T15:58,RPl_3,5,D,GPl_1,C,0
15325,ipd,ipd,Scenario1,7,66,2020-06-23T15:58,RPl_4,5,D,RPl_12,C,0
15326,ipd,ipd,Scenario1,7,66,2020-06-23T15:58,RPl_5,0,C,TTPl_6,D,5
15327,ipd,ipd,Scenario1,7,66,2020-06-23T15:58,RPl_6,0,C,BPl_13,D,5
15328,ipd,ipd,Scenario1,7,66,2020-06-23T15:58,RPl_7,5,D,GPl_4,C,0
15329,ipd,ipd,Scenario1,7,66,2020-06-23T15:58,RPl_8,3,C,RPl_16,C,3
15330,ipd,ipd,Scenario1,7,66,2020-06-23T15:58,RPl_9,0,C,TTPl_11,D,5
15331,ipd,ipd,Scenario1,7,66,2020-06-23T15:58,RPl_10,5,D,TTPl_1,C,0
15332,ipd,ipd,Scenario1,7,66,2020-06-23T15:58,RPl_11,5,D,TTPl_19,C,0
15333,ipd,ipd,Scenario1,7,66,2020-06-23T15:58,RPl_12,0,C,RPl_4,D,5
15334,ipd,ipd,Scenario1,7,66,2020-06-23T15:58,RPl_13,1,D,BPl_1,D,1
15335,ipd,ipd,Scenario1,7,66,2020-06-23T15:58,RPl_14,0,C,TTPl_16,D,5
15336,ipd,ipd,Scenario1,7,66,2020-06-23T15:58,RPl_15,0,C,TTPl_17,D,5
15337,ipd,ipd,Scenario1,7,66,2020-06-23T15:58,RPl_16,3,C,RPl_8,C,3
15338,ipd,ipd,Scenario1,7,66,2020-06-23T15:58,RPl_17,5,D,GPl_18,C,0
15339,ipd,ipd,Scenario1,7,66,2020-06-23T15:58,RPl_18,5,D,GPl_17,C,0
15340,ipd,ipd,Scenario1,7,66,2020-06-23T15:58,RPl_19,3,C,GPl_2,C,3
15341,ipd,ipd,Scenario1,7,67,2020-06-23T15:58,RPl_0,3,C,GPl_3,C,3
15342,ipd,ipd,Scenario1,7,67,2020-06-23T15:58,RPl_1,3,C,GPl_11,C,3
15343,ipd,ipd,Scenario1,7,67,2020-06-23T15:58,RPl_2,3,C,GPl_0,C,3
15344,ipd,ipd,Scenario1,7,67,2020-06-23T15:58,RPl_3,3,C,GPl_14,C,3
15345,ipd,ipd,Scenario1,7,67,2020-06-23T15:58,RPl_4,5,D,GPl_4,C,0
15346,ipd,ipd,Scenario1,7,67,2020-06-23T15:58,RPl_5,3,C,GPl_15,C,3
15347,ipd,ipd,Scenario1,7,67,2020-06-23T15:58,RPl_6,3,C,GPl_7,C,3
15348,ipd,ipd,Scenario1,7,67,2020-06-23T15:58,RPl_7,0,C,TTPl_0,D,5
15349,ipd,ipd,Scenario1,7,67,2020-06-23T15:58,RPl_8,3,C,GPl_1,C,3
15350,ipd,ipd,Scenario1,7,67,2020-06-23T15:58,RPl_9,1,D,BPl_6,D,1
15351,ipd,ipd,Scenario1,7,67,2020-06-23T15:58,RPl_10,1,D,BPl_7,D,1
15352,ipd,ipd,Scenario1,7,67,2020-06-23T15:58,RPl_11,1,D,BPl_17,D,1
15353,ipd,ipd,Scenario1,7,67,2020-06-23T15:58,RPl_12,3,C,GPl_13,C,3
15354,ipd,ipd,Scenario1,7,67,2020-06-23T15:58,RPl_13,5,D,GPl_17,C,0
15355,ipd,ipd,Scenario1,7,67,2020-06-23T15:58,RPl_14,1,D,TTPl_10,D,1
15356,ipd,ipd,Scenario1,7,67,2020-06-23T15:58,RPl_15,1,D,BPl_13,D,1
15357,ipd,ipd,Scenario1,7,67,2020-06-23T15:58,RPl_16,3,C,TTPl_14,C,3
15358,ipd,ipd,Scenario1,7,67,2020-06-23T15:58,RPl_17,0,C,TTPl_1,D,5
15359,ipd,ipd,Scenario1,7,67,2020-06-23T15:58,RPl_18,3,C,TTPl_5,C,3
15360,ipd,ipd,Scenario1,7,67,2020-06-23T15:58,RPl_19,0,C,TTPl_19,D,5
15361,ipd,ipd,Scenario1,7,68,2020-06-23T15:58,RPl_0,5,D,TTPl_1,C,0
15362,ipd,ipd,Scenario1,7,68,2020-06-23T15:58,RPl_1,0,C,BPl_4,D,5
15363,ipd,ipd,Scenario1,7,68,2020-06-23T15:58,RPl_2,0,C,TTPl_17,D,5
15364,ipd,ipd,Scenario1,7,68,2020-06-23T15:58,RPl_3,1,D,RPl_8,D,1
15365,ipd,ipd,Scenario1,7,68,2020-06-23T15:58,RPl_4,3,C,GPl_2,C,3
15366,ipd,ipd,Scenario1,7,68,2020-06-23T15:58,RPl_5,3,C,GPl_8,C,3
15367,ipd,ipd,Scenario1,7,68,2020-06-23T15:58,RPl_6,3,C,GPl_10,C,3
15368,ipd,ipd,Scenario1,7,68,2020-06-23T15:58,RPl_7,1,D,BPl_16,D,1
15369,ipd,ipd,Scenario1,7,68,2020-06-23T15:58,RPl_8,1,D,RPl_3,D,1
15370,ipd,ipd,Scenario1,7,68,2020-06-23T15:58,RPl_9,3,C,TTPl_14,C,3
15371,ipd,ipd,Scenario1,7,68,2020-06-23T15:58,RPl_10,1,D,BPl_14,D,1
15372,ipd,ipd,Scenario1,7,68,2020-06-23T15:58,RPl_11,3,C,TTPl_9,C,3
15373,ipd,ipd,Scenario1,7,68,2020-06-23T15:58,RPl_12,1,D,BPl_2,D,1
15374,ipd,ipd,Scenario1,7,68,2020-06-23T15:58,RPl_13,5,D,GPl_12,C,0
15375,ipd,ipd,Scenario1,7,68,2020-06-23T15:58,RPl_14,1,D,TTPl_3,D,1
15376,ipd,ipd,Scenario1,7,68,2020-06-23T15:58,RPl_15,1,D,BPl_11,D,1
15377,ipd,ipd,Scenario1,7,68,2020-06-23T15:58,RPl_16,3,C,GPl_7,C,3
15378,ipd,ipd,Scenario1,7,68,2020-06-23T15:58,RPl_17,5,D,GPl_19,C,0
15379,ipd,ipd,Scenario1,7,68,2020-06-23T15:58,RPl_18,5,D,GPl_13,C,0
15380,ipd,ipd,Scenario1,7,68,2020-06-23T15:58,RPl_19,0,C,BPl_6,D,5
15381,ipd,ipd,Scenario1,7,69,2020-06-23T15:58,RPl_0,0,C,TTPl_1,D,5
15382,ipd,ipd,Scenario1,7,69,2020-06-23T15:58,RPl_1,1,D,TTPl_6,D,1
15383,ipd,ipd,Scenario1,7,69,2020-06-23T15:58,RPl_2,1,D,TTPl_5,D,1
15384,ipd,ipd,Scenario1,7,69,2020-06-23T15:58,RPl_3,5,D,GPl_6,C,0
15385,ipd,ipd,Scenario1,7,69,2020-06-23T15:58,RPl_4,3,C,GPl_11,C,3
15386,ipd,ipd,Scenario1,7,69,2020-06-23T15:58,RPl_5,1,D,RPl_9,D,1
15387,ipd,ipd,Scenario1,7,69,2020-06-23T15:58,RPl_6,3,C,GPl_14,C,3
15388,ipd,ipd,Scenario1,7,69,2020-06-23T15:58,RPl_7,5,D,GPl_2,C,0
15389,ipd,ipd,Scenario1,7,69,2020-06-23T15:58,RPl_8,1,D,TTPl_0,D,1
15390,ipd,ipd,Scenario1,7,69,2020-06-23T15:58,RPl_9,1,D,RPl_5,D,1
15391,ipd,ipd,Scenario1,7,69,2020-06-23T15:58,RPl_10,3,C,GPl_15,C,3
15392,ipd,ipd,Scenario1,7,69,2020-06-23T15:58,RPl_11,0,C,RPl_13,D,5
15393,ipd,ipd,Scenario1,7,69,2020-06-23T15:58,RPl_12,5,D,RPl_17,C,0
15394,ipd,ipd,Scenario1,7,69,2020-06-23T15:58,RPl_13,5,D,RPl_11,C,0
15395,ipd,ipd,Scenario1,7,69,2020-06-23T15:58,RPl_14,3,C,TTPl_10,C,3
15396,ipd,ipd,Scenario1,7,69,2020-06-23T15:58,RPl_15,5,D,GPl_1,C,0
15397,ipd,ipd,Scenario1,7,69,2020-06-23T15:58,RPl_16,1,D,TTPl_18,D,1
15398,ipd,ipd,Scenario1,7,69,2020-06-23T15:58,RPl_17,0,C,RPl_12,D,5
15399,ipd,ipd,Scenario1,7,69,2020-06-23T15:58,RPl_18,3,C,GPl_17,C,3
15400,ipd,ipd,Scenario1,7,69,2020-06-23T15:58,RPl_19,1,D,BPl_1,D,1
15401,ipd,ipd,Scenario1,7,70,2020-06-23T15:58,RPl_0,0,C,BPl_0,D,5
15402,ipd,ipd,Scenario1,7,70,2020-06-23T15:58,RPl_1,1,D,RPl_9,D,1
15403,ipd,ipd,Scenario1,7,70,2020-06-23T15:58,RPl_2,0,C,RPl_14,D,5
15404,ipd,ipd,Scenario1,7,70,2020-06-23T15:58,RPl_3,3,C,GPl_18,C,3
15405,ipd,ipd,Scenario1,7,70,2020-06-23T15:58,RPl_4,5,D,GPl_8,C,0
15406,ipd,ipd,Scenario1,7,70,2020-06-23T15:58,RPl_5,1,D,BPl_1,D,1
15407,ipd,ipd,Scenario1,7,70,2020-06-23T15:58,RPl_6,3,C,GPl_11,C,3
15408,ipd,ipd,Scenario1,7,70,2020-06-23T15:58,RPl_7,5,D,GPl_6,C,0
15409,ipd,ipd,Scenario1,7,70,2020-06-23T15:58,RPl_8,3,C,RPl_16,C,3
15410,ipd,ipd,Scenario1,7,70,2020-06-23T15:58,RPl_9,1,D,RPl_1,D,1
15411,ipd,ipd,Scenario1,7,70,2020-06-23T15:58,RPl_10,5,D,GPl_2,C,0
15412,ipd,ipd,Scenario1,7,70,2020-06-23T15:58,RPl_11,1,D,TTPl_17,D,1
15413,ipd,ipd,Scenario1,7,70,2020-06-23T15:58,RPl_12,0,C,RPl_13,D,5
15414,ipd,ipd,Scenario1,7,70,2020-06-23T15:58,RPl_13,5,D,RPl_12,C,0
15415,ipd,ipd,Scenario1,7,70,2020-06-23T15:58,RPl_14,5,D,RPl_2,C,0
15416,ipd,ipd,Scenario1,7,70,2020-06-23T15:58,RPl_15,3,C,GPl_19,C,3
15417,ipd,ipd,Scenario1,7,70,2020-06-23T15:58,RPl_16,3,C,RPl_8,C,3
15418,ipd,ipd,Scenario1,7,70,2020-06-23T15:58,RPl_17,5,D,TTPl_10,C,0
15419,ipd,ipd,Scenario1,7,70,2020-06-23T15:58,RPl_18,0,C,BPl_15,D,5
15420,ipd,ipd,Scenario1,7,70,2020-06-23T15:58,RPl_19,0,C,BPl_5,D,5
15421,ipd,ipd,Scenario1,7,71,2020-06-23T15:58,RPl_0,1,D,TTPl_11,D,1
15422,ipd,ipd,Scenario1,7,71,2020-06-23T15:58,RPl_1,1,D,TTPl_18,D,1
15423,ipd,ipd,Scenario1,7,71,2020-06-23T15:58,RPl_2,3,C,RPl_7,C,3
15424,ipd,ipd,Scenario1,7,71,2020-06-23T15:58,RPl_3,1,D,TTPl_17,D,1
15425,ipd,ipd,Scenario1,7,71,2020-06-23T15:58,RPl_4,0,C,BPl_10,D,5
15426,ipd,ipd,Scenario1,7,71,2020-06-23T15:58,RPl_5,3,C,GPl_17,C,3
15427,ipd,ipd,Scenario1,7,71,2020-06-23T15:58,RPl_6,0,C,TTPl_6,D,5
15428,ipd,ipd,Scenario1,7,71,2020-06-23T15:58,RPl_7,3,C,RPl_2,C,3
15429,ipd,ipd,Scenario1,7,71,2020-06-23T15:58,RPl_8,5,D,TTPl_3,C,0
15430,ipd,ipd,Scenario1,7,71,2020-06-23T15:58,RPl_9,0,C,RPl_10,D,5
15431,ipd,ipd,Scenario1,7,71,2020-06-23T15:58,RPl_10,5,D,RPl_9,C,0
15432,ipd,ipd,Scenario1,7,71,2020-06-23T15:58,RPl_11,0,C,TTPl_0,D,5
15433,ipd,ipd,Scenario1,7,71,2020-06-23T15:58,RPl_12,5,D,GPl_9,C,0
15434,ipd,ipd,Scenario1,7,71,2020-06-23T15:58,RPl_13,1,D,BPl_16,D,1
15435,ipd,ipd,Scenario1,7,71,2020-06-23T15:58,RPl_14,1,D,TTPl_14,D,1
15436,ipd,ipd,Scenario1,7,71,2020-06-23T15:58,RPl_15,1,D,RPl_19,D,1
15437,ipd,ipd,Scenario1,7,71,2020-06-23T15:58,RPl_16,0,C,BPl_12,D,5
15438,ipd,ipd,Scenario1,7,71,2020-06-23T15:58,RPl_17,5,D,GPl_13,C,0
15439,ipd,ipd,Scenario1,7,71,2020-06-23T15:58,RPl_18,5,D,GPl_12,C,0
15440,ipd,ipd,Scenario1,7,71,2020-06-23T15:58,RPl_19,1,D,RPl_15,D,1
15441,ipd,ipd,Scenario1,7,72,2020-06-23T15:58,RPl_0,0,C,TTPl_5,D,5
15442,ipd,ipd,Scenario1,7,72,2020-06-23T15:58,RPl_1,3,C,GPl_8,C,3
15443,ipd,ipd,Scenario1,7,72,2020-06-23T15:58,RPl_2,3,C,GPl_17,C,3
15444,ipd,ipd,Scenario1,7,72,2020-06-23T15:58,RPl_3,3,C,GPl_11,C,3
15445,ipd,ipd,Scenario1,7,72,2020-06-23T15:58,RPl_4,0,C,BPl_11,D,5
15446,ipd,ipd,Scenario1,7,72,2020-06-23T15:58,RPl_5,0,C,BPl_13,D,5
15447,ipd,ipd,Scenario1,7,72,2020-06-23T15:58,RPl_6,3,C,RPl_14,C,3
15448,ipd,ipd,Scenario1,7,72,2020-06-23T15:58,RPl_7,5,D,GPl_2,C,0
15449,ipd,ipd,Scenario1,7,72,2020-06-23T15:58,RPl_8,0,C,BPl_16,D,5
15450,ipd,ipd,Scenario1,7,72,2020-06-23T15:58,RPl_9,1,D,TTPl_16,D,1
15451,ipd,ipd,Scenario1,7,72,2020-06-23T15:58,RPl_10,3,C,GPl_4,C,3
15452,ipd,ipd,Scenario1,7,72,2020-06-23T15:58,RPl_11,0,C,BPl_10,D,5
15453,ipd,ipd,Scenario1,7,72,2020-06-23T15:58,RPl_12,0,C,BPl_9,D,5
