index_no,model,simulation,scenario,run,step,time,agent_name,expected_wage,labor_capacity
8313,macro_Caiani,macro_Caiani,Scenario1,0,83,2020-01-15T12:49,HH_12,1.064502034361709,1.9803819655204076
8314,macro_Caiani,macro_Caiani,Scenario1,0,83,2020-01-15T12:49,HH_13,0.7645511684469698,1.983351429208884
8315,macro_Caiani,macro_Caiani,Scenario1,0,83,2020-01-15T12:49,HH_14,0.8608138545593115,2.0552476197409484
8316,macro_Caiani,macro_Caiani,Scenario1,0,83,2020-01-15T12:49,HH_15,1.0769454150945863,1.7766729300519541
8317,macro_Caiani,macro_Caiani,Scenario1,0,83,2020-01-15T12:49,HH_16,1.038199464315677,1.9571442072875274
8318,macro_Caiani,macro_Caiani,Scenario1,0,83,2020-01-15T12:49,HH_17,1.3264652132605659,1.7291554409765901
8319,macro_Caiani,macro_Caiani,Scenario1,0,83,2020-01-15T12:49,HH_18,1.6991500972215583,2.069296114491845
8320,macro_Caiani,macro_Caiani,Scenario1,0,83,2020-01-15T12:49,HH_19,1.1630294042982912,1.9638710806307018
8321,macro_Caiani,macro_Caiani,Scenario1,0,83,2020-01-15T12:49,HH_20,0.5488451949076876,1.831370464047503
8322,macro_Caiani,macro_Caiani,Scenario1,0,83,2020-01-15T12:49,HH_21,0.7356722970065417,1.94923263495817
8323,macro_Caiani,macro_Caiani,Scenario1,0,83,2020-01-15T12:49,HH_22,1.1628085905520884,2.0284110783089004
8324,macro_Caiani,macro_Caiani,Scenario1,0,83,2020-01-15T12:49,HH_23,0.7890516659510077,2.1733058833566585
8325,macro_Caiani,macro_Caiani,Scenario1,0,83,2020-01-15T12:49,HH_24,1.042875705353706,2.1666156130453125
8326,macro_Caiani,macro_Caiani,Scenario1,0,83,2020-01-15T12:49,HH_25,0.8590871132035843,1.8137067079153386
8327,macro_Caiani,macro_Caiani,Scenario1,0,83,2020-01-15T12:49,HH_26,1.0420203731230335,2.061304435286709
8328,macro_Caiani,macro_Caiani,Scenario1,0,83,2020-01-15T12:49,HH_27,0.9411396321694668,2.16079172668005
8329,macro_Caiani,macro_Caiani,Scenario1,0,83,2020-01-15T12:49,HH_28,0.9493986923223632,2.0470907631313198
8330,macro_Caiani,macro_Caiani,Scenario1,0,83,2020-01-15T12:49,HH_29,1.0338350233052913,1.905541631547279
8331,macro_Caiani,macro_Caiani,Scenario1,0,83,2020-01-15T12:49,HH_30,0.8003158072167096,1.9357673240248265
8332,macro_Caiani,macro_Caiani,Scenario1,0,83,2020-01-15T12:49,HH_31,1.0775622009907908,2.006482759296322
8333,macro_Caiani,macro_Caiani,Scenario1,0,83,2020-01-15T12:49,HH_32,1.214110449651919,2.1077942450254223
8334,macro_Caiani,macro_Caiani,Scenario1,0,83,2020-01-15T12:49,HH_33,0.9797863072022066,1.8322501639340105
8335,macro_Caiani,macro_Caiani,Scenario1,0,83,2020-01-15T12:49,HH_34,0.84931745258504,2.0002345143464657
8336,macro_Caiani,macro_Caiani,Scenario1,0,83,2020-01-15T12:49,HH_35,0.8836474615895329,2.2384849100958233
8337,macro_Caiani,macro_Caiani,Scenario1,0,83,2020-01-15T12:49,HH_36,0.9332126479329982,1.910033928035116
8338,macro_Caiani,macro_Caiani,Scenario1,0,83,2020-01-15T12:49,HH_37,1.4016543627474234,1.9851297290243872
8339,macro_Caiani,macro_Caiani,Scenario1,0,83,2020-01-15T12:49,HH_38,0.5934830970751601,2.0129089044057533
8340,macro_Caiani,macro_Caiani,Scenario1,0,83,2020-01-15T12:49,HH_39,0.9946245122482272,1.6892276153396777
8341,macro_Caiani,macro_Caiani,Scenario1,0,83,2020-01-15T12:49,HH_40,0.9430220463783171,1.7799894629352004
8342,macro_Caiani,macro_Caiani,Scenario1,0,83,2020-01-15T12:49,HH_41,1.1661733573806676,2.08463725960681
8343,macro_Caiani,macro_Caiani,Scenario1,0,83,2020-01-15T12:49,HH_42,0.9358640600944705,2.2082339759422616
8344,macro_Caiani,macro_Caiani,Scenario1,0,83,2020-01-15T12:49,HH_43,0.6718358986473195,1.8218913345621919
8345,macro_Caiani,macro_Caiani,Scenario1,0,83,2020-01-15T12:49,HH_44,0.8000475973413441,1.8845903168310625
8346,macro_Caiani,macro_Caiani,Scenario1,0,83,2020-01-15T12:49,HH_45,0.8566882256384704,1.9076709278619304
8347,macro_Caiani,macro_Caiani,Scenario1,0,83,2020-01-15T12:49,HH_46,1.0976693867210778,2.0229879181191106
8348,macro_Caiani,macro_Caiani,Scenario1,0,83,2020-01-15T12:49,HH_47,0.9304921517896944,2.275827098111107
8349,macro_Caiani,macro_Caiani,Scenario1,0,83,2020-01-15T12:49,HH_48,0.922646341055861,1.9598902299346508
8350,macro_Caiani,macro_Caiani,Scenario1,0,83,2020-01-15T12:49,HH_49,1.0786062919583115,2.095417514352536
8351,macro_Caiani,macro_Caiani,Scenario1,0,83,2020-01-15T12:49,HH_50,0.8139245444889607,1.8453504507901708
8352,macro_Caiani,macro_Caiani,Scenario1,0,83,2020-01-15T12:49,HH_51,1.2886371898209565,1.9360657761058213
8353,macro_Caiani,macro_Caiani,Scenario1,0,83,2020-01-15T12:49,HH_52,1.0432529376100745,1.8445265867828946
8354,macro_Caiani,macro_Caiani,Scenario1,0,83,2020-01-15T12:49,HH_53,0.9842291652905246,2.1966311075343268
8355,macro_Caiani,macro_Caiani,Scenario1,0,83,2020-01-15T12:49,HH_54,0.8774291754314388,2.0791384437522082
8356,macro_Caiani,macro_Caiani,Scenario1,0,83,2020-01-15T12:49,HH_55,1.1048938651553142,1.783925158934581
8357,macro_Caiani,macro_Caiani,Scenario1,0,83,2020-01-15T12:49,HH_56,0.7192821146420614,2.091521572573309
8358,macro_Caiani,macro_Caiani,Scenario1,0,83,2020-01-15T12:49,HH_57,1.1977613319912854,1.885894762901998
8359,macro_Caiani,macro_Caiani,Scenario1,0,83,2020-01-15T12:49,HH_58,0.9331729945310545,2.019871749262843
8360,macro_Caiani,macro_Caiani,Scenario1,0,83,2020-01-15T12:49,HH_59,0.75558659283111,2.409786404895767
8361,macro_Caiani,macro_Caiani,Scenario1,0,83,2020-01-15T12:49,HH_60,0.6770288033385237,1.8700124568426693
8362,macro_Caiani,macro_Caiani,Scenario1,0,83,2020-01-15T12:49,HH_61,1.1513189394139087,1.9470830753167552
8363,macro_Caiani,macro_Caiani,Scenario1,0,83,2020-01-15T12:49,HH_62,1.1654587449018132,1.9608319127241698
8364,macro_Caiani,macro_Caiani,Scenario1,0,83,2020-01-15T12:49,HH_63,1.2731656803450708,2.156269402592423
8365,macro_Caiani,macro_Caiani,Scenario1,0,83,2020-01-15T12:49,HH_64,1.1110122211638676,2.228562670253601
8366,macro_Caiani,macro_Caiani,Scenario1,0,83,2020-01-15T12:49,HH_65,0.841998829701335,1.8478860347431234
8367,macro_Caiani,macro_Caiani,Scenario1,0,83,2020-01-15T12:49,HH_66,1.0651485490136552,2.2130772533001055
8368,macro_Caiani,macro_Caiani,Scenario1,0,83,2020-01-15T12:49,HH_67,0.9057206598127127,1.908951735381707
8369,macro_Caiani,macro_Caiani,Scenario1,0,83,2020-01-15T12:49,HH_68,1.5706338723230595,2.0063900874421097
8370,macro_Caiani,macro_Caiani,Scenario1,0,83,2020-01-15T12:49,HH_69,1.1245273327214804,1.9365438253940834
8371,macro_Caiani,macro_Caiani,Scenario1,0,83,2020-01-15T12:49,HH_70,1.1963347779375597,2.1454104915097467
8372,macro_Caiani,macro_Caiani,Scenario1,0,83,2020-01-15T12:49,HH_71,1.1129272732056668,2.0453207091784003
8373,macro_Caiani,macro_Caiani,Scenario1,0,83,2020-01-15T12:49,HH_72,0.7813041958273009,1.829916910005262
8374,macro_Caiani,macro_Caiani,Scenario1,0,83,2020-01-15T12:49,HH_73,1.1483866294716463,2.0914090878027354
8375,macro_Caiani,macro_Caiani,Scenario1,0,83,2020-01-15T12:49,HH_74,0.9807680387418509,1.9686854195366417
8376,macro_Caiani,macro_Caiani,Scenario1,0,83,2020-01-15T12:49,HH_75,0.9896983755696566,2.338270324463715
8377,macro_Caiani,macro_Caiani,Scenario1,0,83,2020-01-15T12:49,HH_76,0.7816240001053121,2.1894705210887637
8378,macro_Caiani,macro_Caiani,Scenario1,0,83,2020-01-15T12:49,HH_77,0.9834323784292873,1.7047124595806302
8379,macro_Caiani,macro_Caiani,Scenario1,0,83,2020-01-15T12:49,HH_78,1.001788279933644,1.5578805625070038
8380,macro_Caiani,macro_Caiani,Scenario1,0,83,2020-01-15T12:49,HH_79,0.8772859452373657,1.632419413141983
8381,macro_Caiani,macro_Caiani,Scenario1,0,83,2020-01-15T12:49,HH_80,0.725780762547851,1.9140155295045715
8382,macro_Caiani,macro_Caiani,Scenario1,0,83,2020-01-15T12:49,HH_81,0.9925001873242284,2.278187204139133
8383,macro_Caiani,macro_Caiani,Scenario1,0,83,2020-01-15T12:49,HH_82,1.0018042767188184,1.9571722229888513
8384,macro_Caiani,macro_Caiani,Scenario1,0,83,2020-01-15T12:49,HH_83,1.042542868986559,1.9358170211128813
8385,macro_Caiani,macro_Caiani,Scenario1,0,83,2020-01-15T12:49,HH_84,0.5683334696179014,1.8576542217462746
8386,macro_Caiani,macro_Caiani,Scenario1,0,83,2020-01-15T12:49,HH_85,1.0190307150144096,1.9779039195786647
8387,macro_Caiani,macro_Caiani,Scenario1,0,83,2020-01-15T12:49,HH_86,0.9821877565965816,1.9504135747471643
8388,macro_Caiani,macro_Caiani,Scenario1,0,83,2020-01-15T12:49,HH_87,1.1837023332027266,1.9891673988502103
8389,macro_Caiani,macro_Caiani,Scenario1,0,83,2020-01-15T12:49,HH_88,0.7465155532845799,1.9918847581356474
8390,macro_Caiani,macro_Caiani,Scenario1,0,83,2020-01-15T12:49,HH_89,1.0289612648970952,1.849726484024965
8391,macro_Caiani,macro_Caiani,Scenario1,0,83,2020-01-15T12:49,HH_90,1.1126038471471065,2.1852767215388775
8392,macro_Caiani,macro_Caiani,Scenario1,0,83,2020-01-15T12:49,HH_91,1.0478121971583891,2.1432923885990354
8393,macro_Caiani,macro_Caiani,Scenario1,0,83,2020-01-15T12:49,HH_92,0.9708968012328563,1.9805986032455933
8394,macro_Caiani,macro_Caiani,Scenario1,0,83,2020-01-15T12:49,HH_93,1.1595401256905091,1.6615520013864367
8395,macro_Caiani,macro_Caiani,Scenario1,0,83,2020-01-15T12:49,HH_94,1.0681181643227333,1.8207159969155273
8396,macro_Caiani,macro_Caiani,Scenario1,0,83,2020-01-15T12:49,HH_95,0.9572747221594042,1.9117517954152257
8397,macro_Caiani,macro_Caiani,Scenario1,0,83,2020-01-15T12:49,HH_96,0.9980507403766212,2.21236108469465
8398,macro_Caiani,macro_Caiani,Scenario1,0,83,2020-01-15T12:49,HH_97,0.8733543442919054,1.9309883607136569
8399,macro_Caiani,macro_Caiani,Scenario1,0,83,2020-01-15T12:49,HH_98,1.2502664948062314,1.6969912113300492
8400,macro_Caiani,macro_Caiani,Scenario1,0,83,2020-01-15T12:49,HH_99,0.80261835755628,2.0829561852287717
8401,macro_Caiani,macro_Caiani,Scenario1,0,84,2020-01-15T12:49,HH_0,0.8271516907297058,2.0873015732190723
8402,macro_Caiani,macro_Caiani,Scenario1,0,84,2020-01-15T12:49,HH_1,0.9730010912361002,1.9627536928728597
8403,macro_Caiani,macro_Caiani,Scenario1,0,84,2020-01-15T12:49,HH_2,0.5358376422938557,2.0156506641795118
8404,macro_Caiani,macro_Caiani,Scenario1,0,84,2020-01-15T12:49,HH_3,1.1293144129500332,1.9349271672267985
8405,macro_Caiani,macro_Caiani,Scenario1,0,84,2020-01-15T12:49,HH_4,0.6405332342774506,2.1246118690497444
8406,macro_Caiani,macro_Caiani,Scenario1,0,84,2020-01-15T12:49,HH_5,0.6726240682066322,2.216643084062369
8407,macro_Caiani,macro_Caiani,Scenario1,0,84,2020-01-15T12:49,HH_6,0.6071707744494432,2.1320221202870235
8408,macro_Caiani,macro_Caiani,Scenario1,0,84,2020-01-15T12:49,HH_7,1.0145530184463505,1.768614122290957
8409,macro_Caiani,macro_Caiani,Scenario1,0,84,2020-01-15T12:49,HH_8,1.2630549832097453,2.226204469665747
8410,macro_Caiani,macro_Caiani,Scenario1,0,84,2020-01-15T12:49,HH_9,1.0800263499577418,1.9092777486919439
8411,macro_Caiani,macro_Caiani,Scenario1,0,84,2020-01-15T12:49,HH_10,1.016737379247288,2.0283626753350554
8412,macro_Caiani,macro_Caiani,Scenario1,0,84,2020-01-15T12:49,HH_11,0.7307907578824621,2.306807785459548
8413,macro_Caiani,macro_Caiani,Scenario1,0,84,2020-01-15T12:49,HH_12,1.064502034361709,1.9803819655204076
8414,macro_Caiani,macro_Caiani,Scenario1,0,84,2020-01-15T12:49,HH_13,0.7645511684469698,1.983351429208884
8415,macro_Caiani,macro_Caiani,Scenario1,0,84,2020-01-15T12:49,HH_14,0.8608138545593115,2.0552476197409484
8416,macro_Caiani,macro_Caiani,Scenario1,0,84,2020-01-15T12:49,HH_15,1.0769454150945863,1.7766729300519541
8417,macro_Caiani,macro_Caiani,Scenario1,0,84,2020-01-15T12:49,HH_16,1.038199464315677,1.9571442072875274
8418,macro_Caiani,macro_Caiani,Scenario1,0,84,2020-01-15T12:49,HH_17,1.3264652132605659,1.7291554409765901
8419,macro_Caiani,macro_Caiani,Scenario1,0,84,2020-01-15T12:49,HH_18,1.6991500972215583,2.069296114491845
8420,macro_Caiani,macro_Caiani,Scenario1,0,84,2020-01-15T12:49,HH_19,1.1630294042982912,1.9638710806307018
8421,macro_Caiani,macro_Caiani,Scenario1,0,84,2020-01-15T12:49,HH_20,0.5488451949076876,1.831370464047503
8422,macro_Caiani,macro_Caiani,Scenario1,0,84,2020-01-15T12:49,HH_21,0.7356722970065417,1.94923263495817
8423,macro_Caiani,macro_Caiani,Scenario1,0,84,2020-01-15T12:49,HH_22,1.1628085905520884,2.0284110783089004
8424,macro_Caiani,macro_Caiani,Scenario1,0,84,2020-01-15T12:49,HH_23,0.7890516659510077,2.1733058833566585
8425,macro_Caiani,macro_Caiani,Scenario1,0,84,2020-01-15T12:49,HH_24,1.042875705353706,2.1666156130453125
8426,macro_Caiani,macro_Caiani,Scenario1,0,84,2020-01-15T12:49,HH_25,0.8590871132035843,1.8137067079153386
8427,macro_Caiani,macro_Caiani,Scenario1,0,84,2020-01-15T12:49,HH_26,1.0420203731230335,2.061304435286709
8428,macro_Caiani,macro_Caiani,Scenario1,0,84,2020-01-15T12:49,HH_27,0.9411396321694668,2.16079172668005
8429,macro_Caiani,macro_Caiani,Scenario1,0,84,2020-01-15T12:49,HH_28,0.9493986923223632,2.0470907631313198
8430,macro_Caiani,macro_Caiani,Scenario1,0,84,2020-01-15T12:49,HH_29,1.0338350233052913,1.905541631547279
8431,macro_Caiani,macro_Caiani,Scenario1,0,84,2020-01-15T12:49,HH_30,0.8003158072167096,1.9357673240248265
8432,macro_Caiani,macro_Caiani,Scenario1,0,84,2020-01-15T12:49,HH_31,1.0775622009907908,2.006482759296322
8433,macro_Caiani,macro_Caiani,Scenario1,0,84,2020-01-15T12:49,HH_32,1.214110449651919,2.1077942450254223
8434,macro_Caiani,macro_Caiani,Scenario1,0,84,2020-01-15T12:49,HH_33,0.9797863072022066,1.8322501639340105
8435,macro_Caiani,macro_Caiani,Scenario1,0,84,2020-01-15T12:49,HH_34,0.84931745258504,2.0002345143464657
8436,macro_Caiani,macro_Caiani,Scenario1,0,84,2020-01-15T12:49,HH_35,0.8836474615895329,2.2384849100958233
8437,macro_Caiani,macro_Caiani,Scenario1,0,84,2020-01-15T12:49,HH_36,0.9332126479329982,1.910033928035116
8438,macro_Caiani,macro_Caiani,Scenario1,0,84,2020-01-15T12:49,HH_37,1.4016543627474234,1.9851297290243872
8439,macro_Caiani,macro_Caiani,Scenario1,0,84,2020-01-15T12:49,HH_38,0.5934830970751601,2.0129089044057533
8440,macro_Caiani,macro_Caiani,Scenario1,0,84,2020-01-15T12:49,HH_39,0.9946245122482272,1.6892276153396777
8441,macro_Caiani,macro_Caiani,Scenario1,0,84,2020-01-15T12:49,HH_40,0.9430220463783171,1.7799894629352004
8442,macro_Caiani,macro_Caiani,Scenario1,0,84,2020-01-15T12:49,HH_41,1.1661733573806676,2.08463725960681
8443,macro_Caiani,macro_Caiani,Scenario1,0,84,2020-01-15T12:49,HH_42,0.9358640600944705,2.2082339759422616
8444,macro_Caiani,macro_Caiani,Scenario1,0,84,2020-01-15T12:49,HH_43,0.6718358986473195,1.8218913345621919
8445,macro_Caiani,macro_Caiani,Scenario1,0,84,2020-01-15T12:49,HH_44,0.8000475973413441,1.8845903168310625
8446,macro_Caiani,macro_Caiani,Scenario1,0,84,2020-01-15T12:49,HH_45,0.8566882256384704,1.9076709278619304
8447,macro_Caiani,macro_Caiani,Scenario1,0,84,2020-01-15T12:49,HH_46,1.0976693867210778,2.0229879181191106
8448,macro_Caiani,macro_Caiani,Scenario1,0,84,2020-01-15T12:49,HH_47,0.9304921517896944,2.275827098111107
8449,macro_Caiani,macro_Caiani,Scenario1,0,84,2020-01-15T12:49,HH_48,0.922646341055861,1.9598902299346508
8450,macro_Caiani,macro_Caiani,Scenario1,0,84,2020-01-15T12:49,HH_49,1.0786062919583115,2.095417514352536
8451,macro_Caiani,macro_Caiani,Scenario1,0,84,2020-01-15T12:49,HH_50,0.8139245444889607,1.8453504507901708
8452,macro_Caiani,macro_Caiani,Scenario1,0,84,2020-01-15T12:49,HH_51,1.2886371898209565,1.9360657761058213
8453,macro_Caiani,macro_Caiani,Scenario1,0,84,2020-01-15T12:49,HH_52,1.0432529376100745,1.8445265867828946
8454,macro_Caiani,macro_Caiani,Scenario1,0,84,2020-01-15T12:49,HH_53,0.9842291652905246,2.1966311075343268
8455,macro_Caiani,macro_Caiani,Scenario1,0,84,2020-01-15T12:49,HH_54,0.8774291754314388,2.0791384437522082
8456,macro_Caiani,macro_Caiani,Scenario1,0,84,2020-01-15T12:49,HH_55,1.1048938651553142,1.783925158934581
8457,macro_Caiani,macro_Caiani,Scenario1,0,84,2020-01-15T12:49,HH_56,0.7192821146420614,2.091521572573309
8458,macro_Caiani,macro_Caiani,Scenario1,0,84,2020-01-15T12:49,HH_57,1.1977613319912854,1.885894762901998
8459,macro_Caiani,macro_Caiani,Scenario1,0,84,2020-01-15T12:49,HH_58,0.9331729945310545,2.019871749262843
8460,macro_Caiani,macro_Caiani,Scenario1,0,84,2020-01-15T12:49,HH_59,0.75558659283111,2.409786404895767
8461,macro_Caiani,macro_Caiani,Scenario1,0,84,2020-01-15T12:49,HH_60,0.6770288033385237,1.8700124568426693
8462,macro_Caiani,macro_Caiani,Scenario1,0,84,2020-01-15T12:49,HH_61,1.1513189394139087,1.9470830753167552
8463,macro_Caiani,macro_Caiani,Scenario1,0,84,2020-01-15T12:49,HH_62,1.1654587449018132,1.9608319127241698
8464,macro_Caiani,macro_Caiani,Scenario1,0,84,2020-01-15T12:49,HH_63,1.2731656803450708,2.156269402592423
8465,macro_Caiani,macro_Caiani,Scenario1,0,84,2020-01-15T12:49,HH_64,1.1110122211638676,2.228562670253601
8466,macro_Caiani,macro_Caiani,Scenario1,0,84,2020-01-15T12:49,HH_65,0.841998829701335,1.8478860347431234
8467,macro_Caiani,macro_Caiani,Scenario1,0,84,2020-01-15T12:49,HH_66,1.0651485490136552,2.2130772533001055
8468,macro_Caiani,macro_Caiani,Scenario1,0,84,2020-01-15T12:49,HH_67,0.9057206598127127,1.908951735381707
8469,macro_Caiani,macro_Caiani,Scenario1,0,84,2020-01-15T12:49,HH_68,1.5706338723230595,2.0063900874421097
8470,macro_Caiani,macro_Caiani,Scenario1,0,84,2020-01-15T12:49,HH_69,1.1245273327214804,1.9365438253940834
8471,macro_Caiani,macro_Caiani,Scenario1,0,84,2020-01-15T12:49,HH_70,1.1963347779375597,2.1454104915097467
8472,macro_Caiani,macro_Caiani,Scenario1,0,84,2020-01-15T12:49,HH_71,1.1129272732056668,2.0453207091784003
8473,macro_Caiani,macro_Caiani,Scenario1,0,84,2020-01-15T12:49,HH_72,0.7813041958273009,1.829916910005262
8474,macro_Caiani,macro_Caiani,Scenario1,0,84,2020-01-15T12:49,HH_73,1.1483866294716463,2.0914090878027354
8475,macro_Caiani,macro_Caiani,Scenario1,0,84,2020-01-15T12:49,HH_74,0.9807680387418509,1.9686854195366417
8476,macro_Caiani,macro_Caiani,Scenario1,0,84,2020-01-15T12:49,HH_75,0.9896983755696566,2.338270324463715
8477,macro_Caiani,macro_Caiani,Scenario1,0,84,2020-01-15T12:49,HH_76,0.7816240001053121,2.1894705210887637
8478,macro_Caiani,macro_Caiani,Scenario1,0,84,2020-01-15T12:49,HH_77,0.9834323784292873,1.7047124595806302
8479,macro_Caiani,macro_Caiani,Scenario1,0,84,2020-01-15T12:49,HH_78,1.001788279933644,1.5578805625070038
8480,macro_Caiani,macro_Caiani,Scenario1,0,84,2020-01-15T12:49,HH_79,0.8772859452373657,1.632419413141983
8481,macro_Caiani,macro_Caiani,Scenario1,0,84,2020-01-15T12:49,HH_80,0.725780762547851,1.9140155295045715
8482,macro_Caiani,macro_Caiani,Scenario1,0,84,2020-01-15T12:49,HH_81,0.9925001873242284,2.278187204139133
8483,macro_Caiani,macro_Caiani,Scenario1,0,84,2020-01-15T12:49,HH_82,1.0018042767188184,1.9571722229888513
8484,macro_Caiani,macro_Caiani,Scenario1,0,84,2020-01-15T12:49,HH_83,1.042542868986559,1.9358170211128813
8485,macro_Caiani,macro_Caiani,Scenario1,0,84,2020-01-15T12:49,HH_84,0.5683334696179014,1.8576542217462746
8486,macro_Caiani,macro_Caiani,Scenario1,0,84,2020-01-15T12:49,HH_85,1.0190307150144096,1.9779039195786647
8487,macro_Caiani,macro_Caiani,Scenario1,0,84,2020-01-15T12:49,HH_86,0.9821877565965816,1.9504135747471643
8488,macro_Caiani,macro_Caiani,Scenario1,0,84,2020-01-15T12:49,HH_87,1.1837023332027266,1.9891673988502103
8489,macro_Caiani,macro_Caiani,Scenario1,0,84,2020-01-15T12:49,HH_88,0.7465155532845799,1.9918847581356474
8490,macro_Caiani,macro_Caiani,Scenario1,0,84,2020-01-15T12:49,HH_89,1.0289612648970952,1.849726484024965
8491,macro_Caiani,macro_Caiani,Scenario1,0,84,2020-01-15T12:49,HH_90,1.1126038471471065,2.1852767215388775
8492,macro_Caiani,macro_Caiani,Scenario1,0,84,2020-01-15T12:49,HH_91,1.0478121971583891,2.1432923885990354
8493,macro_Caiani,macro_Caiani,Scenario1,0,84,2020-01-15T12:49,HH_92,0.9708968012328563,1.9805986032455933
8494,macro_Caiani,macro_Caiani,Scenario1,0,84,2020-01-15T12:49,HH_93,1.1595401256905091,1.6615520013864367
8495,macro_Caiani,macro_Caiani,Scenario1,0,84,2020-01-15T12:49,HH_94,1.0681181643227333,1.8207159969155273
8496,macro_Caiani,macro_Caiani,Scenario1,0,84,2020-01-15T12:49,HH_95,0.9572747221594042,1.9117517954152257
8497,macro_Caiani,macro_Caiani,Scenario1,0,84,2020-01-15T12:49,HH_96,0.9980507403766212,2.21236108469465
8498,macro_Caiani,macro_Caiani,Scenario1,0,84,2020-01-15T12:49,HH_97,0.8733543442919054,1.9309883607136569
8499,macro_Caiani,macro_Caiani,Scenario1,0,84,2020-01-15T12:49,HH_98,1.2502664948062314,1.6969912113300492
8500,macro_Caiani,macro_Caiani,Scenario1,0,84,2020-01-15T12:49,HH_99,0.80261835755628,2.0829561852287717
8501,macro_Caiani,macro_Caiani,Scenario1,0,85,2020-01-15T12:49,HH_0,0.8271516907297058,2.0873015732190723
8502,macro_Caiani,macro_Caiani,Scenario1,0,85,2020-01-15T12:49,HH_1,0.9730010912361002,1.9627536928728597
8503,macro_Caiani,macro_Caiani,Scenario1,0,85,2020-01-15T12:49,HH_2,0.5358376422938557,2.0156506641795118
8504,macro_Caiani,macro_Caiani,Scenario1,0,85,2020-01-15T12:49,HH_3,1.1293144129500332,1.9349271672267985
8505,macro_Caiani,macro_Caiani,Scenario1,0,85,2020-01-15T12:49,HH_4,0.6405332342774506,2.1246118690497444
8506,macro_Caiani,macro_Caiani,Scenario1,0,85,2020-01-15T12:49,HH_5,0.6726240682066322,2.216643084062369
8507,macro_Caiani,macro_Caiani,Scenario1,0,85,2020-01-15T12:49,HH_6,0.6071707744494432,2.1320221202870235
8508,macro_Caiani,macro_Caiani,Scenario1,0,85,2020-01-15T12:49,HH_7,1.0145530184463505,1.768614122290957
8509,macro_Caiani,macro_Caiani,Scenario1,0,85,2020-01-15T12:49,HH_8,1.2630549832097453,2.226204469665747
8510,macro_Caiani,macro_Caiani,Scenario1,0,85,2020-01-15T12:49,HH_9,1.0800263499577418,1.9092777486919439
8511,macro_Caiani,macro_Caiani,Scenario1,0,85,2020-01-15T12:49,HH_10,1.016737379247288,2.0283626753350554
8512,macro_Caiani,macro_Caiani,Scenario1,0,85,2020-01-15T12:49,HH_11,0.7307907578824621,2.306807785459548
8513,macro_Caiani,macro_Caiani,Scenario1,0,85,2020-01-15T12:49,HH_12,1.064502034361709,1.9803819655204076
8514,macro_Caiani,macro_Caiani,Scenario1,0,85,2020-01-15T12:49,HH_13,0.7645511684469698,1.983351429208884
8515,macro_Caiani,macro_Caiani,Scenario1,0,85,2020-01-15T12:49,HH_14,0.8608138545593115,2.0552476197409484
8516,macro_Caiani,macro_Caiani,Scenario1,0,85,2020-01-15T12:49,HH_15,1.0769454150945863,1.7766729300519541
8517,macro_Caiani,macro_Caiani,Scenario1,0,85,2020-01-15T12:49,HH_16,1.038199464315677,1.9571442072875274
8518,macro_Caiani,macro_Caiani,Scenario1,0,85,2020-01-15T12:49,HH_17,1.3264652132605659,1.7291554409765901
8519,macro_Caiani,macro_Caiani,Scenario1,0,85,2020-01-15T12:49,HH_18,1.6991500972215583,2.069296114491845
8520,macro_Caiani,macro_Caiani,Scenario1,0,85,2020-01-15T12:49,HH_19,1.1630294042982912,1.9638710806307018
8521,macro_Caiani,macro_Caiani,Scenario1,0,85,2020-01-15T12:49,HH_20,0.5488451949076876,1.831370464047503
8522,macro_Caiani,macro_Caiani,Scenario1,0,85,2020-01-15T12:49,HH_21,0.7356722970065417,1.94923263495817
8523,macro_Caiani,macro_Caiani,Scenario1,0,85,2020-01-15T12:49,HH_22,1.1628085905520884,2.0284110783089004
8524,macro_Caiani,macro_Caiani,Scenario1,0,85,2020-01-15T12:49,HH_23,0.7890516659510077,2.1733058833566585
8525,macro_Caiani,macro_Caiani,Scenario1,0,85,2020-01-15T12:49,HH_24,1.042875705353706,2.1666156130453125
8526,macro_Caiani,macro_Caiani,Scenario1,0,85,2020-01-15T12:49,HH_25,0.8590871132035843,1.8137067079153386
8527,macro_Caiani,macro_Caiani,Scenario1,0,85,2020-01-15T12:49,HH_26,1.0420203731230335,2.061304435286709
8528,macro_Caiani,macro_Caiani,Scenario1,0,85,2020-01-15T12:49,HH_27,0.9411396321694668,2.16079172668005
8529,macro_Caiani,macro_Caiani,Scenario1,0,85,2020-01-15T12:49,HH_28,0.9493986923223632,2.0470907631313198
8530,macro_Caiani,macro_Caiani,Scenario1,0,85,2020-01-15T12:49,HH_29,1.0338350233052913,1.905541631547279
8531,macro_Caiani,macro_Caiani,Scenario1,0,85,2020-01-15T12:49,HH_30,0.8003158072167096,1.9357673240248265
8532,macro_Caiani,macro_Caiani,Scenario1,0,85,2020-01-15T12:49,HH_31,1.0775622009907908,2.006482759296322
8533,macro_Caiani,macro_Caiani,Scenario1,0,85,2020-01-15T12:49,HH_32,1.214110449651919,2.1077942450254223
8534,macro_Caiani,macro_Caiani,Scenario1,0,85,2020-01-15T12:49,HH_33,0.9797863072022066,1.8322501639340105
8535,macro_Caiani,macro_Caiani,Scenario1,0,85,2020-01-15T12:49,HH_34,0.84931745258504,2.0002345143464657
