index_no,model,simulation,scenario,run,step,time,agent_name,expected_wage,labor_capacity
452,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:42,HH_51,1.1752311904125015,0.9005546279418533
453,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:42,HH_52,1.0492244310939705,0.9374553054391512
454,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:42,HH_53,1.506768728567746,0.8562483649489706
455,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:42,HH_54,1.254126357302678,1.0081464406315264
456,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:42,HH_55,0.923680601347675,0.5081567566065965
457,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:42,HH_56,0.7451893243700641,1.4966592588570524
458,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:42,HH_57,0.8890945479562415,0.9294390761953434
459,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:42,HH_58,0.866310040579864,0.855272048274937
460,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:42,HH_59,1.006547071246686,1.3771729740579561
461,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:42,HH_60,1.1445630692952569,1.002710353230358
462,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:42,HH_61,0.8078595421286743,0.9105278915384375
463,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:42,HH_62,0.805855411641236,1.0187201493789737
464,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:42,HH_63,0.6994154286034924,0.9528819836798484
465,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:42,HH_64,0.6230079471688614,1.0209018332092663
466,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:42,HH_65,1.3423032020731913,0.7241421588385342
467,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:42,HH_66,1.0854283689871231,0.8706384386563617
468,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:42,HH_67,1.0216004662913771,0.7680741152885595
469,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:42,HH_68,1.2002326752063797,1.1442741604629032
470,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:42,HH_69,1.285190013108656,1.0221946649220588
471,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:42,HH_70,1.1333933286158862,1.2316116452228902
472,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:42,HH_71,1.2931514597196534,0.8637345584599573
473,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:42,HH_72,1.1802260062132244,0.9841123001668031
474,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:42,HH_73,1.1285844885455647,0.9963587044032893
475,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:42,HH_74,1.2593209817475652,0.9022569053006538
476,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:42,HH_75,1.2580699596370664,0.777224597138008
477,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:42,HH_76,1.1148303243106246,1.2395151349403795
478,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:42,HH_77,1.0564071475406993,0.8402396252536851
479,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:42,HH_78,1.3638229088185043,0.9319774064902783
480,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:42,HH_79,1.353130649095533,1.0981554116979955
481,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:42,HH_80,0.7686416481806134,1.0382589687954678
482,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:42,HH_81,1.1910720146006042,0.6008949383073141
483,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:42,HH_82,1.1073752488278796,1.1172075327028528
484,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:42,HH_83,1.186634491867243,1.0070282502656533
485,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:42,HH_84,1.0091796727493891,0.8779294553104251
486,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:42,HH_85,0.8257508161690938,0.6308792796908567
487,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:42,HH_86,1.070036621006955,1.3510313406927636
488,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:42,HH_87,0.7949388316940011,0.9657383425474451
489,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:42,HH_88,1.246837818184728,0.9640557931751904
490,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:42,HH_89,0.9201755118204684,1.0205738694119364
491,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:42,HH_90,0.9662527010919212,0.7979305276089045
492,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:42,HH_91,1.0024753715466108,1.2809190610143761
493,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:42,HH_92,1.2332747863500917,0.7982374192781503
494,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:42,HH_93,1.2079998638415559,1.030682845974467
495,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:42,HH_94,1.0719384716610287,0.779099516892613
496,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:42,HH_95,0.9628708286607185,0.9095316201350372
497,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:42,HH_96,0.9673376505752871,1.0079720049168996
498,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:42,HH_97,1.0133104789999792,1.079858152028852
499,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:42,HH_98,0.9437494544931976,0.5705032121705551
500,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:42,HH_99,1.226988252901171,0.57863806602462
501,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:42,HH_0,0.9743571326012042,0.8738229500524856
502,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:42,HH_1,1.0543515549677553,0.7010115647218333
503,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:42,HH_2,0.9732826199060297,1.1419414310649247
504,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:42,HH_3,0.7890445665332496,1.3769632719397031
505,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:42,HH_4,0.8252378063746838,1.2540627213423785
506,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:42,HH_5,1.1576408696053635,0.9076164569376847
507,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:42,HH_6,1.1235477981304998,0.9199441453801107
508,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:42,HH_7,1.039936242050217,1.1170244064328676
509,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:42,HH_8,1.1367973241787268,1.083229901213102
510,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:42,HH_9,1.1300090752816025,1.1757461335295374
511,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:42,HH_10,1.0321730874770723,0.6622133856907855
512,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:42,HH_11,1.1879269780370885,1.0990410127765309
513,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:42,HH_12,1.015130876257117,0.8461848519524735
514,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:42,HH_13,1.1603058582201475,1.0618996536560639
515,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:42,HH_14,1.1353669166135036,1.1461841559090722
516,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:42,HH_15,1.0729077621456702,1.1820098373975816
517,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:42,HH_16,0.6588882228434441,0.8366149027580778
518,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:42,HH_17,0.9248487111730557,1.1344937430917532
519,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:42,HH_18,0.8186322173249748,1.05182828521521
520,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:42,HH_19,0.9752407750878146,0.8448373346208503
521,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:42,HH_20,0.572197791654542,1.1075114582751737
522,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:42,HH_21,0.8677687909771734,0.925283881851552
523,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:42,HH_22,1.0516779572737591,1.0553356569881183
524,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:42,HH_23,1.099796640738365,1.3179194449334506
525,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:42,HH_24,0.8400808201560579,0.8597280622179653
526,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:42,HH_25,0.8605871196302282,0.9844489477383878
527,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:42,HH_26,1.0994826126255957,0.7403224999895432
528,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:42,HH_27,1.077573561521541,0.87417317214198
529,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:42,HH_28,1.0095440933426543,0.8377810254365747
530,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:42,HH_29,1.3838012744143438,1.1789444350230385
531,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:42,HH_30,1.0299048285959138,1.3729630934974015
532,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:42,HH_31,0.8073919763979206,1.0787861631738584
533,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:42,HH_32,0.9849016258884218,1.302801842918367
534,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:42,HH_33,0.9441734694712909,0.9260551663039596
535,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:42,HH_34,0.7914840931915101,0.86620647835
536,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:42,HH_35,0.975169070558771,0.8462500704700553
537,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:42,HH_36,0.676844875448533,1.109776485116052
538,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:42,HH_37,0.7891665263057885,0.942814563943139
539,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:42,HH_38,1.0766703685771883,1.0139576645628576
540,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:42,HH_39,1.26177286236391,0.849336015785932
541,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:42,HH_40,1.0296107774872996,0.7100281032107086
542,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:42,HH_41,0.8546849277219717,0.765304139013156
543,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:42,HH_42,1.0872621581016497,1.25379784904927
544,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:42,HH_43,1.1581731560003323,1.2648432164763292
545,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:42,HH_44,0.7587851359758829,1.2990897743156808
546,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:42,HH_45,0.8967429864805081,0.9860552331118884
547,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:42,HH_46,0.6456527535474377,1.1384309358579754
548,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:42,HH_47,1.2479036101076968,1.0321726940910287
549,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:42,HH_48,0.8560997441676043,1.0117871507214893
550,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:42,HH_49,1.097318167919132,0.7480136248550326
551,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:42,HH_50,1.3544267971719317,1.1986988228976654
552,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:42,HH_51,1.1752311904125015,0.9005546279418533
553,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:42,HH_52,1.0492244310939705,0.9374553054391512
554,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:42,HH_53,1.506768728567746,0.8562483649489706
555,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:42,HH_54,1.254126357302678,1.0081464406315264
556,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:42,HH_55,0.923680601347675,0.5081567566065965
557,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:42,HH_56,0.7451893243700641,1.4966592588570524
558,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:42,HH_57,0.8890945479562415,0.9294390761953434
559,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:42,HH_58,0.866310040579864,0.855272048274937
560,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:42,HH_59,1.006547071246686,1.3771729740579561
561,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:42,HH_60,1.1445630692952569,1.002710353230358
562,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:42,HH_61,0.8078595421286743,0.9105278915384375
563,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:42,HH_62,0.805855411641236,1.0187201493789737
564,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:42,HH_63,0.6994154286034924,0.9528819836798484
565,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:42,HH_64,0.6230079471688614,1.0209018332092663
566,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:42,HH_65,1.3423032020731913,0.7241421588385342
567,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:42,HH_66,1.0854283689871231,0.8706384386563617
568,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:42,HH_67,1.0216004662913771,0.7680741152885595
569,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:42,HH_68,1.2002326752063797,1.1442741604629032
570,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:42,HH_69,1.285190013108656,1.0221946649220588
571,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:42,HH_70,1.1333933286158862,1.2316116452228902
572,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:42,HH_71,1.2931514597196534,0.8637345584599573
573,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:42,HH_72,1.1802260062132244,0.9841123001668031
574,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:42,HH_73,1.1285844885455647,0.9963587044032893
575,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:42,HH_74,1.2593209817475652,0.9022569053006538
576,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:42,HH_75,1.2580699596370664,0.777224597138008
577,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:42,HH_76,1.1148303243106246,1.2395151349403795
578,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:42,HH_77,1.0564071475406993,0.8402396252536851
579,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:42,HH_78,1.3638229088185043,0.9319774064902783
580,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:42,HH_79,1.353130649095533,1.0981554116979955
581,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:42,HH_80,0.7686416481806134,1.0382589687954678
582,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:42,HH_81,1.1910720146006042,0.6008949383073141
583,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:42,HH_82,1.1073752488278796,1.1172075327028528
584,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:42,HH_83,1.186634491867243,1.0070282502656533
585,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:42,HH_84,1.0091796727493891,0.8779294553104251
586,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:42,HH_85,0.8257508161690938,0.6308792796908567
587,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:42,HH_86,1.070036621006955,1.3510313406927636
588,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:42,HH_87,0.7949388316940011,0.9657383425474451
589,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:42,HH_88,1.246837818184728,0.9640557931751904
590,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:42,HH_89,0.9201755118204684,1.0205738694119364
591,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:42,HH_90,0.9662527010919212,0.7979305276089045
592,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:42,HH_91,1.0024753715466108,1.2809190610143761
593,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:42,HH_92,1.2332747863500917,0.7982374192781503
594,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:42,HH_93,1.2079998638415559,1.030682845974467
595,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:42,HH_94,1.0719384716610287,0.779099516892613
596,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:42,HH_95,0.9628708286607185,0.9095316201350372
597,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:42,HH_96,0.9673376505752871,1.0079720049168996
598,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:42,HH_97,1.0133104789999792,1.079858152028852
599,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:42,HH_98,0.9437494544931976,0.5705032121705551
600,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:42,HH_99,1.226988252901171,0.57863806602462
601,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:42,HH_0,0.9743571326012042,0.8738229500524856
602,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:42,HH_1,1.0543515549677553,0.7010115647218333
603,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:42,HH_2,0.9732826199060297,1.1419414310649247
604,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:42,HH_3,0.7890445665332496,1.3769632719397031
605,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:42,HH_4,0.8252378063746838,1.2540627213423785
606,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:42,HH_5,1.1576408696053635,0.9076164569376847
607,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:42,HH_6,1.1235477981304998,0.9199441453801107
608,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:42,HH_7,1.039936242050217,1.1170244064328676
609,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:42,HH_8,1.1367973241787268,1.083229901213102
610,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:42,HH_9,1.1300090752816025,1.1757461335295374
611,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:42,HH_10,1.0321730874770723,0.6622133856907855
612,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:42,HH_11,1.1879269780370885,1.0990410127765309
613,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:42,HH_12,1.015130876257117,0.8461848519524735
614,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:42,HH_13,1.1603058582201475,1.0618996536560639
615,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:42,HH_14,1.1353669166135036,1.1461841559090722
616,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:42,HH_15,1.0729077621456702,1.1820098373975816
617,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:42,HH_16,0.6588882228434441,0.8366149027580778
618,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:42,HH_17,0.9248487111730557,1.1344937430917532
619,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:42,HH_18,0.8186322173249748,1.05182828521521
620,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:42,HH_19,0.9752407750878146,0.8448373346208503
621,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:42,HH_20,0.572197791654542,1.1075114582751737
622,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:42,HH_21,0.8677687909771734,0.925283881851552
623,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:42,HH_22,1.0516779572737591,1.0553356569881183
624,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:42,HH_23,1.099796640738365,1.3179194449334506
625,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:42,HH_24,0.8400808201560579,0.8597280622179653
626,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:42,HH_25,0.8605871196302282,0.9844489477383878
627,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:42,HH_26,1.0994826126255957,0.7403224999895432
628,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:42,HH_27,1.077573561521541,0.87417317214198
629,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:42,HH_28,1.0095440933426543,0.8377810254365747
630,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:42,HH_29,1.3838012744143438,1.1789444350230385
631,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:42,HH_30,1.0299048285959138,1.3729630934974015
632,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:42,HH_31,0.8073919763979206,1.0787861631738584
633,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:42,HH_32,0.9849016258884218,1.302801842918367
634,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:42,HH_33,0.9441734694712909,0.9260551663039596
635,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:42,HH_34,0.7914840931915101,0.86620647835
636,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:42,HH_35,0.975169070558771,0.8462500704700553
637,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:42,HH_36,0.676844875448533,1.109776485116052
638,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:42,HH_37,0.7891665263057885,0.942814563943139
639,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:42,HH_38,1.0766703685771883,1.0139576645628576
640,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:42,HH_39,1.26177286236391,0.849336015785932
641,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:42,HH_40,1.0296107774872996,0.7100281032107086
642,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:42,HH_41,0.8546849277219717,0.765304139013156
643,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:42,HH_42,1.0872621581016497,1.25379784904927
644,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:42,HH_43,1.1581731560003323,1.2648432164763292
645,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:42,HH_44,0.7587851359758829,1.2990897743156808
646,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:42,HH_45,0.8967429864805081,0.9860552331118884
647,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:42,HH_46,0.6456527535474377,1.1384309358579754
648,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:42,HH_47,1.2479036101076968,1.0321726940910287
649,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:42,HH_48,0.8560997441676043,1.0117871507214893
650,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:42,HH_49,1.097318167919132,0.7480136248550326
651,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:42,HH_50,1.3544267971719317,1.1986988228976654
652,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:42,HH_51,1.1752311904125015,0.9005546279418533
653,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:42,HH_52,1.0492244310939705,0.9374553054391512
654,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:42,HH_53,1.506768728567746,0.8562483649489706
655,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:42,HH_54,1.254126357302678,1.0081464406315264
656,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:42,HH_55,0.923680601347675,0.5081567566065965
657,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:42,HH_56,0.7451893243700641,1.4966592588570524
658,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:42,HH_57,0.8890945479562415,0.9294390761953434
659,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:42,HH_58,0.866310040579864,0.855272048274937
660,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:42,HH_59,1.006547071246686,1.3771729740579561
661,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:42,HH_60,1.1445630692952569,1.002710353230358
662,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:42,HH_61,0.8078595421286743,0.9105278915384375
663,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:42,HH_62,0.805855411641236,1.0187201493789737
664,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:42,HH_63,0.6994154286034924,0.9528819836798484
665,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:42,HH_64,0.6230079471688614,1.0209018332092663
666,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:42,HH_65,1.3423032020731913,0.7241421588385342
667,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:42,HH_66,1.0854283689871231,0.8706384386563617
668,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:42,HH_67,1.0216004662913771,0.7680741152885595
669,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:42,HH_68,1.2002326752063797,1.1442741604629032
670,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:42,HH_69,1.285190013108656,1.0221946649220588
671,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:42,HH_70,1.1333933286158862,1.2316116452228902
672,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:42,HH_71,1.2931514597196534,0.8637345584599573
673,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:42,HH_72,1.1802260062132244,0.9841123001668031
674,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:42,HH_73,1.1285844885455647,0.9963587044032893
675,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:42,HH_74,1.2593209817475652,0.9022569053006538
676,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:42,HH_75,1.2580699596370664,0.777224597138008
677,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:42,HH_76,1.1148303243106246,1.2395151349403795
