index_no,model,simulation,scenario,run,step,time,agent_name,expected_wage,labor_capacity
2372,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-15T12:39,HH_71,1.0879806075129692,1.7662035730776464
2373,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-15T12:39,HH_72,1.1713514170339931,1.9114197122978922
2374,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-15T12:39,HH_73,0.8727310233698998,1.7467842958738613
2375,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-15T12:39,HH_74,1.0201649672643858,1.5703598474765879
2376,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-15T12:39,HH_75,0.9481885172394146,2.038721576697769
2377,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-15T12:39,HH_76,1.1360053948267639,1.9512330783490077
2378,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-15T12:39,HH_77,1.3289243461725126,2.282741740004167
2379,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-15T12:39,HH_78,1.2354004502011342,2.0340321995146318
2380,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-15T12:39,HH_79,0.7340288094693455,1.8141037953092871
2381,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-15T12:39,HH_80,1.241550342903368,1.884036460595554
2382,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-15T12:39,HH_81,1.0820506155827387,1.974794505457435
2383,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-15T12:39,HH_82,1.3307579731209451,2.194898770608164
2384,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-15T12:39,HH_83,0.8527751763564837,1.9701476788107564
2385,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-15T12:39,HH_84,1.1119836073093388,2.1268853727508024
2386,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-15T12:39,HH_85,0.9381401625679185,2.00228522457686
2387,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-15T12:39,HH_86,0.915805723472559,1.61898622236943
2388,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-15T12:39,HH_87,1.229708792210027,2.048822680954743
2389,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-15T12:39,HH_88,1.1548306218408442,1.9368380525141813
2390,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-15T12:39,HH_89,1.0725497701334934,2.1230440046279444
2391,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-15T12:39,HH_90,0.9398992685112427,2.1009316208983257
2392,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-15T12:39,HH_91,0.48656004166792033,2.0503819752021
2393,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-15T12:39,HH_92,1.0967301152397302,2.178745053454258
2394,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-15T12:39,HH_93,0.9236119164665951,1.7966912932840826
2395,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-15T12:39,HH_94,0.8634002994879652,1.6806441601751663
2396,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-15T12:39,HH_95,0.657949962919383,1.9543162324184271
2397,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-15T12:39,HH_96,1.0577686661602506,2.2012520750470115
2398,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-15T12:39,HH_97,1.021747508399335,1.8588230886336348
2399,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-15T12:39,HH_98,1.4500472660977637,2.1997199929915183
2400,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-15T12:39,HH_99,1.2247113026469543,1.8911096233642424
2401,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-15T12:39,HH_0,0.7321354954601536,2.447879326531781
2402,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-15T12:39,HH_1,1.0995550387670379,2.2305524735870637
2403,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-15T12:39,HH_2,1.187370215520139,1.7621723783868277
2404,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-15T12:39,HH_3,1.4904851021358834,1.94363547508892
2405,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-15T12:39,HH_4,1.476342668733015,1.849388812202032
2406,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-15T12:39,HH_5,1.1512636550533575,2.279637329078648
2407,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-15T12:39,HH_6,1.1675447852250065,2.1723648081141196
2408,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-15T12:39,HH_7,0.9036737779676899,1.9890525714906768
2409,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-15T12:39,HH_8,1.1079119822164167,1.9300023986960388
2410,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-15T12:39,HH_9,0.943871315702034,1.7899468809257666
2411,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-15T12:39,HH_10,0.8583228463658855,1.933765789238776
2412,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-15T12:39,HH_11,0.9156427110240333,1.8871419113276402
2413,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-15T12:39,HH_12,1.0486550480722312,2.2224336314135096
2414,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-15T12:39,HH_13,0.8587238067587409,1.6723800252079866
2415,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-15T12:39,HH_14,0.8002737371205135,1.758351142497701
2416,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-15T12:39,HH_15,0.923221797776741,2.0642530912521453
2417,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-15T12:39,HH_16,0.9646863406727446,1.904354334020658
2418,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-15T12:39,HH_17,1.0885662379694367,1.7619305548211284
2419,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-15T12:39,HH_18,0.9611725568415277,1.7431062209704975
2420,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-15T12:39,HH_19,1.150963543868907,1.7696664760758984
2421,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-15T12:39,HH_20,0.9679798955089172,1.9539049923881544
2422,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-15T12:39,HH_21,0.9518561610438724,2.0947786262499832
2423,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-15T12:39,HH_22,0.779480554646046,2.2618987740814216
2424,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-15T12:39,HH_23,1.1211815606252138,1.9617356834316932
2425,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-15T12:39,HH_24,1.1324821515940389,1.9213218499386127
2426,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-15T12:39,HH_25,0.9032724724843746,2.2034398085918236
2427,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-15T12:39,HH_26,1.0526870774030537,1.8127574549848249
2428,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-15T12:39,HH_27,1.0049962996245319,1.8218121557786486
2429,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-15T12:39,HH_28,0.8569048859965087,2.0160776802975184
2430,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-15T12:39,HH_29,0.9142990029022727,2.090661559244362
2431,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-15T12:39,HH_30,0.7493737734150563,2.117269678078989
2432,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-15T12:39,HH_31,0.8430866836392654,2.0780400966709203
2433,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-15T12:39,HH_32,1.1294574903812158,2.0445744073739456
2434,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-15T12:39,HH_33,1.0019190141700645,2.128735028547427
2435,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-15T12:39,HH_34,1.1995120738097274,2.2038697320400136
2436,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-15T12:39,HH_35,0.8485410188742699,2.0195217233802567
2437,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-15T12:39,HH_36,0.6802157013649239,2.003449640394392
2438,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-15T12:39,HH_37,0.8328486548800921,1.6188720209954703
2439,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-15T12:39,HH_38,0.8068748219137982,1.748521257944166
2440,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-15T12:39,HH_39,0.585340855647356,1.7850409553294204
2441,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-15T12:39,HH_40,1.3570117386655451,2.295831339711797
2442,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-15T12:39,HH_41,0.5823910967829428,1.8238770272664953
2443,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-15T12:39,HH_42,0.995156083132192,2.35253930506339
2444,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-15T12:39,HH_43,1.0342754255188067,1.8598374647080929
2445,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-15T12:39,HH_44,0.8539742579046373,1.879505191489073
2446,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-15T12:39,HH_45,1.0587651324670229,1.89355474656056
2447,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-15T12:39,HH_46,1.251276442399738,2.112531171054902
2448,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-15T12:39,HH_47,1.1551110127540352,2.1722116190105933
2449,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-15T12:39,HH_48,1.3164077139920258,2.030365698140115
2450,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-15T12:39,HH_49,0.8285089689204491,2.179070493152178
2451,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-15T12:39,HH_50,0.7565556587470245,1.5509612758379063
2452,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-15T12:39,HH_51,0.8905832583665109,2.269260621806203
2453,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-15T12:39,HH_52,1.0722596810406873,2.092647557498855
2454,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-15T12:39,HH_53,1.001909500726765,2.0922769651105066
2455,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-15T12:39,HH_54,0.9629789543253254,1.7438664557660801
2456,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-15T12:39,HH_55,0.8960576721622278,1.7652994788392133
2457,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-15T12:39,HH_56,0.996060060504475,2.0480052174195387
2458,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-15T12:39,HH_57,1.182969374817597,1.7999188303675127
2459,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-15T12:39,HH_58,0.854010728100242,2.0653281125825202
2460,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-15T12:39,HH_59,0.9500011800896604,1.8165921167213859
2461,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-15T12:39,HH_60,0.8228964166178921,1.9022841752796937
2462,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-15T12:39,HH_61,0.7224742279721437,1.973884361521628
2463,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-15T12:39,HH_62,1.2491382695260407,2.1105360001525884
2464,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-15T12:39,HH_63,1.0492662948171083,1.954414467863615
2465,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-15T12:39,HH_64,1.1917213217316553,2.1215799830357995
2466,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-15T12:39,HH_65,0.6683482517358704,2.0806531751316117
2467,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-15T12:39,HH_66,0.7886781813813487,2.2363002964416943
2468,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-15T12:39,HH_67,1.2139285123070143,1.863281933676089
2469,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-15T12:39,HH_68,0.6359348582006212,2.211874776418345
2470,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-15T12:39,HH_69,1.0694264543311072,1.8119260248635465
2471,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-15T12:39,HH_70,1.38396214800045,2.2825706363474416
2472,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-15T12:39,HH_71,1.0879806075129692,1.7662035730776464
2473,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-15T12:39,HH_72,1.1713514170339931,1.9114197122978922
2474,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-15T12:39,HH_73,0.8727310233698998,1.7467842958738613
2475,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-15T12:39,HH_74,1.0201649672643858,1.5703598474765879
2476,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-15T12:39,HH_75,0.9481885172394146,2.038721576697769
2477,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-15T12:39,HH_76,1.1360053948267639,1.9512330783490077
2478,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-15T12:39,HH_77,1.3289243461725126,2.282741740004167
2479,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-15T12:39,HH_78,1.2354004502011342,2.0340321995146318
2480,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-15T12:39,HH_79,0.7340288094693455,1.8141037953092871
2481,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-15T12:39,HH_80,1.241550342903368,1.884036460595554
2482,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-15T12:39,HH_81,1.0820506155827387,1.974794505457435
2483,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-15T12:39,HH_82,1.3307579731209451,2.194898770608164
2484,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-15T12:39,HH_83,0.8527751763564837,1.9701476788107564
2485,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-15T12:39,HH_84,1.1119836073093388,2.1268853727508024
2486,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-15T12:39,HH_85,0.9381401625679185,2.00228522457686
2487,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-15T12:39,HH_86,0.915805723472559,1.61898622236943
2488,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-15T12:39,HH_87,1.229708792210027,2.048822680954743
2489,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-15T12:39,HH_88,1.1548306218408442,1.9368380525141813
2490,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-15T12:39,HH_89,1.0725497701334934,2.1230440046279444
2491,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-15T12:39,HH_90,0.9398992685112427,2.1009316208983257
2492,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-15T12:39,HH_91,0.48656004166792033,2.0503819752021
2493,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-15T12:39,HH_92,1.0967301152397302,2.178745053454258
2494,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-15T12:39,HH_93,0.9236119164665951,1.7966912932840826
2495,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-15T12:39,HH_94,0.8634002994879652,1.6806441601751663
2496,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-15T12:39,HH_95,0.657949962919383,1.9543162324184271
2497,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-15T12:39,HH_96,1.0577686661602506,2.2012520750470115
2498,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-15T12:39,HH_97,1.021747508399335,1.8588230886336348
2499,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-15T12:39,HH_98,1.4500472660977637,2.1997199929915183
2500,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-15T12:39,HH_99,1.2247113026469543,1.8911096233642424
2501,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-15T12:39,HH_0,0.7321354954601536,2.447879326531781
2502,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-15T12:39,HH_1,1.0995550387670379,2.2305524735870637
2503,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-15T12:39,HH_2,1.187370215520139,1.7621723783868277
2504,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-15T12:39,HH_3,1.4904851021358834,1.94363547508892
2505,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-15T12:39,HH_4,1.476342668733015,1.849388812202032
2506,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-15T12:39,HH_5,1.1512636550533575,2.279637329078648
2507,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-15T12:39,HH_6,1.1675447852250065,2.1723648081141196
2508,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-15T12:39,HH_7,0.9036737779676899,1.9890525714906768
2509,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-15T12:39,HH_8,1.1079119822164167,1.9300023986960388
2510,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-15T12:39,HH_9,0.943871315702034,1.7899468809257666
2511,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-15T12:39,HH_10,0.8583228463658855,1.933765789238776
2512,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-15T12:39,HH_11,0.9156427110240333,1.8871419113276402
2513,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-15T12:39,HH_12,1.0486550480722312,2.2224336314135096
2514,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-15T12:39,HH_13,0.8587238067587409,1.6723800252079866
2515,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-15T12:39,HH_14,0.8002737371205135,1.758351142497701
2516,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-15T12:39,HH_15,0.923221797776741,2.0642530912521453
2517,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-15T12:39,HH_16,0.9646863406727446,1.904354334020658
2518,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-15T12:39,HH_17,1.0885662379694367,1.7619305548211284
2519,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-15T12:39,HH_18,0.9611725568415277,1.7431062209704975
2520,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-15T12:39,HH_19,1.150963543868907,1.7696664760758984
2521,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-15T12:39,HH_20,0.9679798955089172,1.9539049923881544
2522,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-15T12:39,HH_21,0.9518561610438724,2.0947786262499832
2523,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-15T12:39,HH_22,0.779480554646046,2.2618987740814216
2524,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-15T12:39,HH_23,1.1211815606252138,1.9617356834316932
2525,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-15T12:39,HH_24,1.1324821515940389,1.9213218499386127
2526,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-15T12:39,HH_25,0.9032724724843746,2.2034398085918236
2527,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-15T12:39,HH_26,1.0526870774030537,1.8127574549848249
2528,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-15T12:39,HH_27,1.0049962996245319,1.8218121557786486
2529,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-15T12:39,HH_28,0.8569048859965087,2.0160776802975184
2530,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-15T12:39,HH_29,0.9142990029022727,2.090661559244362
2531,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-15T12:39,HH_30,0.7493737734150563,2.117269678078989
2532,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-15T12:39,HH_31,0.8430866836392654,2.0780400966709203
2533,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-15T12:39,HH_32,1.1294574903812158,2.0445744073739456
2534,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-15T12:39,HH_33,1.0019190141700645,2.128735028547427
2535,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-15T12:39,HH_34,1.1995120738097274,2.2038697320400136
2536,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-15T12:39,HH_35,0.8485410188742699,2.0195217233802567
2537,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-15T12:39,HH_36,0.6802157013649239,2.003449640394392
2538,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-15T12:39,HH_37,0.8328486548800921,1.6188720209954703
2539,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-15T12:39,HH_38,0.8068748219137982,1.748521257944166
2540,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-15T12:39,HH_39,0.585340855647356,1.7850409553294204
2541,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-15T12:39,HH_40,1.3570117386655451,2.295831339711797
2542,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-15T12:39,HH_41,0.5823910967829428,1.8238770272664953
2543,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-15T12:39,HH_42,0.995156083132192,2.35253930506339
2544,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-15T12:39,HH_43,1.0342754255188067,1.8598374647080929
2545,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-15T12:39,HH_44,0.8539742579046373,1.879505191489073
2546,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-15T12:39,HH_45,1.0587651324670229,1.89355474656056
2547,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-15T12:39,HH_46,1.251276442399738,2.112531171054902
2548,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-15T12:39,HH_47,1.1551110127540352,2.1722116190105933
2549,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-15T12:39,HH_48,1.3164077139920258,2.030365698140115
2550,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-15T12:39,HH_49,0.8285089689204491,2.179070493152178
2551,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-15T12:39,HH_50,0.7565556587470245,1.5509612758379063
2552,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-15T12:39,HH_51,0.8905832583665109,2.269260621806203
2553,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-15T12:39,HH_52,1.0722596810406873,2.092647557498855
2554,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-15T12:39,HH_53,1.001909500726765,2.0922769651105066
2555,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-15T12:39,HH_54,0.9629789543253254,1.7438664557660801
2556,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-15T12:39,HH_55,0.8960576721622278,1.7652994788392133
2557,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-15T12:39,HH_56,0.996060060504475,2.0480052174195387
2558,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-15T12:39,HH_57,1.182969374817597,1.7999188303675127
2559,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-15T12:39,HH_58,0.854010728100242,2.0653281125825202
2560,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-15T12:39,HH_59,0.9500011800896604,1.8165921167213859
2561,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-15T12:39,HH_60,0.8228964166178921,1.9022841752796937
2562,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-15T12:39,HH_61,0.7224742279721437,1.973884361521628
2563,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-15T12:39,HH_62,1.2491382695260407,2.1105360001525884
2564,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-15T12:39,HH_63,1.0492662948171083,1.954414467863615
2565,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-15T12:39,HH_64,1.1917213217316553,2.1215799830357995
2566,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-15T12:39,HH_65,0.6683482517358704,2.0806531751316117
2567,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-15T12:39,HH_66,0.7886781813813487,2.2363002964416943
2568,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-15T12:39,HH_67,1.2139285123070143,1.863281933676089
2569,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-15T12:39,HH_68,0.6359348582006212,2.211874776418345
2570,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-15T12:39,HH_69,1.0694264543311072,1.8119260248635465
2571,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-15T12:39,HH_70,1.38396214800045,2.2825706363474416
2572,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-15T12:39,HH_71,1.0879806075129692,1.7662035730776464
