index_no,model,simulation,scenario,run,step,time,agent_name,expected_wage,labor_capacity
2215,macro_Caiani,macro_Caiani,Scenario1,0,22,2020-01-13T16:24,HH_14,0.9484058942481539,2.006445951056376
2216,macro_Caiani,macro_Caiani,Scenario1,0,22,2020-01-13T16:24,HH_15,0.6213293486402478,2.0294991157497693
2217,macro_Caiani,macro_Caiani,Scenario1,0,22,2020-01-13T16:24,HH_16,1.0685138869629123,2.017151742568049
2218,macro_Caiani,macro_Caiani,Scenario1,0,22,2020-01-13T16:24,HH_17,1.1319827947738983,1.804618838407348
2219,macro_Caiani,macro_Caiani,Scenario1,0,22,2020-01-13T16:24,HH_18,0.8493915601439563,1.7951006743615254
2220,macro_Caiani,macro_Caiani,Scenario1,0,22,2020-01-13T16:24,HH_19,1.1172118921585112,2.166637627836834
2221,macro_Caiani,macro_Caiani,Scenario1,0,22,2020-01-13T16:24,HH_20,1.0221585360051546,2.0800085847281444
2222,macro_Caiani,macro_Caiani,Scenario1,0,22,2020-01-13T16:24,HH_21,1.024044244420637,2.264407680388293
2223,macro_Caiani,macro_Caiani,Scenario1,0,22,2020-01-13T16:24,HH_22,0.6625054996294245,2.4430152111142025
2224,macro_Caiani,macro_Caiani,Scenario1,0,22,2020-01-13T16:24,HH_23,0.8761969346212626,1.764300688620912
2225,macro_Caiani,macro_Caiani,Scenario1,0,22,2020-01-13T16:24,HH_24,1.2949374038809895,1.995481862111953
2226,macro_Caiani,macro_Caiani,Scenario1,0,22,2020-01-13T16:24,HH_25,0.8926445516315529,2.263556782233583
2227,macro_Caiani,macro_Caiani,Scenario1,0,22,2020-01-13T16:24,HH_26,1.2067163825290186,2.187059056716897
2228,macro_Caiani,macro_Caiani,Scenario1,0,22,2020-01-13T16:24,HH_27,1.362122744068783,2.0188786685487106
2229,macro_Caiani,macro_Caiani,Scenario1,0,22,2020-01-13T16:24,HH_28,1.2010527487916283,1.8994062917924759
2230,macro_Caiani,macro_Caiani,Scenario1,0,22,2020-01-13T16:24,HH_29,0.7744404198373911,1.9702128182762915
2231,macro_Caiani,macro_Caiani,Scenario1,0,22,2020-01-13T16:24,HH_30,0.5577214641320043,1.5557953291458761
2232,macro_Caiani,macro_Caiani,Scenario1,0,22,2020-01-13T16:24,HH_31,1.1969302821493286,2.0099902412662836
2233,macro_Caiani,macro_Caiani,Scenario1,0,22,2020-01-13T16:24,HH_32,0.9244725443298627,2.386798968383151
2234,macro_Caiani,macro_Caiani,Scenario1,0,22,2020-01-13T16:24,HH_33,0.9207032826830197,2.021553556892553
2235,macro_Caiani,macro_Caiani,Scenario1,0,22,2020-01-13T16:24,HH_34,0.899857600661139,2.5519364083824243
2236,macro_Caiani,macro_Caiani,Scenario1,0,22,2020-01-13T16:24,HH_35,0.9736537601985568,2.0691703436304447
2237,macro_Caiani,macro_Caiani,Scenario1,0,22,2020-01-13T16:24,HH_36,1.2338523369180365,1.9749532098643021
2238,macro_Caiani,macro_Caiani,Scenario1,0,22,2020-01-13T16:24,HH_37,0.9426653053107817,2.0964255887752046
2239,macro_Caiani,macro_Caiani,Scenario1,0,22,2020-01-13T16:24,HH_38,1.2988819506280436,1.7674562296005842
2240,macro_Caiani,macro_Caiani,Scenario1,0,22,2020-01-13T16:24,HH_39,1.2937059489139109,1.6988144817305055
2241,macro_Caiani,macro_Caiani,Scenario1,0,22,2020-01-13T16:24,HH_40,1.6601235738745364,1.8683890253218656
2242,macro_Caiani,macro_Caiani,Scenario1,0,22,2020-01-13T16:24,HH_41,1.0011282412112144,1.6870650359377817
2243,macro_Caiani,macro_Caiani,Scenario1,0,22,2020-01-13T16:24,HH_42,1.2294076284627997,2.0161158185873336
2244,macro_Caiani,macro_Caiani,Scenario1,0,22,2020-01-13T16:24,HH_43,1.1615122807390588,1.9845511164677347
2245,macro_Caiani,macro_Caiani,Scenario1,0,22,2020-01-13T16:24,HH_44,1.1300387665947118,1.8723441446009619
2246,macro_Caiani,macro_Caiani,Scenario1,0,22,2020-01-13T16:24,HH_45,0.7545523250661562,1.7006607317509754
2247,macro_Caiani,macro_Caiani,Scenario1,0,22,2020-01-13T16:24,HH_46,1.061426607965935,2.2634241821164176
2248,macro_Caiani,macro_Caiani,Scenario1,0,22,2020-01-13T16:24,HH_47,1.3663253060154643,1.939562216923449
2249,macro_Caiani,macro_Caiani,Scenario1,0,22,2020-01-13T16:24,HH_48,1.0268468550611223,2.2857093268424866
2250,macro_Caiani,macro_Caiani,Scenario1,0,22,2020-01-13T16:24,HH_49,0.9766627028541103,2.154375285725627
2251,macro_Caiani,macro_Caiani,Scenario1,0,22,2020-01-13T16:24,HH_50,1.0767777620893486,1.8663532240902063
2252,macro_Caiani,macro_Caiani,Scenario1,0,22,2020-01-13T16:24,HH_51,0.9977155007960773,2.1704630571685706
2253,macro_Caiani,macro_Caiani,Scenario1,0,22,2020-01-13T16:24,HH_52,1.2286146611772881,1.9387714363492539
2254,macro_Caiani,macro_Caiani,Scenario1,0,22,2020-01-13T16:24,HH_53,0.7913712753434199,2.3994103721150015
2255,macro_Caiani,macro_Caiani,Scenario1,0,22,2020-01-13T16:24,HH_54,1.0636861044958932,1.9149302471566214
2256,macro_Caiani,macro_Caiani,Scenario1,0,22,2020-01-13T16:24,HH_55,1.4954733892646594,1.9146831512346025
2257,macro_Caiani,macro_Caiani,Scenario1,0,22,2020-01-13T16:24,HH_56,1.1195234132271934,1.8711469316835103
2258,macro_Caiani,macro_Caiani,Scenario1,0,22,2020-01-13T16:24,HH_57,1.2789959426324817,2.152863881241508
2259,macro_Caiani,macro_Caiani,Scenario1,0,22,2020-01-13T16:24,HH_58,1.0022487293467177,2.429980195576091
2260,macro_Caiani,macro_Caiani,Scenario1,0,22,2020-01-13T16:24,HH_59,0.7744976152190597,1.8686765273737032
2261,macro_Caiani,macro_Caiani,Scenario1,0,22,2020-01-13T16:24,HH_60,0.9197254658804095,1.8787632616230598
2262,macro_Caiani,macro_Caiani,Scenario1,0,22,2020-01-13T16:24,HH_61,1.1452777840026787,2.148011302986797
2263,macro_Caiani,macro_Caiani,Scenario1,0,22,2020-01-13T16:24,HH_62,0.6616921362804999,1.4981850879780771
2264,macro_Caiani,macro_Caiani,Scenario1,0,22,2020-01-13T16:24,HH_63,0.6618316984843016,2.2027457673756765
2265,macro_Caiani,macro_Caiani,Scenario1,0,22,2020-01-13T16:24,HH_64,1.1270942521084075,1.950582739024506
2266,macro_Caiani,macro_Caiani,Scenario1,0,22,2020-01-13T16:24,HH_65,1.0734175187076334,2.2499128402468305
2267,macro_Caiani,macro_Caiani,Scenario1,0,22,2020-01-13T16:24,HH_66,1.2491256857369613,2.1133045673678934
2268,macro_Caiani,macro_Caiani,Scenario1,0,22,2020-01-13T16:24,HH_67,1.0202854467991507,1.766039876557389
2269,macro_Caiani,macro_Caiani,Scenario1,0,22,2020-01-13T16:24,HH_68,0.9988248843273393,1.9572267043467586
2270,macro_Caiani,macro_Caiani,Scenario1,0,22,2020-01-13T16:24,HH_69,0.882204488823433,1.9141642886236732
2271,macro_Caiani,macro_Caiani,Scenario1,0,22,2020-01-13T16:24,HH_70,1.2274198593240582,2.244251117525199
2272,macro_Caiani,macro_Caiani,Scenario1,0,22,2020-01-13T16:24,HH_71,1.0670926733047077,2.40772079702108
2273,macro_Caiani,macro_Caiani,Scenario1,0,22,2020-01-13T16:24,HH_72,1.2586238393528963,2.0327412507434106
2274,macro_Caiani,macro_Caiani,Scenario1,0,22,2020-01-13T16:24,HH_73,0.9352564666341905,1.800460236448031
2275,macro_Caiani,macro_Caiani,Scenario1,0,22,2020-01-13T16:24,HH_74,0.9820759761292702,2.1144384171808297
2276,macro_Caiani,macro_Caiani,Scenario1,0,22,2020-01-13T16:24,HH_75,0.9123352633725119,2.0095030184257983
2277,macro_Caiani,macro_Caiani,Scenario1,0,22,2020-01-13T16:24,HH_76,0.549973084165781,1.801543715617517
2278,macro_Caiani,macro_Caiani,Scenario1,0,22,2020-01-13T16:24,HH_77,0.7933749992985556,2.0383464774615194
2279,macro_Caiani,macro_Caiani,Scenario1,0,22,2020-01-13T16:24,HH_78,0.8956978068052492,2.2422444273268396
2280,macro_Caiani,macro_Caiani,Scenario1,0,22,2020-01-13T16:24,HH_79,1.2360026292634712,2.0671323109509676
2281,macro_Caiani,macro_Caiani,Scenario1,0,22,2020-01-13T16:24,HH_80,0.6862859072137357,1.8070135451610263
2282,macro_Caiani,macro_Caiani,Scenario1,0,22,2020-01-13T16:24,HH_81,1.551097364636476,1.9919900296574988
2283,macro_Caiani,macro_Caiani,Scenario1,0,22,2020-01-13T16:24,HH_82,0.8406194557973888,1.7864743842881086
2284,macro_Caiani,macro_Caiani,Scenario1,0,22,2020-01-13T16:24,HH_83,1.0853269554806086,1.610158492995498
2285,macro_Caiani,macro_Caiani,Scenario1,0,22,2020-01-13T16:24,HH_84,1.0364300342171615,1.853002490857828
2286,macro_Caiani,macro_Caiani,Scenario1,0,22,2020-01-13T16:24,HH_85,0.9070793161198683,1.4804584759427202
2287,macro_Caiani,macro_Caiani,Scenario1,0,22,2020-01-13T16:24,HH_86,0.9394692177012411,2.164492284724339
2288,macro_Caiani,macro_Caiani,Scenario1,0,22,2020-01-13T16:24,HH_87,0.9349551239205273,1.883349234078384
2289,macro_Caiani,macro_Caiani,Scenario1,0,22,2020-01-13T16:24,HH_88,0.6022099169375954,1.708464338797595
2290,macro_Caiani,macro_Caiani,Scenario1,0,22,2020-01-13T16:24,HH_89,1.0417871794899538,2.287403075061686
2291,macro_Caiani,macro_Caiani,Scenario1,0,22,2020-01-13T16:24,HH_90,1.1347940406342467,1.981560990882203
2292,macro_Caiani,macro_Caiani,Scenario1,0,22,2020-01-13T16:24,HH_91,0.8486486282710403,2.224432458774749
2293,macro_Caiani,macro_Caiani,Scenario1,0,22,2020-01-13T16:24,HH_92,0.9765737104681453,1.456165479541119
2294,macro_Caiani,macro_Caiani,Scenario1,0,22,2020-01-13T16:24,HH_93,1.2567391595957549,1.6960803226764614
2295,macro_Caiani,macro_Caiani,Scenario1,0,22,2020-01-13T16:24,HH_94,0.8804117805956657,1.8918988930053597
2296,macro_Caiani,macro_Caiani,Scenario1,0,22,2020-01-13T16:24,HH_95,0.7321522054511251,2.390009293736937
2297,macro_Caiani,macro_Caiani,Scenario1,0,22,2020-01-13T16:24,HH_96,1.2448073320843251,2.0797254819120523
2298,macro_Caiani,macro_Caiani,Scenario1,0,22,2020-01-13T16:24,HH_97,1.1399151039986481,1.6841984798107628
2299,macro_Caiani,macro_Caiani,Scenario1,0,22,2020-01-13T16:24,HH_98,1.3520677344584273,1.9290392617056271
2300,macro_Caiani,macro_Caiani,Scenario1,0,22,2020-01-13T16:24,HH_99,1.131420350676515,2.2625573284339495
2301,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:24,HH_0,1.1700580550533919,1.875844580276585
2302,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:24,HH_1,0.7368907864863984,1.71093242049256
2303,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:24,HH_2,0.9532330052780413,2.0634685746688803
2304,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:24,HH_3,1.0018760353244134,2.0069326773548393
2305,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:24,HH_4,1.1046282012543025,2.389548746690927
2306,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:24,HH_5,0.8395533499685713,2.3142240283700035
2307,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:24,HH_6,1.1649667636018979,1.9609022362603836
2308,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:24,HH_7,0.9282637664666435,1.7281753769964523
2309,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:24,HH_8,1.318935979175545,2.031477720050579
2310,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:24,HH_9,0.6586896328144065,2.0218310541454434
2311,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:24,HH_10,0.6971262351678502,2.1364757042573395
2312,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:24,HH_11,0.9263733107527965,1.90266200433218
2313,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:24,HH_12,0.7332196693384772,1.935760697054132
2314,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:24,HH_13,0.8416221272999257,1.9266936298597683
2315,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:24,HH_14,0.9484058942481539,2.006445951056376
2316,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:24,HH_15,0.6213293486402478,2.0294991157497693
2317,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:24,HH_16,1.0685138869629123,2.017151742568049
2318,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:24,HH_17,1.1319827947738983,1.804618838407348
2319,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:24,HH_18,0.8493915601439563,1.7951006743615254
2320,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:24,HH_19,1.1172118921585112,2.166637627836834
2321,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:24,HH_20,1.0221585360051546,2.0800085847281444
2322,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:24,HH_21,1.024044244420637,2.264407680388293
2323,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:24,HH_22,0.6625054996294245,2.4430152111142025
2324,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:24,HH_23,0.8761969346212626,1.764300688620912
2325,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:24,HH_24,1.2949374038809895,1.995481862111953
2326,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:24,HH_25,0.8926445516315529,2.263556782233583
2327,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:24,HH_26,1.2067163825290186,2.187059056716897
2328,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:24,HH_27,1.362122744068783,2.0188786685487106
2329,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:24,HH_28,1.2010527487916283,1.8994062917924759
2330,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:24,HH_29,0.7744404198373911,1.9702128182762915
2331,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:24,HH_30,0.5577214641320043,1.5557953291458761
2332,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:24,HH_31,1.1969302821493286,2.0099902412662836
2333,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:24,HH_32,0.9244725443298627,2.386798968383151
2334,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:24,HH_33,0.9207032826830197,2.021553556892553
2335,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:24,HH_34,0.899857600661139,2.5519364083824243
2336,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:24,HH_35,0.9736537601985568,2.0691703436304447
2337,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:24,HH_36,1.2338523369180365,1.9749532098643021
2338,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:24,HH_37,0.9426653053107817,2.0964255887752046
2339,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:24,HH_38,1.2988819506280436,1.7674562296005842
2340,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:24,HH_39,1.2937059489139109,1.6988144817305055
2341,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:24,HH_40,1.6601235738745364,1.8683890253218656
2342,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:24,HH_41,1.0011282412112144,1.6870650359377817
2343,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:24,HH_42,1.2294076284627997,2.0161158185873336
2344,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:24,HH_43,1.1615122807390588,1.9845511164677347
2345,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:24,HH_44,1.1300387665947118,1.8723441446009619
2346,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:24,HH_45,0.7545523250661562,1.7006607317509754
2347,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:24,HH_46,1.061426607965935,2.2634241821164176
2348,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:24,HH_47,1.3663253060154643,1.939562216923449
2349,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:24,HH_48,1.0268468550611223,2.2857093268424866
2350,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:24,HH_49,0.9766627028541103,2.154375285725627
2351,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:24,HH_50,1.0767777620893486,1.8663532240902063
2352,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:24,HH_51,0.9977155007960773,2.1704630571685706
2353,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:24,HH_52,1.2286146611772881,1.9387714363492539
2354,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:24,HH_53,0.7913712753434199,2.3994103721150015
2355,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:24,HH_54,1.0636861044958932,1.9149302471566214
2356,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:24,HH_55,1.4954733892646594,1.9146831512346025
2357,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:24,HH_56,1.1195234132271934,1.8711469316835103
2358,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:24,HH_57,1.2789959426324817,2.152863881241508
2359,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:24,HH_58,1.0022487293467177,2.429980195576091
2360,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:24,HH_59,0.7744976152190597,1.8686765273737032
2361,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:24,HH_60,0.9197254658804095,1.8787632616230598
2362,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:24,HH_61,1.1452777840026787,2.148011302986797
2363,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:24,HH_62,0.6616921362804999,1.4981850879780771
2364,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:24,HH_63,0.6618316984843016,2.2027457673756765
2365,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:24,HH_64,1.1270942521084075,1.950582739024506
2366,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:24,HH_65,1.0734175187076334,2.2499128402468305
2367,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:24,HH_66,1.2491256857369613,2.1133045673678934
2368,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:24,HH_67,1.0202854467991507,1.766039876557389
2369,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:24,HH_68,0.9988248843273393,1.9572267043467586
2370,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:24,HH_69,0.882204488823433,1.9141642886236732
2371,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:24,HH_70,1.2274198593240582,2.244251117525199
2372,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:24,HH_71,1.0670926733047077,2.40772079702108
2373,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:24,HH_72,1.2586238393528963,2.0327412507434106
2374,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:24,HH_73,0.9352564666341905,1.800460236448031
2375,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:24,HH_74,0.9820759761292702,2.1144384171808297
2376,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:24,HH_75,0.9123352633725119,2.0095030184257983
2377,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:24,HH_76,0.549973084165781,1.801543715617517
2378,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:24,HH_77,0.7933749992985556,2.0383464774615194
2379,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:24,HH_78,0.8956978068052492,2.2422444273268396
2380,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:24,HH_79,1.2360026292634712,2.0671323109509676
2381,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:24,HH_80,0.6862859072137357,1.8070135451610263
2382,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:24,HH_81,1.551097364636476,1.9919900296574988
2383,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:24,HH_82,0.8406194557973888,1.7864743842881086
2384,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:24,HH_83,1.0853269554806086,1.610158492995498
2385,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:24,HH_84,1.0364300342171615,1.853002490857828
2386,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:24,HH_85,0.9070793161198683,1.4804584759427202
2387,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:24,HH_86,0.9394692177012411,2.164492284724339
2388,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:24,HH_87,0.9349551239205273,1.883349234078384
2389,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:24,HH_88,0.6022099169375954,1.708464338797595
2390,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:24,HH_89,1.0417871794899538,2.287403075061686
2391,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:24,HH_90,1.1347940406342467,1.981560990882203
2392,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:24,HH_91,0.8486486282710403,2.224432458774749
2393,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:24,HH_92,0.9765737104681453,1.456165479541119
2394,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:24,HH_93,1.2567391595957549,1.6960803226764614
2395,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:24,HH_94,0.8804117805956657,1.8918988930053597
2396,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:24,HH_95,0.7321522054511251,2.390009293736937
2397,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:24,HH_96,1.2448073320843251,2.0797254819120523
2398,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:24,HH_97,1.1399151039986481,1.6841984798107628
2399,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:24,HH_98,1.3520677344584273,1.9290392617056271
2400,macro_Caiani,macro_Caiani,Scenario1,0,23,2020-01-13T16:24,HH_99,1.131420350676515,2.2625573284339495
2401,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:24,HH_0,1.1700580550533919,1.875844580276585
2402,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:24,HH_1,0.7368907864863984,1.71093242049256
2403,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:24,HH_2,0.9532330052780413,2.0634685746688803
2404,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:24,HH_3,1.0018760353244134,2.0069326773548393
2405,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:24,HH_4,1.1046282012543025,2.389548746690927
2406,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:24,HH_5,0.8395533499685713,2.3142240283700035
2407,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:24,HH_6,1.1649667636018979,1.9609022362603836
2408,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:24,HH_7,0.9282637664666435,1.7281753769964523
2409,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:24,HH_8,1.318935979175545,2.031477720050579
2410,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:24,HH_9,0.6586896328144065,2.0218310541454434
2411,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:24,HH_10,0.6971262351678502,2.1364757042573395
2412,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:24,HH_11,0.9263733107527965,1.90266200433218
2413,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:24,HH_12,0.7332196693384772,1.935760697054132
2414,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:24,HH_13,0.8416221272999257,1.9266936298597683
2415,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:24,HH_14,0.9484058942481539,2.006445951056376
2416,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:24,HH_15,0.6213293486402478,2.0294991157497693
2417,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:24,HH_16,1.0685138869629123,2.017151742568049
2418,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:24,HH_17,1.1319827947738983,1.804618838407348
2419,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:24,HH_18,0.8493915601439563,1.7951006743615254
2420,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:24,HH_19,1.1172118921585112,2.166637627836834
2421,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:24,HH_20,1.0221585360051546,2.0800085847281444
2422,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:24,HH_21,1.024044244420637,2.264407680388293
2423,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:24,HH_22,0.6625054996294245,2.4430152111142025
2424,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:24,HH_23,0.8761969346212626,1.764300688620912
2425,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:24,HH_24,1.2949374038809895,1.995481862111953
2426,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:24,HH_25,0.8926445516315529,2.263556782233583
2427,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:24,HH_26,1.2067163825290186,2.187059056716897
2428,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:24,HH_27,1.362122744068783,2.0188786685487106
2429,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:24,HH_28,1.2010527487916283,1.8994062917924759
2430,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:24,HH_29,0.7744404198373911,1.9702128182762915
2431,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:24,HH_30,0.5577214641320043,1.5557953291458761
2432,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:24,HH_31,1.1969302821493286,2.0099902412662836
2433,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:24,HH_32,0.9244725443298627,2.386798968383151
2434,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:24,HH_33,0.9207032826830197,2.021553556892553
2435,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:24,HH_34,0.899857600661139,2.5519364083824243
2436,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:24,HH_35,0.9736537601985568,2.0691703436304447
2437,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-13T16:24,HH_36,1.2338523369180365,1.9749532098643021
