index_no,model,simulation,scenario,run,step,time,agent_name,my_payoff,my_play,other_name,other_play,other_payoff
4085,ipd,ipd,Scenario1,2,14,2020-11-20T17:30,RPl_19,5,D,GPl_19,C,0
4086,ipd,ipd,Scenario1,2,15,2020-11-20T17:30,RPl_1,3,C,GPl_3,C,3
4087,ipd,ipd,Scenario1,2,15,2020-11-20T17:30,RPl_2,0,C,BPl_14,D,5
4088,ipd,ipd,Scenario1,2,15,2020-11-20T17:30,RPl_3,5,D,TTPl_6,C,0
4089,ipd,ipd,Scenario1,2,15,2020-11-20T17:30,RPl_4,5,D,GPl_10,C,0
4090,ipd,ipd,Scenario1,2,15,2020-11-20T17:30,RPl_5,5,D,GPl_0,C,0
4091,ipd,ipd,Scenario1,2,15,2020-11-20T17:30,RPl_6,3,C,GPl_2,C,3
4092,ipd,ipd,Scenario1,2,15,2020-11-20T17:30,RPl_7,3,C,RPl_16,C,3
4093,ipd,ipd,Scenario1,2,15,2020-11-20T17:30,RPl_8,1,D,BPl_17,D,1
4094,ipd,ipd,Scenario1,2,15,2020-11-20T17:30,RPl_9,5,D,RPl_10,C,0
4095,ipd,ipd,Scenario1,2,15,2020-11-20T17:30,RPl_10,0,C,RPl_9,D,5
4096,ipd,ipd,Scenario1,2,15,2020-11-20T17:30,RPl_11,3,C,TTPl_5,C,3
4097,ipd,ipd,Scenario1,2,15,2020-11-20T17:30,RPl_12,1,D,TTPl_8,D,1
4098,ipd,ipd,Scenario1,2,15,2020-11-20T17:30,RPl_13,5,D,GPl_13,C,0
4099,ipd,ipd,Scenario1,2,15,2020-11-20T17:30,RPl_14,5,D,GPl_17,C,0
4100,ipd,ipd,Scenario1,2,15,2020-11-20T17:30,RPl_15,3,C,TTPl_1,C,3
4101,ipd,ipd,Scenario1,2,15,2020-11-20T17:30,RPl_16,3,C,RPl_7,C,3
4102,ipd,ipd,Scenario1,2,15,2020-11-20T17:30,RPl_17,0,C,BPl_9,D,5
4103,ipd,ipd,Scenario1,2,15,2020-11-20T17:30,RPl_18,1,D,BPl_4,D,1
4104,ipd,ipd,Scenario1,2,15,2020-11-20T17:30,RPl_19,1,D,BPl_8,D,1
4105,ipd,ipd,Scenario1,2,16,2020-11-20T17:30,RPl_1,0,C,TTPl_4,D,5
4106,ipd,ipd,Scenario1,2,16,2020-11-20T17:30,RPl_2,1,D,RPl_10,D,1
4107,ipd,ipd,Scenario1,2,16,2020-11-20T17:30,RPl_3,0,C,BPl_18,D,5
4108,ipd,ipd,Scenario1,2,16,2020-11-20T17:30,RPl_4,1,D,BPl_1,D,1
4109,ipd,ipd,Scenario1,2,16,2020-11-20T17:30,RPl_5,5,D,GPl_7,C,0
4110,ipd,ipd,Scenario1,2,16,2020-11-20T17:30,RPl_6,1,D,BPl_14,D,1
4111,ipd,ipd,Scenario1,2,16,2020-11-20T17:30,RPl_7,0,C,TTPl_16,D,5
4112,ipd,ipd,Scenario1,2,16,2020-11-20T17:30,RPl_8,5,D,GPl_4,C,0
4113,ipd,ipd,Scenario1,2,16,2020-11-20T17:30,RPl_9,1,D,RPl_16,D,1
4114,ipd,ipd,Scenario1,2,16,2020-11-20T17:30,RPl_10,1,D,RPl_2,D,1
4115,ipd,ipd,Scenario1,2,16,2020-11-20T17:30,RPl_11,0,C,RPl_15,D,5
4116,ipd,ipd,Scenario1,2,16,2020-11-20T17:30,RPl_12,3,C,TTPl_13,C,3
4117,ipd,ipd,Scenario1,2,16,2020-11-20T17:30,RPl_13,0,C,BPl_0,D,5
4118,ipd,ipd,Scenario1,2,16,2020-11-20T17:30,RPl_14,0,C,TTPl_7,D,5
4119,ipd,ipd,Scenario1,2,16,2020-11-20T17:30,RPl_15,5,D,RPl_11,C,0
4120,ipd,ipd,Scenario1,2,16,2020-11-20T17:30,RPl_16,1,D,RPl_9,D,1
4121,ipd,ipd,Scenario1,2,16,2020-11-20T17:30,RPl_17,0,C,BPl_2,D,5
4122,ipd,ipd,Scenario1,2,16,2020-11-20T17:30,RPl_18,1,D,TTPl_19,D,1
4123,ipd,ipd,Scenario1,2,16,2020-11-20T17:30,RPl_19,1,D,BPl_12,D,1
4124,ipd,ipd,Scenario1,2,17,2020-11-20T17:30,RPl_1,3,C,GPl_3,C,3
4125,ipd,ipd,Scenario1,2,17,2020-11-20T17:30,RPl_2,3,C,GPl_13,C,3
4126,ipd,ipd,Scenario1,2,17,2020-11-20T17:30,RPl_3,5,D,GPl_15,C,0
4127,ipd,ipd,Scenario1,2,17,2020-11-20T17:30,RPl_4,3,C,RPl_17,C,3
4128,ipd,ipd,Scenario1,2,17,2020-11-20T17:30,RPl_5,1,D,BPl_7,D,1
4129,ipd,ipd,Scenario1,2,17,2020-11-20T17:30,RPl_6,5,D,RPl_9,C,0
4130,ipd,ipd,Scenario1,2,17,2020-11-20T17:30,RPl_7,3,C,TTPl_0,C,3
4131,ipd,ipd,Scenario1,2,17,2020-11-20T17:30,RPl_8,1,D,TTPl_8,D,1
4132,ipd,ipd,Scenario1,2,17,2020-11-20T17:30,RPl_9,0,C,RPl_6,D,5
4133,ipd,ipd,Scenario1,2,17,2020-11-20T17:30,RPl_10,1,D,TTPl_18,D,1
4134,ipd,ipd,Scenario1,2,17,2020-11-20T17:30,RPl_11,0,C,BPl_16,D,5
4135,ipd,ipd,Scenario1,2,17,2020-11-20T17:30,RPl_12,0,C,BPl_1,D,5
4136,ipd,ipd,Scenario1,2,17,2020-11-20T17:30,RPl_13,3,C,TTPl_12,C,3
4137,ipd,ipd,Scenario1,2,17,2020-11-20T17:30,RPl_14,3,C,TTPl_10,C,3
4138,ipd,ipd,Scenario1,2,17,2020-11-20T17:30,RPl_15,3,C,GPl_10,C,3
4139,ipd,ipd,Scenario1,2,17,2020-11-20T17:30,RPl_16,1,D,BPl_0,D,1
4140,ipd,ipd,Scenario1,2,17,2020-11-20T17:30,RPl_17,3,C,RPl_4,C,3
4141,ipd,ipd,Scenario1,2,17,2020-11-20T17:30,RPl_18,0,C,BPl_14,D,5
4142,ipd,ipd,Scenario1,2,17,2020-11-20T17:30,RPl_19,0,C,BPl_13,D,5
4143,ipd,ipd,Scenario1,2,18,2020-11-20T17:30,RPl_1,3,C,TTPl_6,C,3
4144,ipd,ipd,Scenario1,2,18,2020-11-20T17:30,RPl_2,3,C,GPl_17,C,3
4145,ipd,ipd,Scenario1,2,18,2020-11-20T17:30,RPl_3,0,C,BPl_10,D,5
4146,ipd,ipd,Scenario1,2,18,2020-11-20T17:30,RPl_4,5,D,GPl_6,C,0
4147,ipd,ipd,Scenario1,2,18,2020-11-20T17:30,RPl_5,5,D,TTPl_14,C,0
4148,ipd,ipd,Scenario1,2,18,2020-11-20T17:30,RPl_6,3,C,GPl_18,C,3
4149,ipd,ipd,Scenario1,2,18,2020-11-20T17:30,RPl_7,1,D,BPl_19,D,1
4150,ipd,ipd,Scenario1,2,18,2020-11-20T17:30,RPl_8,3,C,GPl_11,C,3
4151,ipd,ipd,Scenario1,2,18,2020-11-20T17:30,RPl_9,5,D,GPl_3,C,0
4152,ipd,ipd,Scenario1,2,18,2020-11-20T17:30,RPl_10,5,D,TTPl_4,C,0
4153,ipd,ipd,Scenario1,2,18,2020-11-20T17:30,RPl_11,5,D,GPl_14,C,0
4154,ipd,ipd,Scenario1,2,18,2020-11-20T17:30,RPl_12,0,C,TTPl_16,D,5
4155,ipd,ipd,Scenario1,2,18,2020-11-20T17:30,RPl_13,3,C,GPl_2,C,3
4156,ipd,ipd,Scenario1,2,18,2020-11-20T17:30,RPl_14,0,C,BPl_11,D,5
4157,ipd,ipd,Scenario1,2,18,2020-11-20T17:30,RPl_15,3,C,GPl_1,C,3
4158,ipd,ipd,Scenario1,2,18,2020-11-20T17:30,RPl_16,1,D,BPl_18,D,1
4159,ipd,ipd,Scenario1,2,18,2020-11-20T17:30,RPl_17,0,C,BPl_13,D,5
4160,ipd,ipd,Scenario1,2,18,2020-11-20T17:30,RPl_18,0,C,TTPl_8,D,5
4161,ipd,ipd,Scenario1,2,18,2020-11-20T17:30,RPl_19,1,D,TTPl_18,D,1
4162,ipd,ipd,Scenario1,2,19,2020-11-20T17:30,RPl_1,5,D,GPl_6,C,0
4163,ipd,ipd,Scenario1,2,19,2020-11-20T17:30,RPl_2,0,C,TTPl_4,D,5
4164,ipd,ipd,Scenario1,2,19,2020-11-20T17:30,RPl_3,1,D,BPl_7,D,1
4165,ipd,ipd,Scenario1,2,19,2020-11-20T17:30,RPl_4,1,D,BPl_8,D,1
4166,ipd,ipd,Scenario1,2,19,2020-11-20T17:30,RPl_5,0,C,BPl_11,D,5
4167,ipd,ipd,Scenario1,2,19,2020-11-20T17:30,RPl_6,5,D,RPl_19,C,0
4168,ipd,ipd,Scenario1,2,19,2020-11-20T17:30,RPl_7,0,C,TTPl_0,D,5
4169,ipd,ipd,Scenario1,2,19,2020-11-20T17:30,RPl_8,1,D,BPl_17,D,1
4170,ipd,ipd,Scenario1,2,19,2020-11-20T17:30,RPl_9,1,D,TTPl_17,D,1
4171,ipd,ipd,Scenario1,2,19,2020-11-20T17:30,RPl_10,0,C,BPl_16,D,5
4172,ipd,ipd,Scenario1,2,19,2020-11-20T17:30,RPl_11,3,C,RPl_15,C,3
4173,ipd,ipd,Scenario1,2,19,2020-11-20T17:30,RPl_12,1,D,TTPl_14,D,1
4174,ipd,ipd,Scenario1,2,19,2020-11-20T17:30,RPl_13,5,D,GPl_11,C,0
4175,ipd,ipd,Scenario1,2,19,2020-11-20T17:30,RPl_14,5,D,GPl_7,C,0
4176,ipd,ipd,Scenario1,2,19,2020-11-20T17:30,RPl_15,3,C,RPl_11,C,3
4177,ipd,ipd,Scenario1,2,19,2020-11-20T17:30,RPl_16,1,D,TTPl_7,D,1
4178,ipd,ipd,Scenario1,2,19,2020-11-20T17:30,RPl_17,3,C,GPl_2,C,3
4179,ipd,ipd,Scenario1,2,19,2020-11-20T17:30,RPl_18,1,D,BPl_2,D,1
4180,ipd,ipd,Scenario1,2,19,2020-11-20T17:30,RPl_19,0,C,RPl_6,D,5
4181,ipd,ipd,Scenario1,2,20,2020-11-20T17:30,RPl_1,0,C,BPl_8,D,5
4182,ipd,ipd,Scenario1,2,20,2020-11-20T17:30,RPl_2,3,C,RPl_4,C,3
4183,ipd,ipd,Scenario1,2,20,2020-11-20T17:30,RPl_3,3,C,GPl_0,C,3
4184,ipd,ipd,Scenario1,2,20,2020-11-20T17:30,RPl_4,3,C,RPl_2,C,3
4185,ipd,ipd,Scenario1,2,20,2020-11-20T17:30,RPl_5,1,D,TTPl_17,D,1
4186,ipd,ipd,Scenario1,2,20,2020-11-20T17:30,RPl_6,0,C,RPl_19,D,5
4187,ipd,ipd,Scenario1,2,20,2020-11-20T17:30,RPl_7,3,C,TTPl_16,C,3
4188,ipd,ipd,Scenario1,2,20,2020-11-20T17:30,RPl_8,5,D,TTPl_1,C,0
4189,ipd,ipd,Scenario1,2,20,2020-11-20T17:30,RPl_9,0,C,RPl_10,D,5
4190,ipd,ipd,Scenario1,2,20,2020-11-20T17:30,RPl_10,5,D,RPl_9,C,0
4191,ipd,ipd,Scenario1,2,20,2020-11-20T17:30,RPl_11,3,C,GPl_8,C,3
4192,ipd,ipd,Scenario1,2,20,2020-11-20T17:30,RPl_12,5,D,GPl_15,C,0
4193,ipd,ipd,Scenario1,2,20,2020-11-20T17:30,RPl_13,5,D,GPl_3,C,0
4194,ipd,ipd,Scenario1,2,20,2020-11-20T17:30,RPl_14,5,D,GPl_2,C,0
4195,ipd,ipd,Scenario1,2,20,2020-11-20T17:30,RPl_15,0,C,BPl_0,D,5
4196,ipd,ipd,Scenario1,2,20,2020-11-20T17:30,RPl_16,0,C,BPl_3,D,5
4197,ipd,ipd,Scenario1,2,20,2020-11-20T17:30,RPl_17,5,D,GPl_19,C,0
4198,ipd,ipd,Scenario1,2,20,2020-11-20T17:30,RPl_18,3,C,GPl_13,C,3
4199,ipd,ipd,Scenario1,2,20,2020-11-20T17:30,RPl_19,5,D,RPl_6,C,0
4200,ipd,ipd,Scenario1,2,21,2020-11-20T17:30,RPl_1,0,C,BPl_6,D,5
4201,ipd,ipd,Scenario1,2,21,2020-11-20T17:30,RPl_2,3,C,GPl_6,C,3
4202,ipd,ipd,Scenario1,2,21,2020-11-20T17:30,RPl_3,5,D,GPl_19,C,0
4203,ipd,ipd,Scenario1,2,21,2020-11-20T17:30,RPl_4,1,D,BPl_19,D,1
4204,ipd,ipd,Scenario1,2,21,2020-11-20T17:30,RPl_5,1,D,TTPl_7,D,1
4205,ipd,ipd,Scenario1,2,21,2020-11-20T17:30,RPl_6,5,D,GPl_15,C,0
4206,ipd,ipd,Scenario1,2,21,2020-11-20T17:30,RPl_7,3,C,GPl_1,C,3
4207,ipd,ipd,Scenario1,2,21,2020-11-20T17:30,RPl_8,3,C,GPl_17,C,3
4208,ipd,ipd,Scenario1,2,21,2020-11-20T17:30,RPl_9,0,C,RPl_15,D,5
4209,ipd,ipd,Scenario1,2,21,2020-11-20T17:30,RPl_10,0,C,BPl_13,D,5
4210,ipd,ipd,Scenario1,2,21,2020-11-20T17:30,RPl_11,0,C,BPl_17,D,5
4211,ipd,ipd,Scenario1,2,21,2020-11-20T17:30,RPl_12,3,C,RPl_17,C,3
4212,ipd,ipd,Scenario1,2,21,2020-11-20T17:30,RPl_13,0,C,BPl_10,D,5
4213,ipd,ipd,Scenario1,2,21,2020-11-20T17:30,RPl_14,1,D,BPl_7,D,1
4214,ipd,ipd,Scenario1,2,21,2020-11-20T17:30,RPl_15,5,D,RPl_9,C,0
4215,ipd,ipd,Scenario1,2,21,2020-11-20T17:30,RPl_16,0,C,TTPl_4,D,5
4216,ipd,ipd,Scenario1,2,21,2020-11-20T17:30,RPl_17,3,C,RPl_12,C,3
4217,ipd,ipd,Scenario1,2,21,2020-11-20T17:30,RPl_18,1,D,RPl_19,D,1
4218,ipd,ipd,Scenario1,2,21,2020-11-20T17:30,RPl_19,1,D,RPl_18,D,1
4219,ipd,ipd,Scenario1,2,22,2020-11-20T17:30,RPl_1,0,C,TTPl_9,D,5
4220,ipd,ipd,Scenario1,2,22,2020-11-20T17:30,RPl_2,0,C,RPl_10,D,5
4221,ipd,ipd,Scenario1,2,22,2020-11-20T17:30,RPl_3,3,C,TTPl_19,C,3
4222,ipd,ipd,Scenario1,2,22,2020-11-20T17:30,RPl_4,5,D,GPl_14,C,0
4223,ipd,ipd,Scenario1,2,22,2020-11-20T17:30,RPl_5,3,C,RPl_17,C,3
4224,ipd,ipd,Scenario1,2,22,2020-11-20T17:30,RPl_6,3,C,GPl_8,C,3
4225,ipd,ipd,Scenario1,2,22,2020-11-20T17:30,RPl_7,0,C,BPl_13,D,5
4226,ipd,ipd,Scenario1,2,22,2020-11-20T17:30,RPl_8,0,C,TTPl_16,D,5
4227,ipd,ipd,Scenario1,2,22,2020-11-20T17:30,RPl_9,1,D,RPl_11,D,1
4228,ipd,ipd,Scenario1,2,22,2020-11-20T17:30,RPl_10,5,D,RPl_2,C,0
4229,ipd,ipd,Scenario1,2,22,2020-11-20T17:30,RPl_11,1,D,RPl_9,D,1
4230,ipd,ipd,Scenario1,2,22,2020-11-20T17:30,RPl_12,1,D,RPl_19,D,1
4231,ipd,ipd,Scenario1,2,22,2020-11-20T17:30,RPl_13,5,D,GPl_19,C,0
4232,ipd,ipd,Scenario1,2,22,2020-11-20T17:30,RPl_14,0,C,BPl_18,D,5
4233,ipd,ipd,Scenario1,2,22,2020-11-20T17:30,RPl_15,1,D,BPl_5,D,1
4234,ipd,ipd,Scenario1,2,22,2020-11-20T17:30,RPl_16,5,D,TTPl_10,C,0
4235,ipd,ipd,Scenario1,2,22,2020-11-20T17:30,RPl_17,3,C,RPl_5,C,3
4236,ipd,ipd,Scenario1,2,22,2020-11-20T17:30,RPl_18,0,C,BPl_12,D,5
4237,ipd,ipd,Scenario1,2,22,2020-11-20T17:30,RPl_19,1,D,RPl_12,D,1
4238,ipd,ipd,Scenario1,2,23,2020-11-20T17:30,RPl_1,5,D,RPl_6,C,0
4239,ipd,ipd,Scenario1,2,23,2020-11-20T17:30,RPl_2,0,C,BPl_2,D,5
4240,ipd,ipd,Scenario1,2,23,2020-11-20T17:30,RPl_3,5,D,GPl_11,C,0
4241,ipd,ipd,Scenario1,2,23,2020-11-20T17:30,RPl_4,3,C,GPl_0,C,3
4242,ipd,ipd,Scenario1,2,23,2020-11-20T17:30,RPl_5,3,C,GPl_1,C,3
4243,ipd,ipd,Scenario1,2,23,2020-11-20T17:30,RPl_6,0,C,RPl_1,D,5
4244,ipd,ipd,Scenario1,2,23,2020-11-20T17:30,RPl_7,0,C,BPl_18,D,5
4245,ipd,ipd,Scenario1,2,23,2020-11-20T17:30,RPl_8,3,C,GPl_10,C,3
4246,ipd,ipd,Scenario1,2,23,2020-11-20T17:30,RPl_9,3,C,TTPl_15,C,3
4247,ipd,ipd,Scenario1,2,23,2020-11-20T17:30,RPl_10,3,C,GPl_6,C,3
4248,ipd,ipd,Scenario1,2,23,2020-11-20T17:30,RPl_11,5,D,GPl_17,C,0
4249,ipd,ipd,Scenario1,2,23,2020-11-20T17:30,RPl_12,5,D,GPl_2,C,0
4250,ipd,ipd,Scenario1,2,23,2020-11-20T17:30,RPl_13,0,C,BPl_14,D,5
4251,ipd,ipd,Scenario1,2,23,2020-11-20T17:30,RPl_14,0,C,RPl_19,D,5
4252,ipd,ipd,Scenario1,2,23,2020-11-20T17:30,RPl_15,5,D,GPl_7,C,0
4253,ipd,ipd,Scenario1,2,23,2020-11-20T17:30,RPl_16,1,D,TTPl_10,D,1
4254,ipd,ipd,Scenario1,2,23,2020-11-20T17:30,RPl_17,0,C,TTPl_2,D,5
4255,ipd,ipd,Scenario1,2,23,2020-11-20T17:30,RPl_18,3,C,GPl_14,C,3
4256,ipd,ipd,Scenario1,2,23,2020-11-20T17:30,RPl_19,5,D,RPl_14,C,0
4257,ipd,ipd,Scenario1,2,24,2020-11-20T17:30,RPl_1,3,C,GPl_17,C,3
4258,ipd,ipd,Scenario1,2,24,2020-11-20T17:30,RPl_2,1,D,RPl_6,D,1
4259,ipd,ipd,Scenario1,2,24,2020-11-20T17:30,RPl_3,5,D,GPl_14,C,0
4260,ipd,ipd,Scenario1,2,24,2020-11-20T17:30,RPl_4,1,D,TTPl_18,D,1
4261,ipd,ipd,Scenario1,2,24,2020-11-20T17:30,RPl_5,3,C,GPl_10,C,3
4262,ipd,ipd,Scenario1,2,24,2020-11-20T17:30,RPl_6,1,D,RPl_2,D,1
4263,ipd,ipd,Scenario1,2,24,2020-11-20T17:30,RPl_7,1,D,TTPl_16,D,1
4264,ipd,ipd,Scenario1,2,24,2020-11-20T17:30,RPl_8,3,C,GPl_5,C,3
4265,ipd,ipd,Scenario1,2,24,2020-11-20T17:30,RPl_9,1,D,BPl_13,D,1
4266,ipd,ipd,Scenario1,2,24,2020-11-20T17:30,RPl_10,1,D,TTPl_14,D,1
4267,ipd,ipd,Scenario1,2,24,2020-11-20T17:30,RPl_11,3,C,GPl_12,C,3
4268,ipd,ipd,Scenario1,2,24,2020-11-20T17:30,RPl_12,0,C,BPl_6,D,5
4269,ipd,ipd,Scenario1,2,24,2020-11-20T17:30,RPl_13,3,C,GPl_16,C,3
4270,ipd,ipd,Scenario1,2,24,2020-11-20T17:30,RPl_14,5,D,RPl_15,C,0
4271,ipd,ipd,Scenario1,2,24,2020-11-20T17:30,RPl_15,0,C,RPl_14,D,5
4272,ipd,ipd,Scenario1,2,24,2020-11-20T17:30,RPl_16,5,D,RPl_0,C,0
4273,ipd,ipd,Scenario1,2,24,2020-11-20T17:30,RPl_17,0,C,BPl_8,D,5
4274,ipd,ipd,Scenario1,2,24,2020-11-20T17:30,RPl_18,0,C,BPl_1,D,5
4275,ipd,ipd,Scenario1,2,24,2020-11-20T17:30,RPl_19,0,C,TTPl_9,D,5
4276,ipd,ipd,Scenario1,2,25,2020-11-20T17:30,RPl_1,5,D,GPl_19,C,0
4277,ipd,ipd,Scenario1,2,25,2020-11-20T17:30,RPl_2,5,D,GPl_4,C,0
4278,ipd,ipd,Scenario1,2,25,2020-11-20T17:30,RPl_3,0,C,BPl_8,D,5
4279,ipd,ipd,Scenario1,2,25,2020-11-20T17:30,RPl_4,1,D,TTPl_12,D,1
4280,ipd,ipd,Scenario1,2,25,2020-11-20T17:30,RPl_5,1,D,BPl_18,D,1
4281,ipd,ipd,Scenario1,2,25,2020-11-20T17:30,RPl_6,1,D,TTPl_3,D,1
4282,ipd,ipd,Scenario1,2,25,2020-11-20T17:30,RPl_7,3,C,RPl_10,C,3
4283,ipd,ipd,Scenario1,2,25,2020-11-20T17:30,RPl_8,0,C,RPl_0,D,5
4284,ipd,ipd,Scenario1,2,25,2020-11-20T17:30,RPl_9,5,D,TTPl_2,C,0
4285,ipd,ipd,Scenario1,2,25,2020-11-20T17:30,RPl_10,3,C,RPl_7,C,3
4286,ipd,ipd,Scenario1,2,25,2020-11-20T17:30,RPl_11,3,C,RPl_18,C,3
4287,ipd,ipd,Scenario1,2,25,2020-11-20T17:30,RPl_12,1,D,BPl_2,D,1
4288,ipd,ipd,Scenario1,2,25,2020-11-20T17:30,RPl_13,0,C,BPl_9,D,5
4289,ipd,ipd,Scenario1,2,25,2020-11-20T17:30,RPl_14,5,D,GPl_2,C,0
4290,ipd,ipd,Scenario1,2,25,2020-11-20T17:30,RPl_15,1,D,BPl_10,D,1
4291,ipd,ipd,Scenario1,2,25,2020-11-20T17:30,RPl_16,3,C,GPl_0,C,3
4292,ipd,ipd,Scenario1,2,25,2020-11-20T17:30,RPl_17,1,D,BPl_4,D,1
4293,ipd,ipd,Scenario1,2,25,2020-11-20T17:30,RPl_18,3,C,RPl_11,C,3
4294,ipd,ipd,Scenario1,2,25,2020-11-20T17:30,RPl_19,5,D,TTPl_1,C,0
4295,ipd,ipd,Scenario1,2,26,2020-11-20T17:30,RPl_1,0,C,BPl_13,D,5
4296,ipd,ipd,Scenario1,2,26,2020-11-20T17:30,RPl_2,0,C,TTPl_10,D,5
4297,ipd,ipd,Scenario1,2,26,2020-11-20T17:30,RPl_3,0,C,TTPl_3,D,5
4298,ipd,ipd,Scenario1,2,26,2020-11-20T17:30,RPl_4,5,D,GPl_10,C,0
4299,ipd,ipd,Scenario1,2,26,2020-11-20T17:30,RPl_5,3,C,GPl_3,C,3
4300,ipd,ipd,Scenario1,2,26,2020-11-20T17:30,RPl_6,5,D,RPl_10,C,0
4301,ipd,ipd,Scenario1,2,26,2020-11-20T17:30,RPl_7,0,C,TTPl_2,D,5
4302,ipd,ipd,Scenario1,2,26,2020-11-20T17:30,RPl_8,1,D,BPl_19,D,1
4303,ipd,ipd,Scenario1,2,26,2020-11-20T17:30,RPl_9,5,D,GPl_12,C,0
4304,ipd,ipd,Scenario1,2,26,2020-11-20T17:30,RPl_10,0,C,RPl_6,D,5
4305,ipd,ipd,Scenario1,2,26,2020-11-20T17:30,RPl_11,0,C,RPl_16,D,5
4306,ipd,ipd,Scenario1,2,26,2020-11-20T17:30,RPl_12,5,D,GPl_2,C,0
4307,ipd,ipd,Scenario1,2,26,2020-11-20T17:30,RPl_13,1,D,TTPl_17,D,1
4308,ipd,ipd,Scenario1,2,26,2020-11-20T17:30,RPl_14,3,C,RPl_17,C,3
4309,ipd,ipd,Scenario1,2,26,2020-11-20T17:30,RPl_15,5,D,GPl_14,C,0
4310,ipd,ipd,Scenario1,2,26,2020-11-20T17:30,RPl_16,5,D,RPl_11,C,0
4311,ipd,ipd,Scenario1,2,26,2020-11-20T17:30,RPl_17,3,C,RPl_14,C,3
4312,ipd,ipd,Scenario1,2,26,2020-11-20T17:30,RPl_18,1,D,BPl_16,D,1
4313,ipd,ipd,Scenario1,2,26,2020-11-20T17:30,RPl_19,0,C,BPl_8,D,5
4314,ipd,ipd,Scenario1,2,27,2020-11-20T17:30,RPl_1,5,D,GPl_4,C,0
4315,ipd,ipd,Scenario1,2,27,2020-11-20T17:30,RPl_2,5,D,GPl_6,C,0
4316,ipd,ipd,Scenario1,2,27,2020-11-20T17:30,RPl_3,5,D,GPl_9,C,0
4317,ipd,ipd,Scenario1,2,27,2020-11-20T17:30,RPl_4,5,D,RPl_18,C,0
4318,ipd,ipd,Scenario1,2,27,2020-11-20T17:30,RPl_5,1,D,BPl_6,D,1
4319,ipd,ipd,Scenario1,2,27,2020-11-20T17:30,RPl_6,0,C,BPl_16,D,5
4320,ipd,ipd,Scenario1,2,27,2020-11-20T17:30,RPl_7,1,D,BPl_2,D,1
4321,ipd,ipd,Scenario1,2,27,2020-11-20T17:30,RPl_8,0,C,BPl_15,D,5
4322,ipd,ipd,Scenario1,2,27,2020-11-20T17:30,RPl_9,1,D,BPl_19,D,1
4323,ipd,ipd,Scenario1,2,27,2020-11-20T17:30,RPl_10,0,C,BPl_11,D,5
4324,ipd,ipd,Scenario1,2,27,2020-11-20T17:30,RPl_11,0,C,BPl_9,D,5
4325,ipd,ipd,Scenario1,2,27,2020-11-20T17:30,RPl_12,5,D,GPl_13,C,0
4326,ipd,ipd,Scenario1,2,27,2020-11-20T17:30,RPl_13,3,C,GPl_8,C,3
4327,ipd,ipd,Scenario1,2,27,2020-11-20T17:30,RPl_14,5,D,TTPl_0,C,0
4328,ipd,ipd,Scenario1,2,27,2020-11-20T17:30,RPl_15,5,D,GPl_2,C,0
4329,ipd,ipd,Scenario1,2,27,2020-11-20T17:30,RPl_16,5,D,GPl_15,C,0
4330,ipd,ipd,Scenario1,2,27,2020-11-20T17:30,RPl_17,3,C,TTPl_18,C,3
4331,ipd,ipd,Scenario1,2,27,2020-11-20T17:30,RPl_18,0,C,RPl_4,D,5
4332,ipd,ipd,Scenario1,2,27,2020-11-20T17:30,RPl_19,3,C,GPl_11,C,3
4333,ipd,ipd,Scenario1,2,28,2020-11-20T17:30,RPl_1,1,D,BPl_5,D,1
4334,ipd,ipd,Scenario1,2,28,2020-11-20T17:30,RPl_2,3,C,RPl_18,C,3
4335,ipd,ipd,Scenario1,2,28,2020-11-20T17:30,RPl_3,3,C,GPl_14,C,3
4336,ipd,ipd,Scenario1,2,28,2020-11-20T17:30,RPl_4,0,C,BPl_18,D,5
4337,ipd,ipd,Scenario1,2,28,2020-11-20T17:30,RPl_5,1,D,RPl_10,D,1
4338,ipd,ipd,Scenario1,2,28,2020-11-20T17:30,RPl_6,1,D,TTPl_16,D,1
4339,ipd,ipd,Scenario1,2,28,2020-11-20T17:30,RPl_7,5,D,GPl_1,C,0
4340,ipd,ipd,Scenario1,2,28,2020-11-20T17:30,RPl_8,1,D,RPl_11,D,1
4341,ipd,ipd,Scenario1,2,28,2020-11-20T17:30,RPl_9,3,C,GPl_12,C,3
4342,ipd,ipd,Scenario1,2,28,2020-11-20T17:30,RPl_10,1,D,RPl_5,D,1
4343,ipd,ipd,Scenario1,2,28,2020-11-20T17:30,RPl_11,1,D,RPl_8,D,1
4344,ipd,ipd,Scenario1,2,28,2020-11-20T17:30,RPl_12,3,C,TTPl_6,C,3
4345,ipd,ipd,Scenario1,2,28,2020-11-20T17:30,RPl_13,0,C,BPl_19,D,5
4346,ipd,ipd,Scenario1,2,28,2020-11-20T17:30,RPl_14,0,C,BPl_8,D,5
4347,ipd,ipd,Scenario1,2,28,2020-11-20T17:30,RPl_15,0,C,BPl_17,D,5
4348,ipd,ipd,Scenario1,2,28,2020-11-20T17:30,RPl_16,3,C,TTPl_4,C,3
4349,ipd,ipd,Scenario1,2,28,2020-11-20T17:30,RPl_17,1,D,TTPl_1,D,1
4350,ipd,ipd,Scenario1,2,28,2020-11-20T17:30,RPl_18,3,C,RPl_2,C,3
4351,ipd,ipd,Scenario1,2,28,2020-11-20T17:30,RPl_19,1,D,RPl_0,D,1
